platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,301724680.0,13122166525,2025-09-10T12:45:30-07:00,az gr,1,Interest rate ripoff,Paid off my balance. I then later on made a charge for $248. Citi turned around and charged me $212 in interest.,9.87.2,,,
app_store,us,301724680.0,13120296533,2025-09-10T02:42:42-07:00,JRich5700,5,Age 4+ Perfect for Toddlers Building Credit!,"Finally, a credit card app that’s for 4+ because nothing screams “financial responsibility” like a child who still eats glue managing revolving credit.

Sure, my 4-year-old can’t legally enter into a financial agreement, doesn’t understand what “APR” means (honestly, same), and thinks “interest” is when someone plays with his toys… but thank goodness he can download the app on his imaginary phone.

I’m just thrilled he can start monitoring his FICO score before he even knows how to count",9.87.1,,,
app_store,us,301724680.0,13119952738,2025-09-10T00:08:44-07:00,Just single parent,1,Keep my score or die trying.,"After the OAG (who might I add, has been taking money from me although I’ve never known of a payment or made an account  to make any such payment on a child that Ive been taking care of since birth. This has been confirmed by both IRS audits  from 2021 & 2022. Which are ruled in my favor with no changes being made to my claim.) decided to report a $68 delinquent payment that I knew nothing about,  nor was ever notified , given a chance to settle this debt. Mind you I still have never missed a single payment on 10 different credit cards going on 9 years now. Not a single missed payment EVER ANYWHERE! Citi B. decided to drop my available credit limit to within 100 dollars of the balance on every card. Nbd payments are only 35% of my score. Oh and the now 99% utilization that I was blessed with. Only 30% of my score. Bravo Citi B. Oh and thanks for raising my apr to 38% (FACTS) what amazing respect for the consumer. Bravo!!
Eric R.",9.87.1,,,
app_store,us,301724680.0,13119055095,2025-09-09T17:21:17-07:00,shool dazes,3,Citibank,Technically problematic app ask to update when attempting to update app will not allow it have to remove the Citibank App and start over,9.87.1,,,
app_store,us,301724680.0,13117494860,2025-09-09T07:56:20-07:00,jessicas promotions,5,Great 💯,It’s amazing service ! I love ❤️ Citibank,9.87.1,,,
app_store,us,301724680.0,13116906371,2025-09-09T05:01:32-07:00,GinadollB,2,Simple things are complicated,"I pay 2x a month but trying to change the amount I pay never seems to be executed properly - they ask odd (off topic) questions, then say they can’t find any relevant transactions to change - yet my bank statement disagrees with their version of the facts - make it simple to use & I might use it (my card) more!",9.87.1,,,
app_store,us,301724680.0,13115767189,2025-09-08T20:45:46-07:00,Mo_rich,1,App doesn’t work,I used to like the app. Also I understand sometimes apps or website may experience technical difficulties but the app not has the website worked in weeks. I’m having to call and make payments which is really an inconvenience.,9.87.1,,,
app_store,us,301724680.0,13115217868,2025-09-08T16:51:23-07:00,Cptjrotc,1,Update already completed - why am I asked to do it again?,App is just spinning ……,9.87.1,,,
app_store,us,301724680.0,13114517901,2025-09-08T12:12:28-07:00,jermasaurusrex,1,Virtual Account Numbers are not working in the mobile app,Please fix Virtual Account Numbers in the mobile app. It’s been broken for several weeks now.,9.87.1,,,
app_store,us,301724680.0,13114263876,2025-09-08T10:44:31-07:00,Bmac1980,2,Virtual account numbers,Please fix VAN in the app,9.87.1,,,
app_store,us,301724680.0,13114019692,2025-09-08T09:24:55-07:00,Yanette70,2,No puedo hacer Zelle por la app,"Cuando trato de colocar el monto no me deja sigue apareciendo en 0,00 ayudaaaaa",9.87.1,,,
app_store,us,301724680.0,13113241566,2025-09-08T05:29:25-07:00,"Ok, plus!",5,Confident,"I have been a cardholder/subscriber for over 1 year, and have complete confidence in this backside.",9.87.1,,,
app_store,us,301724680.0,13111041788,2025-09-07T13:40:05-07:00,KevKevinK,1,Virtual credit card number worthless now,I noticed that I can’t use my virtual account number twice because of the CVC number changing each time a transaction is performed. Are you seriously having me login to get a new CVC number every time I use my virtual credit card number?  What a waste of time.  That defeats the whole purpose of the virtual CC.,9.87.1,,,
app_store,us,301724680.0,13108623858,2025-09-07T00:18:55-07:00,Blahblahbob.,1,Update removed my cc from my account,"Now I can’t check my statements, transactions, nor payoff what I owe through the app. No way to add it back on either. App’s pretty useless now.",9.87.1,,,
app_store,us,301724680.0,13108363904,2025-09-06T22:27:27-07:00,cxvfg,1,Deposit capture won’t work!!!!!,Horrible,9.87.1,,,
app_store,us,301724680.0,13106544968,2025-09-06T10:46:22-07:00,A. Arif218,1,New upgrade.,It asks you o upgrade but when I do it is not able to load the new update. I made 6 attempts to do so.,9.87.1,,,
app_store,us,301724680.0,13104060530,2025-09-05T20:29:39-07:00,galleria photo studio,1,thiefs,thiefs,9.87.1,,,
app_store,us,301724680.0,13103995152,2025-09-05T20:03:08-07:00,Out2,1,Junk,Down hill,9.87.1,,,
app_store,us,301724680.0,13103117174,2025-09-05T14:17:07-07:00,Goatdrvr,1,Updates unwanted! Thanks for nothing you useless reptile,"Please stop. Step away from the keyboard and go touch grass. We didn’t ask for a change. You are pretending that you’re doing us a favor. Nobody believes that. Just stop. 
Now I have to figure out what you did with the features I actually want.",9.87.1,,,
app_store,us,301724680.0,13102909893,2025-09-05T12:58:15-07:00,Badly Sports Ohio,1,Needs a Widget.,Needs a Widget.,9.87.1,,,
app_store,us,301724680.0,13102678716,2025-09-05T11:35:15-07:00,Unsatisfied!!!!!!!!!,5,Stupidity in Design and Functionality,When you’re in a major city trying to access your account is not the time for you to demand that I update my account.  Give people a warning and a time frame so it can be done at a more convenient time. Have those college educated employees use their heads,9.87.1,,,
app_store,us,301724680.0,13102355395,2025-09-05T09:46:55-07:00,beachboy1994,1,boo,They are constantly updating the app and it doesn’t allow you to bank unless it’s updated. Makes for a cumbersome user experience.,9.87.1,,,
app_store,us,301724680.0,13102275381,2025-09-05T09:21:58-07:00,Bossma57,1,Don’t open an account!!,I transferred my money from another account to this bank! Stupidly must have hit me! They said no transfer fee and no interest for a year. Well they have didn’t even have my money for a month and I got hit with 130 dollars in charges. That’s insane and they can keep their charge card will never have anything to do with this bank again!! Open at your own risk!! I definitely paid off what I put in and done with it!!,9.87.1,,,
app_store,us,301724680.0,13101664753,2025-09-05T06:25:36-07:00,Mr. Marlin Tuscano,1,Bait and switch,Asked if I wanted to see my new credit score and then buried it somewhere in ads.,9.87.1,,,
app_store,us,301724680.0,13100823125,2025-09-05T01:36:59-07:00,lad olas,5,Finances,Very good,9.87.1,,,
app_store,us,301724680.0,13100327122,2025-09-04T21:48:26-07:00,I miss blockbuster the giant,1,The worst customer service ever,"Every time I call they take forever to do anything. The act and they talk to you like they don’t care and clearly they don’t, it shows",9.87.1,,,
app_store,us,301724680.0,13099950031,2025-09-04T19:00:48-07:00,citibank app suhks,1,Citibank app stupid,Why do I have to update every time,9.87.1,,,
app_store,us,301724680.0,13099384243,2025-09-04T15:13:31-07:00,User75386,1,failure,newest version of app just goes to a blue screen and does not do anything at all,9.87.1,,,
app_store,us,301724680.0,13098955428,2025-09-04T12:28:41-07:00,mkmmmkmnmmmkm,1,Updates block account access,"I just need to check one transaction, why do i have to upgrade to do that? What is being upgraded anyways?? Now i need to find a computer to login or open the website on the browser. 

What’s wrong with these developers? Does anyone think about user experience before pushing updates? Not everyone has super high speed internet access all the time with lots of spare battery power.",9.87.1,,,
app_store,us,301724680.0,13098662962,2025-09-04T10:47:14-07:00,Jeanne-d-Arc,1,Horrible,This app does not allow you to update your virtual credit cards despite the fact that they're requiring us to change all of our virtual cards. So I got a parking app infraction just now because of not being able to update my payment method with the app while I was at my car where my computer is NOT. They should be sued for making us do this before the app was ready,9.87.1,,,
app_store,us,301724680.0,13098631234,2025-09-04T10:36:44-07:00,I want my FLUD back,1,Virtual Cards are Broken,Citi has ended the ability to create useful virtual cards where you can set your expiration date or daily limit. The new creation tool only works on the web and is broken in the app. Time to find a new card because I used custom dates heavily to end when a promotional subscription ended.,9.87.1,,,
app_store,us,301724680.0,13097612068,2025-09-04T05:30:20-07:00,Missing shop safe,1,No dedicated app for Ipad,I do my banking on an ipad and your app will not expand to full screen. It is too small to see everything which makes us use our American Express for most purchases. Fix this issue and I will change my rating from 1 star to 5 stars.,9.87.1,,,
app_store,us,301724680.0,13095761118,2025-09-03T16:44:17-07:00,Wasted mt time like others,2,Virtual credit card issues,"99% of the time, if I try to create a virtual credit card or update the daily spend limit, I get a message “that they are having trouble and try again later”.  However, I can get on my desktop and I have no issues creating a virtual credit card or updating the information!",9.87.1,,,
app_store,us,301724680.0,13095599943,2025-09-03T15:36:40-07:00,HDDoc,1,Updates every three days is too much,Tired of updates.,9.87.1,,,
app_store,us,301724680.0,13095566902,2025-09-03T15:22:52-07:00,ZenithPlays,1,24/7 Technical difficulties error messages,"Somehow, every time I use this app there is always technical difficulties error messages to come back and try again. What’s even the point if this junk is always down",9.87.1,,,
app_store,us,301724680.0,13095389364,2025-09-03T14:10:13-07:00,Jack D. Neal,2,too many updates,far too many updates.. (14 updates in the last 12 months) with zero notice and the app locking until the update is complete.  this has resulted in significant inconveniences to the point where i switched over to my credit union for majority of my banking.,9.87.1,,,
app_store,us,301724680.0,13094756287,2025-09-03T10:22:23-07:00,cryptojterra,1,Citi priority app deletes you from App Store,Minus 10,9.87.1,,,
app_store,us,301724680.0,13093886969,2025-09-03T06:00:59-07:00,Lynbrook 123,1,App Download Request???,This is the first time an update from Citi prompts me to the App Store??? Have always been dine automatically. I called customer service and while the person was robotically friendly she was not giving a clear answer or set my mind at ease. All she could indicate is to delete and download app again??? After 46 years of service I expected much better.,9.87.1,,,
app_store,us,301724680.0,13093606350,2025-09-03T04:34:57-07:00,marioamanda,3,No alerts,The alerts doesn’t work supposed to notify every time take money  out atm or I make a payment but it’s doesn’t work,9.87.1,,,
app_store,us,301724680.0,13092846009,2025-09-02T23:21:50-07:00,Tjtjeffoff,1,New VANs,"Forces new vans and creating new VANs in app do not work. You might be able to create in web but that’s not efficient and you need to create a bunch since Citi decided to effectively cancel ALL your existing VANs regardless of expiration date. THAT IS RIDICULOUS. Now you have to go figure out everywhere you ever created one for and create a new one. I understand new tech, but to immediately negate existing numbers that have a max of two years before expiration is ridic. 

Thanks Citi - for giving me a reason to go get a different credit card and using that for my online purchases. As you gradually see me using my Citi card less and less there is no need to wonder why.",9.87.1,,,
app_store,us,301724680.0,13091976643,2025-09-02T16:58:39-07:00,GilVill1,1,Bad company,Terrible company to do business with closes accounts for zero reasons,9.87.1,,,
app_store,us,301724680.0,13085837307,2025-09-01T04:24:28-07:00,synonymist,2,"Functional, but basically one big advertisement","The in-house ads are relentless. Stop trying to upsell us in the app. 

You already have our money. All we want is clear, usable access to functionality. 

This app is not a game. It is a financial tool. Design it accordingly.",9.87.1,,,
app_store,us,301724680.0,13083386669,2025-08-31T11:35:11-07:00,JoeReader,1,The worst,Virtual account number hasn’t worked in weeks now. Clearly no one cares. What a clown show.,9.87.1,,,
app_store,us,301724680.0,13081275419,2025-08-30T23:48:54-07:00,mike-with-opinions,1,can't view transactions,the most recent app update makes the app impossible to view any transactions on my credit card. that's such a basic feature that it's missing. someone please fix this!!,9.87.1,,,
app_store,us,301724680.0,13076932750,2025-08-29T20:51:42-07:00,Cezzavd,1,App authorization useless,"The update from ITP to in app transaction authorization is a joke. The app does not work, does not send you notifications to authorize transactions and in app notification are not tap-able. The card is now useless as you can purchase anything online!",9.87.1,,,
app_store,us,301724680.0,13073859590,2025-08-29T03:11:31-07:00,Ringhiser dan,1,Credit limit,They only gave me a $500 credit limit and I got good credit 👎,9.87.1,,,
app_store,us,301724680.0,13068977515,2025-08-27T20:37:05-07:00,Nickieeee nameeee,5,Great App…,This app is truly so easy to use makes setting up payments so easy. Never had any issues logging in or making payments! Thank you Capital for making it so easy to use and navigate.,9.86.0,,,
app_store,us,301724680.0,13068700626,2025-08-27T18:45:08-07:00,.valis,1,Virtual accounts is why I got this card...,"...So why make it nonfunctional?
Supposed ""improvements"" to Virtual accounts were made over the weekend.
Now, you cannot generate a virtual number on the app nor on the desktop site.
Desktop site has even more limited functionality than app. You cannot choose an expiration date (they give you ""three years"" for the credit card)
You cannot choose dollar limit, only a daily allowance maximum but you can only choose 1 of 5 preset amounts, with maximum of $300.

The Citibank Virtual account program has now become worthless.
Been with them for years, but now I guess it is time to move on to a different credit card altogether.
Very disappointed in the ""improvement to virtual accounts"".",9.86.0,,,
app_store,us,301724680.0,13068601547,2025-08-27T18:05:46-07:00,MamaHyena,1,Extremely poor customer service,"Called customer service to activate my mother’s card because she doesn’t speak English and I had the phone on speaker. The representative, Connie (or something like that), asked to speak with the account holder, my mother, which is standard for security purposes and I understand. I told the representative that my mother did not speak English very well, but she insisted on speaking with her. After asking the general questions (Name, last 4 of social security, address), Connie asked my mother what her security word was, which my mother didn’t know and didn’t understand what it meant. So, my mother said she didn’t know, which Connie didn’t hear/understand, so I explained that my mother didn’t understand and didn’t know what that was, and Connie rudely interrupted me stating she could only speak to the account holder and no one else. This obviously upset me, as I was just trying to help and my mother even apologized in her broken English for not understanding and stated that I was her daughter, trying to convey that it was alright to speak to me, for me to translate for her, which is what I was already there for. In total, it took over 20 minutes for Connie to get a translator, confirm all the security answers and my mother’s identity, and activate the card because Connie did not want me to translate and the interpreter got some information wrong. The card could have been activated in 5 minutes give or take, if she had just let me translate, but noooo. And chat support is slow as well, taking 20 minutes to respond.",9.86.0,,,
app_store,us,301724680.0,13067569950,2025-08-27T11:21:23-07:00,BaileyBig,1,Unable to access my own credit card points and no one can help me,Feels like theft. Will keep complaining until resolved.,9.86.0,,,
app_store,us,301724680.0,13066384553,2025-08-27T05:20:07-07:00,jonaco2020,1,I can’t send Zelle,"For like 1 month or more, I can’t send Zelle. This app have serious problem.",9.86.0,,,
app_store,us,301724680.0,13064628765,2025-08-26T17:23:53-07:00,CitibankUser2025,4,Deposit,Back photo taking is not always working,9.86.0,,,
app_store,us,301724680.0,13057024900,2025-08-24T19:28:03-07:00,blkshera,1,Out of Service,This app has not worked for the last 4 months I’ve tried to use it. This is ridiculous. When customers can't access their information daily it's an inconvenience.,9.86.0,,,
app_store,us,301724680.0,13055990440,2025-08-24T12:30:58-07:00,Rand8086,1,Endless chat bot,AI chat bot doesn’t understand and won’t route to a human agent.,9.86.0,,,
app_store,us,301724680.0,13055687023,2025-08-24T10:48:26-07:00,TimRoFo,1,Worst customer service ever!!!,"Citi has the worst customer service I’ve ever dealt with in my entire life. They have call centers that are only in foreign countries where the person cannot understand anything I say to them. Also, they never can handle any question I have. They frequently hang up on me. This bank has the worst customer service I have ever dealt with. Also, you cannot open a new account in the app.",9.86.0,,,
app_store,us,301724680.0,13054914022,2025-08-24T06:58:08-07:00,P Arden,1,Credit card problem,"Three replacement cards have been received recently; none were not able to be used at COSTCO gas stations! Attendants directed me to COSTCO customer service, which I did & subsequently called both home office and Citi Bank. The new cards were received, but each were declined as mentioned!",9.86.0,,,
app_store,us,301724680.0,13053015800,2025-08-23T18:16:13-07:00,Mahlon5,1,Redeeming points,I redeemed my points for a $25 VUDU Fandango card and it doesn’t work at all so don’t trust fandango to be honest company that honors their customers.,9.86.0,,,
app_store,us,301724680.0,13049466760,2025-08-22T20:21:07-07:00,Billyaj,1,Terrible,Most useless app there is,9.86.0,,,
app_store,us,301724680.0,13047848213,2025-08-22T09:58:12-07:00,Drum Ziljian,5,Problem with Zelle,"When I try to send money with Zelle, the system brings the window for putting the amount. When I start writingvtge amount, it does not. Most probably some bug",9.86.0,,,
app_store,us,301724680.0,13045505204,2025-08-21T19:46:43-07:00,SierraD89,1,Literally always has issues,I can never log in because it’s always experiencing technical issues. I just don’t understand the point of this app.,9.86.0,,,
app_store,us,301724680.0,13043366322,2025-08-21T06:59:36-07:00,SpacePapa1983,1,App does not load,"If I can’t login, you mf are not getting paid",9.86.0,,,
app_store,us,301724680.0,13041251709,2025-08-20T17:23:02-07:00,GFGregory,1,Costco Citi Card activation,This card has been very frustrating to activate and approve my wife with account access. Still not able to activate her card.,9.86.0,,,
app_store,us,301724680.0,13039512706,2025-08-20T07:22:27-07:00,Rafaelgchn,2,Zelle,Tengo más de un mes sin poder realizar zelles por el app. No permite ingresar el monto y he tenido que hacerlos vía internet,9.86.0,,,
app_store,us,301724680.0,13039086365,2025-08-20T05:17:55-07:00,kirstinmcginty,1,Much of the app doesn’t work and says they are facing technical delays,"I can view my balance and pay, but that’s it. If I tap anything else within the app, I get a red pop-up about technical delays and to try again later. But it’s been like this for months. I can’t tap into my personal information to update it (so my card is being sent to an old address), can’t update income information, can’t even set notification settings within the app. Anything outside of checking and paying a balance does not work.",9.86.0,,,
app_store,us,301724680.0,13038849057,2025-08-20T04:01:22-07:00,Princess leía 667,3,Can’t apply travel dates,"I’m trying to put in my travel dates, but there’s nowhere to put it in. When I click on the link to go to enter travel dates, there’s nothing that says add travel dates.",9.86.0,,,
app_store,us,301724680.0,13037491153,2025-08-19T18:42:00-07:00,K5shortie,4,"Stay on top of updating, please","A few times I’ve received refunds from companies and they send a notice that the refund has been deposited into my account. I then check my account. The balance has changed but there is not any notification of the credit on my statement.  It shows up perhaps a few days later.  It would be a great help to physically see the refund or credit. And yes. I have the current Citibank app and I update it when it’s available. Otherwise,  this app is excellent.",9.86.0,,,
app_store,us,301724680.0,13037237297,2025-08-19T17:03:04-07:00,JoeyCezaleo,1,Terrible digital wallet verification options,Phone call only?? Really?,9.86.0,,,
app_store,us,301724680.0,13032248265,2025-08-18T11:02:40-07:00,ROLLABACKWOOD,1,Bank acc,Bank has terrible customer service and they close my new bank account i jus opened because i typed in my wrong atm pin and i have zero transactions i haven’t even used my account yet and they closing it because of failed attempts,9.86.0,,,
app_store,us,301724680.0,13031573059,2025-08-18T07:43:54-07:00,Can’tRemember,5,Citizen Banking Quest,episodic,9.86.0,,,
app_store,us,301724680.0,13027457031,2025-08-17T07:21:29-07:00,JesViCz,1,"Don’t work, requires hardware update..","Can’t deposit, I will switch to another bank..",9.79.1,,,
app_store,us,301724680.0,13026191913,2025-08-16T23:59:00-07:00,JPL33333,1,Terrible Update,I can’t figure out how to do anything other than view my statement or look at other products offered. It should not be this hard to pay my bill!,9.86.0,,,
app_store,us,301724680.0,13024502006,2025-08-16T12:36:43-07:00,Gameruler2013,4,About the app,You guys gotta fix the app. I cant submit my paychecks online even though i took clear pictures. Its very buggy. I have an iphone 16 pro max. Fix it!!,9.86.0,,,
app_store,us,301724680.0,13023461979,2025-08-16T07:25:20-07:00,Dfagerness,1,Avoid this Company,"I completely regret getting a Citi Bank credit card, I can’t seem to do anything on their app or website without it saying “temporary delays” every time. My mom recently got a card too and has the same issues.",9.86.0,,,
google_play,us,,c4f900cf-454f-46dd-a1d8-61cbed8aedc6,2026-04-20 21:15:02,Martha Lopez,5,,Great Service!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,78d6b020-2ecb-4eb4-8046-2ad8882f7c0d,2026-04-20 19:55:43,A Google user,5,,Just great and simple 👌🏾,,com.citi.citimobile,0.0,
google_play,us,,d68f1f37-7ee3-4a0f-9e2b-379ab2afdf0b,2026-04-20 19:42:17,Sunita Rani,5,,very pleasant ☺️ and excellent experience 👌,,com.citi.citimobile,0.0,9.93.1
google_play,us,,16fba879-23d2-4996-8f44-61cfedfb2901,2026-04-20 19:40:13,Allen A,5,,makes managing my bills so much easier,,com.citi.citimobile,0.0,9.93.1
google_play,us,,24f790fe-3068-400c-b1ad-0d2ae90e3880,2026-04-20 19:28:49,Karen Lowrimore,4,,Found most of what I was looking for. Easier to read on tablet or laptop. Worked well enough.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,630e8786-43fd-4270-a1f6-10ee438f9039,2026-04-20 19:27:59,Bob Corsale,4,,USEFUL!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,7483a7ad-5824-4b5f-b2a7-d5f1f9a2587a,2026-04-20 19:23:47,Patricia Palta,5,,"I believe is one of the applications better for the customer, easier and faster.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,730d7bd2-9561-48fb-ac70-c3402d73aef9,2026-04-20 19:19:25,Steve von Rumpf,5,,"fast, easy to use",,com.citi.citimobile,0.0,9.93.1
google_play,us,,651978df-28ce-4569-9ed9-c3fb09b560f4,2026-04-20 19:04:20,CJ Red,5,,works well,,com.citi.citimobile,0.0,9.93.1
google_play,us,,f633c25c-0ee3-4639-aae8-2d564b24eb09,2026-04-20 18:54:48,K P,5,,Great Company. Great App. Great Service!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,7fa5cc6c-0350-46e0-b98b-b53489fced41,2026-04-20 18:42:46,Kelli,5,,Citi is a superior company app is easy to use.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,72e62aa3-aa76-4111-8e41-bee4140c519f,2026-04-20 18:00:59,ARLENE KADRICH,5,,Easy to navigate.,,com.citi.citimobile,0.0,
google_play,us,,a124ff73-d281-4789-b737-f06c069865a3,2026-04-20 17:54:43,Georgia Ryerson,5,,Very easy to use.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,2071e46b-d6b0-4b5e-984a-0bcdcea176cd,2026-04-20 17:50:45,Norma Roa,5,,very easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,c24643b5-fac4-4a36-a53a-bb5c40c031b5,2026-04-20 17:27:12,aldo candia,5,,Very well organized with variety of finacial tools with in the app !!!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5c33a1fc-2a52-4df2-86dc-a6eab77f3d76,2026-04-20 17:10:16,Chandra McBeth,5,,easy to manage.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,004864ae-1d7e-43c6-890e-4408b07b3e3d,2026-04-20 16:35:55,tony celeste,5,,it's user friendly .,,com.citi.citimobile,0.0,9.93.1
google_play,us,,965adeb9-27d7-45fa-b1d8-db466416028d,2026-04-20 16:30:28,Nancy Caplan,5,,Need to extend travel date further than drop down suggestions.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,39c695d9-6524-4bff-a882-c2686cfcfadd,2026-04-20 16:28:37,Bruce Sobel,5,,"Easy to use, everything you need to know is there",,com.citi.citimobile,0.0,9.93.1
google_play,us,,a3eeb579-dd2d-4a01-956d-d143c061b126,2026-04-20 16:19:57,Jesus Christ,5,,very good,,com.citi.citimobile,0.0,9.80.1
google_play,us,,fb11a436-7d06-4069-9188-984479f9ce98,2026-04-20 16:15:52,Ed Willis,5,,Secure and easy to Navigate.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,ff1cb9fd-8f47-4658-8f18-02ccf18995da,2026-04-20 15:59:57,willie howard,5,,wonderful,,com.citi.citimobile,0.0,9.93.1
google_play,us,,cc659837-56f6-449c-8cd4-7fa30b7c31ba,2026-04-20 15:59:03,Jorge Velasco,5,,"muy facil de usar, facil acceso y muy intuitiva la aplicacion",,com.citi.citimobile,0.0,9.93.1
google_play,us,,cb22b51e-073d-4937-980f-b40b4c941a63,2026-04-20 15:54:12,Annie Isabel,5,,I like this app because is easy to use.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,4d30a6b6-34c0-4a43-9faa-ecaca9476418,2026-04-20 15:53:49,Mario de Brelaz,5,,very easy,,com.citi.citimobile,0.0,9.93.1
google_play,us,,48c0f280-eed6-49e8-86fa-14151b855fb7,2026-04-20 15:49:07,Sharon Joachin,5,,excellent,,com.citi.citimobile,0.0,9.93.1
google_play,us,,8e35aa7e-22db-4d24-9ae9-8ba9470fb5d0,2026-04-20 15:41:01,Dan Wiesner,5,,Easy and fast,,com.citi.citimobile,0.0,9.93.1
google_play,us,,1a985f33-e515-42e5-80a3-2d41dc6e373b,2026-04-20 15:10:38,John Lyttle,5,,User Friendly. This is by far a great app to use to manage my credit card and keeping a close eye on my account.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,54f21aa6-0663-45ed-86c5-7be9a37a8b34,2026-04-20 14:54:11,lanre omowale,5,,Very easy to use and secure.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,c2f97e35-48ec-4a59-a3c1-5b0f7f0a3cc2,2026-04-20 14:07:39,Manuel Henriquez,5,,easy to use it,,com.citi.citimobile,0.0,9.93.1
google_play,us,,cbd2fa8b-e515-4152-8e00-e4e87ed45b45,2026-04-20 13:40:08,Omar Toulkine,5,,great 👍,,com.citi.citimobile,0.0,9.92.0
google_play,us,,0c7e07fb-e773-45dd-ad20-14a87addb0d2,2026-04-20 13:37:15,Elvis Garcia,5,,Easy and nice to use!,,com.citi.citimobile,0.0,9.93.1
google_play,us,,54cdb0bf-1c65-4331-a115-5fde8c4915da,2026-04-20 13:27:17,Zugen Fu,4,,Good Service,,com.citi.citimobile,0.0,9.93.1
google_play,us,,1bad7981-1cfc-4f28-8bc3-cd94484a8265,2026-04-20 13:20:04,Jason Richardson,5,,love it super easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,9d14c755-561c-43e2-b55e-4e1fec927bc2,2026-04-20 12:42:02,Don Schullo,4,,works well. no complaints .,,com.citi.citimobile,0.0,9.93.1
google_play,us,,80125245-7f27-4a27-8af4-0aa9e0b64486,2026-04-20 12:16:53,Jose De La Cruz,5,,Easy to work with.,,com.citi.citimobile,0.0,
google_play,us,,440ef21f-aebd-4d38-bddb-fb2d0e2758a7,2026-04-20 12:08:32,LaTasha LeCounte,5,,I love that all of my transactions are seemless. This app is amazing.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,c8ddddb5-1e1c-44bd-9eee-705a1c17f22c,2026-04-20 11:52:59,Jerry,5,,it works great thanks,,com.citi.citimobile,0.0,
google_play,us,,854336bf-e5c9-457c-b560-818e7e458c50,2026-04-20 11:48:17,Louise Gandziarski,5,,One of the very best apps I've used. Very user friendly.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,9fcb0cfa-4dbf-4713-b2a4-15efad72c60b,2026-04-20 11:44:19,Chuck Price,5,,very easy to navigate,,com.citi.citimobile,0.0,9.93.1
google_play,us,,5677b67e-4484-4498-8a51-22118c7ade56,2026-04-20 10:59:42,Charles Wieland,5,,great app,,com.citi.citimobile,0.0,9.93.1
google_play,us,,f171bc3c-8ea5-4e40-a487-0fadf4cfdb0d,2026-04-20 10:57:19,Mike Creel,5,,accurate and timely,,com.citi.citimobile,0.0,9.93.1
google_play,us,,c374ea3b-e95a-493b-8fad-3e06ac2edf3f,2026-04-20 10:54:42,Dee Hale,5,,"I really like the app, the functionality is great, easy to use, always accurate.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,701b41e6-7cf3-4a60-9fe0-91742efc8758,2026-04-20 08:11:28,che verde,5,,"easy to use, allows me to pay my balance quickly, my only wish is that the 'sign out' link was available on the home page.",,com.citi.citimobile,0.0,9.93.1
google_play,us,,c78f599a-2555-4982-ac7b-d8aaeb065ac0,2026-04-20 05:03:00,Al Day,5,,Easy to Navigate,,com.citi.citimobile,0.0,9.93.1
google_play,us,,6bdaa79c-71fb-451d-96bf-bb3cd35e0340,2026-04-20 03:39:34,A Google user,5,,I have always had an amazing experience with my Citi card.,,com.citi.citimobile,0.0,
google_play,us,,d993b135-6490-4820-8977-857623586bce,2026-04-20 03:11:48,John Godzina,5,,easy to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,0b2bbb60-0acb-488f-83e4-8d47d7dcad4d,2026-04-20 02:46:40,Elmore John,5,,I'm truly impressed with the handling of the account. Citi has done an excellent job.,,com.citi.citimobile,0.0,9.92.0
google_play,us,,62942c61-40ea-4000-acde-b82f30b032bb,2026-04-20 02:38:49,Michaela Turner,4,,So far my experience has been good.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,4bd1e771-6050-4b6c-a90b-2ff353c76063,2026-04-20 02:25:05,ken delong,5,,easy to navigate and use anytime I need to.,,com.citi.citimobile,0.0,9.93.1
google_play,us,,8ee99fe5-6224-4f28-82af-284eca90f466,2026-04-20 02:17:03,Greg Koch,5,,love it . only issue is it takes to long to update . other cards update within 10min what is left to use,,com.citi.citimobile,0.0,9.93.1
google_play,us,,3bcb2b92-6f96-4fe6-8c4a-ffb5b387978c,2026-04-20 02:13:16,David Yuncke,5,,FANTASTIC APP!,,com.citi.citimobile,0.0,9.93.1
