platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
google_play,us,,9086672d-bfde-454a-8d8b-f447c3667653,2026-04-18 18:49:08,Jeff Witchey,5,,Nice to get the cash back 😁,,com.chase.sig.android,0.0,4.734
google_play,us,,19139cb5-9d6d-4c7c-9a68-79ea9c528d1e,2026-04-18 18:41:12,KEVIN Antonio C,5,,great service love this one,,com.chase.sig.android,0.0,4.732
google_play,us,,174695be-0cc0-4438-8b4b-8897ed4e65ff,2026-04-18 18:33:14,Joyce Hills,1,,I tried to make a payment online and by phone it was really frustrating. I could not make my payment because my payment method still had my maiden name. Now I'm going to be charged a late fee of $29.00 to $40.00 dollars I was told by the Rep.,,com.chase.sig.android,0.0,4.732
google_play,us,,50c298f3-e138-447e-a71f-0d072217e0de,2026-04-18 17:52:43,Andre Terry,5,,great card,,com.chase.sig.android,0.0,4.724
google_play,us,,5daada5a-0885-4c39-ac87-47629688ca4f,2026-04-18 17:40:50,Lynn Schlusser,5,,have never had a problem...,,com.chase.sig.android,0.0,4.734
google_play,us,,d0d9884f-3ec4-49b3-ba17-bad25062a783,2026-04-18 17:26:34,Daniel,4,,they charge way too high of interest,,com.chase.sig.android,0.0,4.732
google_play,us,,09f1551d-3109-4b00-a75a-ea047a57c51b,2026-04-18 17:15:52,Josh Long,5,,love it,,com.chase.sig.android,0.0,4.734
google_play,us,,dd2ee7d5-2f47-4495-924e-ea1647f31a8a,2026-04-18 16:47:45,Ronnie Nieto,5,,Great Bank no hassles app works good never had any problems.,,com.chase.sig.android,0.0,4.732
google_play,us,,79df0014-2037-411a-9f8a-027c1602a1d9,2026-04-18 15:52:32,Erika Rodriguez,2,,"I am writing to express my extreme dissatisfaction with the user interface. Specifically, the lack of a ""running balance"" or ledger view for my credit card transactions is unacceptable.While other institutions, such as Bank of America, provide a real-time update of the total balance after every single transaction, Chase only displays the charge amount.This lack of transparency makes it unnecessarily difficult to verify the accuracy of my balance.The current layout feels intentionally obfuscated.",,com.chase.sig.android,0.0,4.734
google_play,us,,5bfead64-c7c2-40d4-a128-1eb450b970d6,2026-04-18 15:26:35,Melissa W.,1,,"its incorrectly flagging my android device as having malware or ""root"" so cant add new zelle recipients",,com.chase.sig.android,1.0,4.734
google_play,us,,85e5e240-9580-42b9-98b5-dfb3d3e6d786,2026-04-18 15:22:32,Sean MCKINNEY,5,,never had a problem easy to use,,com.chase.sig.android,0.0,4.734
google_play,us,,d77383a5-606d-4c21-9d67-bf87c7958698,2026-04-18 15:00:45,William Lawlor,5,,smooth,,com.chase.sig.android,0.0,4.662
google_play,us,,7f6bc125-a984-4f1e-942b-c4fb1bde05f8,2026-04-18 14:08:38,nema stephen,5,,was good Experience,,com.chase.sig.android,0.0,4.732
google_play,us,,a32548fd-c4cf-4ae3-9ffc-d543b6471fc8,2026-04-18 13:21:18,Jersey,1,,Dont like that it will not allow you to pay card if you have any type of credit balance even though your limit shows you do have a debit,,com.chase.sig.android,7.0,4.734
google_play,us,,1d4af101-4fbc-4fb8-981b-6090d629c5a1,2026-04-18 12:57:04,Vic Vivio,5,,Love it. thanks Chase for your services.,,com.chase.sig.android,0.0,4.732
google_play,us,,51277c32-3d12-45ee-b20f-162a1c456dae,2026-04-18 10:28:35,Deirdre Baker,5,,Been using since they released this app. Only complaint is that I can't transfer money to external accounts. I have to login to the full website on my computer (won't even let me access full site on my Samsung S3. Forces me to use mobile website). Major pain! Probably some banking regulation prevents them?,,com.chase.sig.android,1.0,4.734
google_play,us,,cd727cfa-e19d-448c-8324-152c60bb7748,2026-04-18 08:25:34,Mike Simoli,4,,password autofill stopped working with Android Google Chrome password filler. it enters the user name in the password field. very inconvenient. best to use the browser where it still works. don't recommend app. 04/18/26 ok this seems to have finally been fixed,,com.chase.sig.android,4.0,4.734
google_play,us,,04184d8e-9d5f-4c5f-bcce-66e92160d6c7,2026-04-18 06:45:27,Raul Garcia Martinez,4,,good app never I had have a problem.,,com.chase.sig.android,0.0,4.734
google_play,us,,cb150230-f4b4-493f-a1ba-100e6b77904c,2026-04-18 04:01:07,Jordan Peckham,5,,never had a issue with them at all and I've had them for 4 years,,com.chase.sig.android,0.0,4.732
google_play,us,,47d4adbd-e843-4376-82b4-cb03d142a4a4,2026-04-18 02:06:02,Tim Aziz,1,,At the moment this app won't work at all!!,,com.chase.sig.android,6.0,4.734
google_play,us,,8d514e62-36c3-481e-b24a-fe35027ff0fc,2026-04-18 02:02:14,Sander Wyatt,5,,Love this app!! No problem!!,,com.chase.sig.android,0.0,
google_play,us,,6e6d2c64-8e1a-4ff1-a3bf-700b6a42d037,2026-04-18 01:23:04,Sohrab Hossain,5,,i'm happy with the,,com.chase.sig.android,0.0,4.732
google_play,us,,04fd6c6a-50b3-4596-b075-cb6af102f2e6,2026-04-18 01:19:43,Douglas Cotner,5,,great,,com.chase.sig.android,0.0,4.734
google_play,us,,0b0aa681-b6e7-4ade-a021-9aee2476fd20,2026-04-18 01:06:26,Jb Gold,1,,this bank kicked me out for standing up for a woman being bullied by the security guard and the app isn't great either,,com.chase.sig.android,0.0,4.732
google_play,us,,e05a472a-4b11-4b0f-aee4-ae92f1078eef,2026-04-18 00:47:49,ben christensen,5,,convenient & easy to use,,com.chase.sig.android,0.0,4.732
google_play,us,,3c809d18-0624-4afa-83c6-84b9379d34de,2026-04-17 23:59:59,Sherrhonda Williams-Swann,5,,just looking around learning the application,,com.chase.sig.android,0.0,4.724
google_play,us,,1a1bf4d9-727d-4daa-8c19-90079366dc1d,2026-04-17 23:51:03,TWEETY GOOGLE,5,,super,,com.chase.sig.android,0.0,4.734
google_play,us,,fbefdd1e-649b-44e1-84c5-d3c47fbac8ff,2026-04-17 22:56:04,Elizabeth Barton,2,,hate the way it looks now.,,com.chase.sig.android,0.0,
google_play,us,,ca189735-0cb2-4dea-a538-94a72eb6a544,2026-04-17 21:19:54,trc.shane underwood,5,,I've always love Chase easy to use the red problems Scooby dooby,,com.chase.sig.android,0.0,4.732
google_play,us,,e7249cf8-d437-4308-81bc-33730aff0e50,2026-04-17 20:51:57,Sean Edwin,5,,"UPDATE: ISSUE RESOLVED! THANKS! normally a 5 star app. Chase has by far one of if not the best user experience. EXCEPT - the most recent update broke compatibility with the autofill function, and thus, my password manager. I'll change my score to 5 stars once this functionality is restored.",,com.chase.sig.android,1.0,
google_play,us,,7124337b-4ceb-4b85-ae48-fb398bea1aa9,2026-04-17 20:38:39,Pete Serrano,5,,great service,,com.chase.sig.android,0.0,4.734
google_play,us,,34ed71d2-2424-430b-920a-e76be4d81b2b,2026-04-17 20:04:57,Bk_ dymond,4,,informative,,com.chase.sig.android,0.0,4.724
google_play,us,,7bc1c89a-44b9-4a3b-b56d-ef4586fd7e2a,2026-04-17 20:00:33,Barry G,5,,Excellent!!!,,com.chase.sig.android,1.0,4.734
google_play,us,,43dd587e-1024-4a80-8769-c6df91034560,2026-04-17 19:08:08,Dan Ruesch,3,,setting up a bank or making a payment isn't the easiest,,com.chase.sig.android,0.0,4.732
google_play,us,,d9d02e90-305c-4a95-adbd-84e2b4e3ac13,2026-04-17 18:54:20,Jesse Galien,5,,good card,,com.chase.sig.android,0.0,4.734
google_play,us,,84097bb4-da14-4934-a0c8-e1b473280ead,2026-04-17 18:17:01,Tom,5,,Best of best over and over!,,com.chase.sig.android,0.0,4.704
google_play,us,,55713fca-7878-49ed-9b83-6c803f74ba37,2026-04-17 18:06:52,AC Salbacka,4,,Works fine. I wish it didn't constantly ask me to add in biometrics.,,com.chase.sig.android,5.0,4.722
google_play,us,,ffc636a5-54af-4689-a587-1e019cc759ef,2026-04-17 17:28:32,Curt Barker,4,,Update: Fixed as of 4/17/26 Something seems to have changed so that the password field is treated as plain text and feeds your password to the keyboards autocomplete. Unbelievable security failure,,com.chase.sig.android,3.0,4.734
google_play,us,,455605d2-3494-4058-9bb0-2f9432bacfb8,2026-04-17 17:28:22,Marshall White,5,,"The best banking institution, with the best app ever!!!❤️🎉👏🏾🙏🏾",,com.chase.sig.android,0.0,4.732
google_play,us,,f119f1cb-ef47-4077-819e-7f7c7259d8d1,2026-04-17 17:15:18,Tom Ryan,5,,no problem here,,com.chase.sig.android,0.0,4.732
google_play,us,,04856f1e-a147-4ba4-93dc-4b5ac60bb47a,2026-04-17 15:49:48,Neozio1976/Dennis Allen,5,,best online brick and mortar bank,,com.chase.sig.android,0.0,4.732
google_play,us,,cf8e481e-c2f5-408e-93c4-f6d914df1710,2026-04-17 15:07:26,Erika Jimena Cruz Sepúlveda,5,,"The app is very easy to use, gives you tons of information about your transactions, and never crashes.",,com.chase.sig.android,0.0,4.732
google_play,us,,de96bcc9-7b0d-4b5a-bf4a-24beae84c283,2026-04-17 14:51:01,Ashtyn Foster,1,,"Fix please! App looks off. The logo is covering letters, and much more distressing when typing my password, my phone is now not only displaying the key strokes but attempting to save them. None of my other banking apps are doing this. Uninstalling until further notice.",,com.chase.sig.android,1.0,
google_play,us,,383f020e-cf71-4cec-9c4b-11964ec0ac20,2026-04-17 14:04:02,Wilson Urbina,5,,genial 😁 😁,,com.chase.sig.android,0.0,4.722
google_play,us,,e359ed95-482f-4687-a19e-2a7f1cedb941,2026-04-17 13:55:14,Eduardo Morales,1,,"Chase Business appears to implement significantly stricter security parameters compared to personal accounts. T-Mobile's native IPv6 architecture (utilizing 464XLAT translation) is frequently misidentified by Chase’s security systems as a proxy or an insecure connection. This often triggers an automatic account lockout after just two or three failed handshake attempts, causing major disruptions for business users relying on the T-Mobile network.",,com.chase.sig.android,0.0,4.696
google_play,us,,8644d93c-f388-416d-ac18-d9dd403057e0,2026-04-17 12:21:28,Avery Massey,5,,everything is at your finger tip,,com.chase.sig.android,0.0,4.732
google_play,us,,b1e81721-471e-4841-b982-3b60f3b86123,2026-04-17 12:00:22,Luke Mahoney,2,,"App is currently not allowing users full functionality. Anyone using the app is unable to utilize all functions because the app incorrectly says phones are rooted and/or contain ""malware"". has been this way for over a month and Chase denies any issue with the app. literally effecting 10s of thousands of customers.",,com.chase.sig.android,0.0,4.734
google_play,us,,e8a88e13-36a8-4b24-b5d5-d1522dd42466,2026-04-17 11:32:44,Merwin Huston,1,,interest rates are out of hand.,,com.chase.sig.android,0.0,4.734
google_play,us,,5c8c7096-6e60-4685-b3f6-7a76d541d7eb,2026-04-17 11:20:45,Stanley Shepherd,5,,awesome app,,com.chase.sig.android,0.0,4.732
google_play,us,,16ee3d05-ba6e-412f-8661-d8341e45c873,2026-04-17 11:05:37,Wanda Allen,5,,superb!,,com.chase.sig.android,0.0,4.734
google_play,us,,ab45e1d3-9c84-4b39-bac3-4c2566f4a40a,2026-04-17 10:54:45,John Murphy,5,,Excellent card with great support behind the scenes.,,com.chase.sig.android,0.0,4.734
google_play,us,,46f33494-6ab6-4eb2-9756-83a01f10fa23,2026-04-17 10:54:43,Pedro Sanchez,5,,great,,com.chase.sig.android,0.0,4.732
google_play,us,,0bf8d71e-13b9-4ea4-ad10-7d2ad6ed982a,2026-04-17 10:35:00,Alicia Johnson,5,,I Love Chase!!,,com.chase.sig.android,0.0,4.732
google_play,us,,62936f8f-29d3-4593-a96d-150d2377a921,2026-04-17 08:50:15,Nate Dunbar,5,,Great company!!!,,com.chase.sig.android,0.0,4.732
google_play,us,,a9a216b8-fee7-41f5-ad26-db9be1ea1674,2026-04-17 07:26:53,Jason dinAlt,1,,"The app for reasons to be explained does not show any information regarding recently declined transactions, requiring calling customer service to even verify that a transaction was declined. I understand the need for additional security on large transactions, but not even showing an alert is a major issue. Both from a security standpoint and from a customer experience standpoint. Please at least show that there were declined transactions. if I did not request it. I definitely want to know aboit",,com.chase.sig.android,0.0,4.732
google_play,us,,28d4f9de-f043-4e17-9162-2d6c7097f8b4,2026-04-17 04:31:20,Phil Stone,4,,nothing bad to say,,com.chase.sig.android,0.0,4.732
google_play,us,,2859c678-723d-4d1b-b355-15afaf925fde,2026-04-17 03:43:08,jaime flores,1,,sux,,com.chase.sig.android,0.0,4.734
google_play,us,,c661cb71-9a0e-47ce-8149-092399b0aad6,2026-04-17 03:21:26,Marisa Aguayo,1,,The latest app update is horrible. My password now shows up in the typing preview of my keyboard.,,com.chase.sig.android,1.0,4.732
google_play,us,,41783ece-1cb7-4926-9727-677d9dc2756a,2026-04-17 03:00:28,Michael Ashkenazy,5,,easy and amazing app,,com.chase.sig.android,0.0,4.732
google_play,us,,0025f528-41c8-4fa5-b485-b715cf9e54ce,2026-04-17 02:58:39,A Google user,2,,In the past month only this app has been showing my password on my keyboard when I type it. All my other banking apps don't show suggested text when I'm inputting a password. It can't be my keyboard if this is the only app that is doing it!?!?! anyone else having this issue. Please fix this CHASE.,,com.chase.sig.android,1.0,4.732
google_play,us,,79fa326d-22c5-42ea-a35c-881827c2c46f,2026-04-17 02:21:44,Sunny Romero,5,,Awesome rewards card. Just updated to Southwest priority for more benefits.,,com.chase.sig.android,0.0,4.732
google_play,us,,4d315be3-0a95-40c6-b1d1-97a1548bd920,2026-04-17 02:13:04,Mel Littlejohn,1,,I have an android 10 and this app is un available it sucks.,,com.chase.sig.android,0.0,
google_play,us,,8cdefe2a-80cd-49a8-9cad-e8c2c8d2dd69,2026-04-17 01:24:03,Patrick Floyd,5,,Chase has great mobile banking and a lot of great features,,com.chase.sig.android,0.0,4.732
google_play,us,,529b242c-04fe-409d-b344-7a1d2ac0a723,2026-04-17 00:29:40,Hector Anguiano,4,,It's a good app but it could be better with more specific details on charges and transactions,,com.chase.sig.android,0.0,4.732
google_play,us,,9c677857-d5e6-4a63-90d8-abcb43192e9b,2026-04-17 00:24:13,Chinakidmom,5,,fantastic customer service,,com.chase.sig.android,0.0,4.724
google_play,us,,34ae3d0b-0e0b-4eb2-979b-0c33395ba0ec,2026-04-16 23:51:28,AK Jones,4,,"I hate that you cant search transactions by the name or just a specific amount. You always have to qualify it as ACH debit, credit, etc.",,com.chase.sig.android,0.0,4.732
google_play,us,,8fb50072-7d3c-4b9a-ad9d-1e2e3ab1c392,2026-04-16 23:07:21,Jeff Seison,3,,typical large bank,,com.chase.sig.android,0.0,4.732
google_play,us,,83431273-a14b-4830-8c2d-11932a652398,2026-04-16 22:32:22,DONALD DEAL,4,,Good 👍,,com.chase.sig.android,0.0,4.732
google_play,us,,15e4df3c-4bcb-4001-a78a-b2e5323c4bcb,2026-04-16 19:27:50,Brandon,4,,It has been much better at performance and response time lately. But can we please get dark mode?,,com.chase.sig.android,0.0,4.732
google_play,us,,64f6fed1-9812-4a4e-9990-36bbe517e037,2026-04-16 19:08:34,Darren G,1,,lack of search by word.,,com.chase.sig.android,0.0,4.734
google_play,us,,8b4ba57b-fcba-4168-bbc4-9a715c63b4eb,2026-04-16 18:48:08,Lilia Loewenberg,5,,Ease of use is amazing!,,com.chase.sig.android,0.0,4.732
google_play,us,,f95c1e43-993f-46a9-bbb9-95f4451a0f15,2026-04-16 17:18:29,Donna Mirin,1,,YOU KNOW I'M SORRY BUT I WAS TOLD THIS WAS THE BEST THING YOU KNOW AND EVERY TIME I GO DOWN TO GET MONEY OUT PAY MY RENT WHATEVER I'VE GOT TO CALL CHASE BANK THE LAST TIME WAS FIVE TIMES OKAY THAT IS SO I'M REALLY NOT SATISFIED WITH Y'ALL I APPALOGIZE? BUT HEY JUST MY EXPERIENCE ..SENCE DAY 1 ..,,com.chase.sig.android,0.0,4.704
google_play,us,,1b4f846f-186d-44de-9327-f5da91307016,2026-04-16 15:29:06,Gina K,3,,No more password privacy Password field doesn't turn autonomous but let's keyboards read and learn your passwords. Pls fix! Thanks for fixing,,com.chase.sig.android,2.0,4.734
google_play,us,,b88d3562-45a4-473f-b395-9c2ef71afd9f,2026-04-16 15:11:28,Brenda Curtis,5,,"Chase bank in my area has the nicest, easy to work with people working there, that I have ever encountered in any other bank.",,com.chase.sig.android,0.0,4.732
google_play,us,,5c47ebd7-8de9-4cd0-b37c-3b7da19650b7,2026-04-16 15:00:19,Laura Schaff,1,,I hate this account.,,com.chase.sig.android,0.0,4.732
google_play,us,,b0bebe0b-5b8e-4691-8b4c-60872cc36148,2026-04-16 14:45:37,Angela Vallair,5,,good,,com.chase.sig.android,0.0,4.732
google_play,us,,a0986de3-f250-44cc-93ed-d3478326121b,2026-04-16 14:28:39,Aaron Barlow,5,,just works. simple.,,com.chase.sig.android,0.0,4.732
google_play,us,,f7f3d4dd-4f50-4a65-a499-0d4191a04347,2026-04-16 14:20:26,Bertha Restrepo,5,,Great customer service 👏,,com.chase.sig.android,0.0,4.724
google_play,us,,49e55c34-a8d2-4869-833b-36e96f40f671,2026-04-16 13:46:58,Ghanshyam Patel,5,,"very, perfect service...",,com.chase.sig.android,0.0,4.732
google_play,us,,57b02133-11d5-436f-9963-c20d2c4ddcbe,2026-04-16 13:40:07,Amanda Hinojosa,5,,Very effective professional customer service,,com.chase.sig.android,0.0,4.271
google_play,us,,4102c83e-3a5e-4ccf-a805-ca8d57a049d9,2026-04-16 13:27:37,Karla Wojcik,5,,excellent service always,,com.chase.sig.android,0.0,4.724
google_play,us,,4c67ffa1-6fed-4335-b1ca-9d8bff7fe744,2026-04-16 12:44:20,Frederick Smith,5,,love the ease of use and having access to so many options.,,com.chase.sig.android,0.0,4.732
google_play,us,,af07971a-ab9c-4caa-9033-94e42eb2c20f,2026-04-16 11:36:12,Silent Island Tempest,1,,garbage app for a garbage bank,,com.chase.sig.android,0.0,4.302
google_play,us,,55da0714-9090-44f0-b7e5-79e0ddd25f42,2026-04-16 07:23:49,Mary Farling,5,,I just like chase Bank!,,com.chase.sig.android,0.0,4.732
google_play,us,,14970fa6-755d-467d-8a83-e76027520588,2026-04-16 06:02:35,Oyem,1,,renew password was difficult,,com.chase.sig.android,0.0,4.732
google_play,us,,735fe3f5-2084-4e5a-ba28-fc080dcea9ee,2026-04-16 05:41:37,Caleb Arp,1,,Tells me my phone is rooted or contains malware when checking my credit score (even though it isn't/doesn't).,,com.chase.sig.android,0.0,4.732
google_play,us,,77553644-c8d8-4122-bf4c-d154c314069e,2026-04-16 05:19:19,Rick Brinkman,5,,very easy to use !!,,com.chase.sig.android,0.0,4.732
google_play,us,,2cafc600-52fd-46b9-97e8-9e897ce61148,2026-04-16 05:09:45,Lu Villarreal,5,,chase is great 👍,,com.chase.sig.android,0.0,4.732
google_play,us,,fe1442c1-3477-4910-a98b-5756cd92a611,2026-04-16 03:13:29,Geoff Nelson,1,,your new update allows the password to be viewed by the Samsung keyboard shortcuts!,,com.chase.sig.android,1.0,4.732
google_play,us,,f0176b13-7002-4f39-9253-4aae03332647,2026-04-16 02:16:05,Amy,5,,good 👍 and wonderful,,com.chase.sig.android,0.0,4.732
google_play,us,,4d8dc48c-578a-4bf0-ae0e-4ab0cdbd3690,2026-04-16 02:09:15,Robert Turner,1,,the transaction sort is wrong. all banking apps sort by the cleared date. this app sorts by charged date. when you think you have entered all the charges for a date into a tracking app and come back new charges show up and you have to figure what was added.,,com.chase.sig.android,0.0,4.732
google_play,us,,1bf5575f-789e-4cf8-9ea5-00fbd1955157,2026-04-16 01:41:38,Alex Hermenegildo,1,,claims device is rooted but is not. I can't log in still,,com.chase.sig.android,0.0,4.732
google_play,us,,57f66e94-d116-46cf-a1dc-ffea5b1a2398,2026-04-16 01:25:44,Lydia Solomon,5,,Chase has saved me some money because I ordered some things on the internet and and obviously it was a scam and they declined it and if they declined it then I don't buy it.,,com.chase.sig.android,0.0,4.732
google_play,us,,812d71ac-f537-4529-8bcd-7da8f5b5610b,2026-04-16 01:17:18,Teri McDonald,5,,"Been banking with Chase for a good while, very happy with them.",,com.chase.sig.android,0.0,4.724
google_play,us,,a72d90a6-5b6b-4a4c-bb8d-32324ac56d1a,2026-04-16 01:16:23,John Steyl,4,,New to banking in the USA. Blackstone Branch in Fresno has looked after me very well. Thank you Brian and Alexander.,,com.chase.sig.android,0.0,4.724
google_play,us,,97130d77-2e57-428b-b1ab-652ed1685ba7,2026-04-16 01:06:53,Kevin Johnson,5,,love it,,com.chase.sig.android,0.0,4.732
google_play,us,,99b27166-6c3e-4e92-a836-3f04b509cd6c,2026-04-16 01:03:01,Matthew Shelbourn,1,,Horrible,,com.chase.sig.android,0.0,4.732
google_play,us,,9dbdb944-8c78-47ad-a18b-8747770a1b85,2026-04-16 00:30:39,Wenjing Yang,1,,false root detection renders the app completely unusable.,,com.chase.sig.android,0.0,4.732
google_play,us,,66d524c1-b1eb-4d99-ad1d-09eb1014e8c3,2026-04-15 23:12:41,Jeff Schmelzer,5,,Great service,,com.chase.sig.android,0.0,4.732
google_play,us,,17664301-7f85-4471-96b1-c068bc2b32e4,2026-04-15 21:55:04,Jinn !!,5,,never have a problem always been able to do the task I needed and wanted.,,com.chase.sig.android,0.0,4.732
google_play,us,,eb0c3115-a3cd-466d-add9-4ae75488005b,2026-04-15 21:54:06,Laura Aye,5,,Chase is an excellent group of professionals that are always ready to help.,,com.chase.sig.android,0.0,4.732
google_play,us,,81d2a981-8642-4ded-8f92-9e78827c2d82,2026-04-15 21:15:27,isaac swadron,5,,ok app,,com.chase.sig.android,0.0,4.732
google_play,us,,8cb43932-4d50-4895-ae9b-609bbb32c1c5,2026-04-15 21:12:56,Jackie Kerr,1,,Today & for the past several months I have been trying to pay my Prime Chase Visa credit card and have trouble doing so - it will not accept my credit card info. I have had a Chase credit card for many years but over the past 3-4 months I have been having great difficulty doing so.,,com.chase.sig.android,0.0,4.696
google_play,us,,c6ef5dc6-8367-4ce7-853f-eaabf3a0399d,2026-04-15 18:59:46,Christine Falconer,5,,extremely convenient,,com.chase.sig.android,0.0,4.732
google_play,us,,fb39f257-3af5-4b72-9ed6-71a56354b818,2026-04-15 18:57:27,T. Regis Onweagba,5,,User friendly!,,com.chase.sig.android,0.0,4.732
google_play,us,,3e5befd0-7e69-44a0-9778-d3d05bdeea1f,2026-04-15 18:32:21,Abe Johnson,1,,always buggy after update.. popus in app make it slow and i have to log in multiple times..,,com.chase.sig.android,0.0,
google_play,us,,ef04561e-5e7d-4886-bbcb-c716b210365b,2026-04-15 18:21:22,JohnRobert Fox,1,,The fingerprint scanner feature isn't working for me 😫😫😫😫😫,,com.chase.sig.android,0.0,4.704
google_play,us,,c5a6d415-7f97-4cf9-b49d-c50d3a9dd83f,2026-04-15 18:15:25,chandani rakholiya,5,,easy to use,,com.chase.sig.android,0.0,4.732
google_play,us,,f0a0da00-b63a-4dc5-92da-18f15e083a17,2026-04-15 16:00:43,George Lee,1,,Password field on the mobile app shows my password in predictive text while typing. This ends up recording my password. A huge security risk. Using Google Android.,,com.chase.sig.android,1.0,4.654
google_play,us,,4aee3a5a-9089-4b45-8e29-d8d240e25ada,2026-04-15 15:41:21,Warren Brown,5,,I love how professional chase is and there employees,,com.chase.sig.android,0.0,4.732
google_play,us,,613a0c2a-395c-444b-9ef9-acef01c28627,2026-04-15 15:14:40,Jan Minnock,5,,love online banking,,com.chase.sig.android,0.0,4.724
google_play,us,,91ee448e-3eeb-4c0a-aba2-aeea7b70e09b,2026-04-15 14:10:06,A Google user,1,,"After April 2026 update, not able to log in on mobile app☹️ 3 different devices, all Droid. Doesn't recognize user ID. On website, user ID ok. DO NOT UPDATE!!!😠 No stars👎",,com.chase.sig.android,0.0,4.732
google_play,us,,efd38536-e649-42d9-bc4e-24e104e24f6e,2026-04-15 13:46:35,Nathan Gray,5,,"love it. easy tool that is effective, clean looking and efficient.",,com.chase.sig.android,0.0,4.732
google_play,us,,eefa444a-e851-48c3-a869-eef0cb83a547,2026-04-15 13:39:33,kartik trivedi,1,,very slow back office.,,com.chase.sig.android,0.0,
google_play,us,,b3737a29-e72b-4061-9f9c-b8143d073338,2026-04-15 13:29:47,Cecilia Fegueroa,5,,easy for me 👍,,com.chase.sig.android,0.0,4.732
google_play,us,,0340cb62-6b49-4a5b-b49f-07153f123fc6,2026-04-15 11:31:27,Matt Gordon,1,,"Was making my payments on time, no warning, just closed the account. Killed my credit overnight. I was even doing exactly what they wanted, earning extra points by charging so much on a shirt time period.",,com.chase.sig.android,0.0,4.732
google_play,us,,eb5fd302-4672-43b3-9319-a4a8b9fba4f5,2026-04-15 06:57:44,Richard Smeaton (Richievillains),5,,Sweet,,com.chase.sig.android,0.0,4.732
google_play,us,,56afc78c-6c6a-461d-8294-5dfb46e45d63,2026-04-15 05:52:39,ivan torres,1,,"autofill on the login screen is broken. username autofill doesn't work, and the password field auto fills my username. Unacceptable.",,com.chase.sig.android,1.0,4.732
google_play,us,,ed88c1b6-3ca0-4b1e-8989-d6f1e2f489ae,2026-04-15 04:56:51,Joshua Sawicki,5,,it's an app that is well thought put together to make it easy for us customers to use when needed.,,com.chase.sig.android,0.0,4.732
google_play,us,,ab9dd1d2-8a87-4f93-86fc-acb4ea77785f,2026-04-15 00:44:42,Mike Jones,1,,"It stopped working, and I sent an email to the address provided for mobile support, and they want me to use secured email on the website instead. It's not account related, it's the app. I'm getting really tired of these support email addresses not being what they're supposed to be. Maybe that's partly Google's fault, but when I explain the situation clearly and I can tell the responder didn't pay attention to what I said, they get 1 star for being unprofessional.",,com.chase.sig.android,0.0,4.732
google_play,us,,f968365f-3d38-4955-bfaa-4c223a1ac04a,2026-04-15 00:22:44,Nicholas Skulski,3,,Works well.,,com.chase.sig.android,0.0,4.732
google_play,us,,bb250811-0e68-4fad-b7bc-664fc821043b,2026-04-14 23:15:15,javier flores,2,,"I really like the app, but a recent update to the way passwords are entered mean that the text shows up on my Pixel's predictive text. Rather than being hidden, anything I type in the password field shows up the way any other message/text would.",,com.chase.sig.android,1.0,4.732
google_play,us,,b941ea8f-f058-47a9-aff4-0b9a8e63175f,2026-04-14 23:02:17,Stanley Korczynski,1,,safe security code don't work. the automatic don't work I have to type it in every time I use it.,,com.chase.sig.android,0.0,4.732
google_play,us,,3e645690-c9b3-45f5-8af7-5c69017d2c28,2026-04-14 22:37:14,Beth De la Torre,5,,"easy to use to Zelle money or deposit checks,and take a quick balance chec",,com.chase.sig.android,0.0,4.732
google_play,us,,07e833fe-a80e-4cd5-82be-2b512af5a2b8,2026-04-14 21:24:16,Lena Dennis,5,,I love this app ! It's simple and easy to use.,,com.chase.sig.android,0.0,4.704
google_play,us,,c364fd79-ef84-4548-a086-f4f2785a02c8,2026-04-14 21:15:32,Hung Le,1,,"Chase serious need to fire the app dev team for releasing such a terrible app without QA. Tons of people are having issue with Zelle with the ""rooted device"" error. We don't have root! -Signed Samsung S26 users",,com.chase.sig.android,1.0,4.732
google_play,us,,74c07d90-d01f-41a3-9fc7-8bcc6e5d293d,2026-04-14 21:15:16,Justin Rose,5,,"Super easy to replace debit card online, took less than a minute. Thank you Chase",,com.chase.sig.android,0.0,4.732
google_play,us,,385d3847-5e49-49c8-8d8c-2193c68401b9,2026-04-14 20:07:40,Greg Steplyk,1,,Trying to navigate to verify my personal information and initiate updates. This is the most user unfriendly app. Makes me want to cancel all my accounts and pursue another Company and venue to handle my business.,,com.chase.sig.android,0.0,4.732
google_play,us,,08110c76-fd10-4a19-81fa-98988ea7d5cf,2026-04-14 19:13:06,Judy Lorenson,1,,Bad,,com.chase.sig.android,0.0,4.696
google_play,us,,193ab6ce-048f-492e-b423-e3e3cc3c9b04,2026-04-14 18:47:40,Jorge Pineda,5,,Good app,,com.chase.sig.android,0.0,4.730
google_play,us,,45237d99-5718-4f28-8c49-109031a7c215,2026-04-14 18:35:28,Bryon Grabski,1,,bring back account preview,,com.chase.sig.android,0.0,4.732
google_play,us,,3214fc40-df60-4556-8b5b-0b5666b2ce19,2026-04-14 15:51:14,Nizar Znagui,5,,Good,,com.chase.sig.android,0.0,4.724
google_play,us,,b699fcfa-bf5a-4750-a094-c3fd6946a958,2026-04-14 15:48:01,Keith Pinster,2,,it would be helpful if the push notifications actually worked.,,com.chase.sig.android,0.0,4.732
