platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
google_play,us,,f536be82-45c6-4699-b27f-4b5a75478180,2026-04-08 00:26:55,Her Highness,1,,Worst bank imaginable. They called my parent repeatedly about my account and exposed my personal account information and I'm a grown adult. I never gave Marcus any of my parents phone numbers. They never called me very unprofessional and I will be filing a complaint FTC. I never got my money back either. Use another bank they will be much better than these scammers.,,com.marcus.android,0.0,2.20.0
google_play,us,,3fd65c73-4d12-43b8-b164-b366fc0d5e92,2026-04-07 21:57:18,avi sardas,5,,great and easy to work with,,com.marcus.android,0.0,
google_play,us,,9b9dcdbe-461e-4146-8d55-69b7d2afa388,2026-04-07 18:16:32,Jonathan Musere,5,,Excellent rates and site!,,com.marcus.android,0.0,2.20.0
google_play,us,,b27aa01a-b92d-479e-8874-ee2b300cf41b,2026-04-02 15:10:53,KeyQu,2,,"It is nice alright, but, unfortunately it does not show daily compounding intrest for each day, to see that you gotta click the ""close account"" just to see not daily but altogether earned intrest, (and no we're not closing an account ). Obviously it is inconvenient , just to see that you have to do more... Hope you guys can display this daily compounding intrests daily ,instead of making people see that once every month.",,com.marcus.android,0.0,
google_play,us,,0854c154-7290-4d67-bed5-b29d13dfe9b4,2026-04-02 13:25:31,Kim Temple,5,,easy you use!,,com.marcus.android,0.0,2.19.3
google_play,us,,40c57611-92d8-4d25-bda6-692c960a61cc,2026-04-02 13:08:39,David McPeek,3,,"Frustrating so far, especially for external account setup (The standard, multi-day manual set up effort seems Okay, but avoid the Hyped third-party ""convenience"" processes - understandable incompatibility with small institutions but even listed, major institutions for me had a zero percent success rate -just wasted time and effort and far too many shared credentials for no good reason) Needs better operational feedback or better list of proven institutions before starting",,com.marcus.android,0.0,2.20.0
google_play,us,,1383a313-2d1e-45f1-9274-19de6ab2867d,2026-04-02 01:46:47,Barry Tull,5,,The Marcus app makes it extre mely easy to access and manage my account.,,com.marcus.android,0.0,2.19.3
google_play,us,,e72372f4-8755-4db2-acc4-8bf4ea9b36bd,2026-04-01 13:16:34,Avram Neal,5,,Pretty good for a savings account.,,com.marcus.android,0.0,2.19.3
google_play,us,,dafb6382-bc70-4d48-91ae-e81d6374d8e5,2026-04-01 04:36:53,Larry Campbell (Larry C),5,,"I don't know how I lived so long without Marcus. It's fast, it's efficient and it's flexible. The interest rate makes it a great to park money until you need it. I can't say enough good things about Marcus. These folks have caught lightning in a bottle.",,com.marcus.android,1.0,2.19.3
google_play,us,,a30033d0-8cc3-4e30-9eb9-694bf6bc4f41,2026-03-31 18:24:27,Colleen Barnett,5,,Easy app use. Fast transfers,,com.marcus.android,0.0,2.19.3
google_play,us,,b36aaf89-55ce-4c4a-88e6-fbace0ac52cb,2026-03-31 12:12:20,Dank Oni,4,,"Just started using but so far very clean ui, easy to navigate once you get used to it. customer service is pretty good from what I've experienced, too.",,com.marcus.android,0.0,2.19.3
google_play,us,,89ae9afb-eae0-4ddd-9434-278f115a8a6e,2026-03-29 05:01:44,Kathy Garner,5,,High interest rates.,,com.marcus.android,0.0,2.19.3
google_play,us,,6067443e-0cf3-4b27-9502-833049c4e205,2026-03-29 01:09:14,Dustin Rudd,5,,Easy peasy banking service.,,com.marcus.android,0.0,2.19.3
google_play,us,,47ddb1fe-a632-42c1-9a66-1d1d45ca5eca,2026-03-29 00:18:33,Kyle Webster,5,,Great online interface. Simple to use and no fees.,,com.marcus.android,0.0,2.19.3
google_play,us,,526c735a-9f1d-4913-9a4e-e98d21ccd22b,2026-03-28 22:24:42,Kenneth Jones,5,,The website is very user-friendly and has no issues with transfers in or out.,,com.marcus.android,0.0,2.19.3
google_play,us,,a623fe01-aa8b-4952-bcd1-cf288c887dd8,2026-03-23 03:53:46,Marlon Acevedo,5,,"good app so far, I been using over a month now and I am happy with it.",,com.marcus.android,0.0,2.19.2
google_play,us,,640b6bd7-0ab5-4e1f-a229-2ffc97430d7b,2026-03-22 13:55:11,Nicole Jackson,5,,Fairly easy to use App,,com.marcus.android,0.0,2.19.2
google_play,us,,5c8ef0f5-8b2f-4561-bab0-45a772066390,2026-03-22 06:26:06,Mikalai P.,2,,"Installed this app on Saturday night, and the welcome screen says it's not available due to scheduled maintenance. All other financial / banking apps I use manage to do their maintenance with zero downtime, so customers can use them 24/7. Occasionally they disable certain features, but never lock me out completely. Unfortunately Goldman Sachs engineers haven't figured it out yet.",,com.marcus.android,0.0,2.19.3
google_play,us,,419f109c-0fd0-4e9b-940e-f9ab119dd4f7,2026-03-22 00:24:16,Robert Leyendecker,5,,A great way to do personal banking!,,com.marcus.android,0.0,2.19.3
google_play,us,,be00bd36-8e95-4cfb-b98a-d1f570127f58,2026-03-20 17:21:39,Omar Ruiz-Velazquez,5,,Great app and easy to use,,com.marcus.android,0.0,2.19.2
google_play,us,,130609a1-4edc-464b-85e6-821323edada7,2026-03-20 16:15:49,Carlos Hudson,5,,Great tool for saving. First high yield savings account me and my wife signed up for. Even made an account for our daughter. I highly recommend.,,com.marcus.android,1.0,2.19.2
google_play,us,,ab881eef-c70b-443d-89b5-df64dd1266e4,2026-03-16 18:09:27,Haven House,5,,"Marcus Goldman Sachs, is a very user-friendly app.. they have an impeccable customer service able to assist you with any needs. we can make. a transfer is usually done the same day as long as before. 5:00 p.m..",,com.marcus.android,0.0,2.19.2
google_play,us,,9b80b1c5-3255-4c2f-9e75-5b57566aaf51,2026-03-13 18:38:50,Matthew Mitchell,5,,"Beautiful, simple app. Love the daily motivational finance quote. No issues. Minimalism is pro here. EDIT: Finance quote at the top is gone. Dark mode is desired.",,com.marcus.android,1.0,2.19.2
google_play,us,,ae3971bd-cc11-4f4e-9d59-80e67de7af66,2026-03-13 15:52:02,Annette Westgate,5,,great 👍,,com.marcus.android,0.0,2.18.1
google_play,us,,17230b98-a08e-451a-b269-cc18c576adb1,2026-03-12 22:52:10,Calvin Brooks,5,,good as pp,,com.marcus.android,0.0,2.19.0
google_play,us,,6a02e745-d887-4d62-be86-8e0366947dec,2026-03-12 13:50:21,Victoria,5,,great saving account,,com.marcus.android,0.0,2.19.2
google_play,us,,510eb56a-04c3-466c-8f47-67c7205f27b0,2026-03-12 13:16:45,Travis Stutzman,5,,Works Great!,,com.marcus.android,0.0,2.19.2
google_play,us,,0815daa8-e330-4ab2-ab81-4ba034c640a1,2026-03-12 12:45:40,James Stewart,5,,The app seems to have good security,,com.marcus.android,0.0,2.18.1
google_play,us,,d5b977e0-c76a-4ae8-95e6-ef72044c955e,2026-03-11 21:50:29,Chris jakobby,1,,awful application process done by a robot. useless,,com.marcus.android,0.0,2.18.1
google_play,us,,535dfb85-7b8b-455d-9e00-d00197d679aa,2026-03-11 19:11:50,jim nunnery,5,,Very good rates,,com.marcus.android,0.0,2.18.1
google_play,us,,2c6589ef-aeaf-4499-9bfc-15862109d79d,2026-03-11 17:44:53,Dr. Valleo Daddy Grace REAL TALK TV,1,,the website is very hard to maneuver through since it changed over to Marcus,,com.marcus.android,0.0,2.18.1
google_play,us,,d90a72d2-916a-46ee-9c68-0f86b35e0fff,2026-03-11 12:20:54,Jay,5,,Good cd rates.,,com.marcus.android,0.0,2.18.1
google_play,us,,91b8caeb-e52a-4e99-892b-519fec5e181d,2026-03-11 10:49:10,David Barro,5,,so far so good,,com.marcus.android,0.0,2.18.1
google_play,us,,740175d7-86d9-461d-8841-d21fe5026ea4,2026-03-11 02:01:05,dennis leininger,5,,"I've been banking with Marcus for like 5 years now, and they've been great.",,com.marcus.android,0.0,2.18.1
google_play,us,,2adef03b-7a14-4d3b-86a4-09c2c8572765,2026-03-10 14:04:34,Chris Arnold,5,,We've been enjoying the services Marcus has to offer for many years now.,,com.marcus.android,0.0,2.19.0
google_play,us,,377047e1-2af2-439a-8a22-9afb642d8449,2026-03-10 09:43:21,Irenef7,5,,great online savings!!,,com.marcus.android,0.0,2.18.1
google_play,us,,e7603cf6-da24-486b-a53a-92943f6de19d,2026-03-09 16:45:49,Dion Beaty,5,,Loves it ❤️,,com.marcus.android,0.0,2.18.0
google_play,us,,54e38c9c-4997-40b0-94b2-208c3b57b73d,2026-03-09 15:43:39,SURAJIT BARUA,5,,Very smart and reliable bank with a cordial customer support team.,,com.marcus.android,0.0,2.18.1
google_play,us,,725b39d8-9b23-4e3c-9ed5-9a3743cb82fb,2026-03-08 22:42:04,Nilanjana dasgupta,5,,Best rate for savings for future 👍,,com.marcus.android,0.0,2.18.1
google_play,us,,853586b1-bbe4-4c60-8315-36a11e5e1072,2026-03-07 14:33:38,JASON THOMPSON,4,,App work fine but needs something like a 2 step authentication or something similar for more security.,,com.marcus.android,0.0,2.18.1
google_play,us,,54f4fdac-75da-465d-98e4-ce62ddbed040,2026-03-07 12:10:58,ashish mehta,2,,guys u can add more features please.... I should be able to deposit a check,,com.marcus.android,0.0,2.18.1
google_play,us,,5c1781c9-e413-462f-8b5e-732ed1644675,2026-03-06 08:08:57,Anthony Stefano,5,,Great communication and easy to set up a new account,,com.marcus.android,0.0,2.18.1
google_play,us,,1a4fab62-33c3-40ce-a961-2a1eca922b5b,2026-03-04 19:46:06,Terry Perlman,5,,professional and caring,,com.marcus.android,0.0,2.18.1
google_play,us,,ea524f2d-7f09-479d-bc72-71fc9ad9ce8a,2026-03-04 13:13:31,Nathaniel Green,5,,"While I'm new to online accounts, I like this one. Goldman Sachs Marcus account has high interest rates, fast service and it's easy to start. The transfers clear in 48 hours also. Goldman Sachs has a well known reputation that you can't ignore. Do your research and pick an account that's best for your needs.",,com.marcus.android,3.0,2.18.1
google_play,us,,e3e198f6-eef1-4cff-bbfb-a57b8806d8d0,2026-03-03 15:15:15,Gary,5,,Very good!,,com.marcus.android,0.0,2.18.1
google_play,us,,2b6c15ef-d81f-4c78-b42a-198be859235c,2026-03-01 20:15:14,Marie Sara,5,,"trustworthy, and informative",,com.marcus.android,0.0,2.9.1
google_play,us,,16249ad9-10f1-44af-afcb-ae5095ee3be5,2026-03-01 15:58:07,Angel Marie,1,,"Atrocious customer service and arrogant management. I was a new customer when I was promised a $25 credit to fix an issue shortly after opening my account. When I followed up, a pompous member of the management team flat‑out refused to honor the credit- no accountability, zero professionalism.. just straight‑up attitude!! Talking to this management team was an absurd experience.. their behavior was downright appalling. I will never recommend Marcus. The lack of integrity was astounding!!",,com.marcus.android,1.0,2.18.1
google_play,us,,109e1471-e2b8-45d1-8b85-67bf875c943b,2026-02-28 16:34:18,Valarie Romero,5,,I love the flexibility,,com.marcus.android,0.0,2.18.1
google_play,us,,c904bffb-d4e2-45d7-8e06-58721669d05d,2026-02-27 12:15:17,Max Fullmer,5,,Super easy to use,,com.marcus.android,0.0,2.18.1
google_play,us,,e4704531-2bfb-47c7-88bd-e6cd402262eb,2026-02-26 17:27:36,Jerry Stewart,5,,Great app I love it,,com.marcus.android,0.0,2.18.1
google_play,us,,3b352eea-2fe0-4bef-8217-325428bbfda3,2026-02-26 16:54:43,Lina Cricelli,5,,Marcus has a better interest rate than the bank I've been using for over 30 years!,,com.marcus.android,0.0,2.18.1
google_play,us,,bd066fee-178d-447a-b9a6-f9085df4eead,2026-02-25 17:01:13,Amber Buse,5,,"Wonderful app, service and rates!!! I have 6 savings accounts all for different purposes !",,com.marcus.android,0.0,2.18.1
google_play,us,,f2c7a1d0-0daf-463c-abc3-aaa8fe734d18,2026-02-24 13:35:31,cianna G,5,,my favorite bank,,com.marcus.android,0.0,2.18.1
google_play,us,,6c5f998e-9fcd-413b-a097-3612b7b5e762,2026-02-24 08:37:41,jacob mcgill,5,,fantastic smooth transaction! superior app compared to everyone else! 100% transparency!,,com.marcus.android,0.0,2.18.1
google_play,us,,63af2e01-7f5a-4395-8296-dcab48b39248,2026-02-23 14:41:11,Jared Knudson (JLK Consulting LLC),5,,Great online Financial Institution that provides a simple and sleek mobile application.,,com.marcus.android,0.0,2.18.1
google_play,us,,8e371ce6-ffa2-4948-b421-32c28feba255,2026-02-19 02:15:48,Chris Fenton,3,,It's really obnoxious that the biometric sign in periodically resets and requires a password again.,,com.marcus.android,0.0,2.18.1
google_play,us,,e8b4395a-5039-4316-82f4-e7c275d3c207,2026-02-18 16:50:40,Stacy Baines,5,,"ESIM stolen, fraud, ATO, multiple fraudulent transactions with multiple banks. Marcus reviewed and refunded it all back in a very timely manner. Very happy with Marcus. One other financial institution fought and fought but eventually after fighting for 2 months, they refunded my money as well. Marcus was very efficient.",,com.marcus.android,3.0,2.18.1
google_play,us,,c0719b03-66ce-4aa7-8293-44933521ed4e,2026-02-17 22:21:22,Michael Butler,5,,I love this account. Good return and quick transactions. No issues and highly recommend.,,com.marcus.android,0.0,2.18.1
google_play,us,,86f4f52f-6928-4dae-883a-d6c284999029,2026-02-17 21:41:09,Saurabh K,4,,Good so far!,,com.marcus.android,0.0,2.18.1
google_play,us,,09c5ec10-7159-4bb8-9fe9-036287019f9e,2026-02-17 18:55:04,alex samson,1,,still new,,com.marcus.android,0.0,2.18.1
google_play,us,,f24131b4-6e11-4b33-9ee4-f4d69e952ca0,2026-02-17 13:42:21,R. W.,5,,Great app,,com.marcus.android,0.0,2.18.1
google_play,us,,61ceae17-6599-45fa-86e1-0dc872b29901,2026-02-15 11:24:48,Elliott Troutman,5,,Easy and quick release of funds when needed. Best market rates for short term investment,,com.marcus.android,0.0,2.18.1
google_play,us,,49d39fc2-bc26-4b68-a59d-229797946d90,2026-02-14 06:40:24,"Juste Laboratories, INC.",5,,forever grateful,,com.marcus.android,0.0,2.18.0
google_play,us,,2eb1293f-0282-47f6-b037-a0f2c8c77a90,2026-02-13 18:35:34,maria fimbres,5,,can't spend it so easily if it's not in your checking account.,,com.marcus.android,0.0,2.18.1
google_play,us,,e781fe22-acc1-4024-a72e-ceceb785baec,2026-02-12 12:15:38,neil thomas,4,,we need better interest rates started out great then you guys dropped it dramatically it's not fair there are other companies that do offer better interest. the bank should bring it back to at least 4%,,com.marcus.android,0.0,2.18.1
google_play,us,,2988f038-b2bf-4362-9642-9a0561186651,2026-02-11 20:56:12,Rhonda Eaton,5,,awesome account!!,,com.marcus.android,0.0,2.18.0
google_play,us,,8bdaec4c-98bd-4ef5-af4d-b278278efc72,2026-02-10 23:13:12,Jason,5,,awesome,,com.marcus.android,0.0,2.18.0
google_play,us,,fcf700b1-940a-4e75-8e4d-b6c06359ee22,2026-02-10 21:02:36,Brian D,5,,It's easy to use,,com.marcus.android,0.0,2.18.1
google_play,us,,016b3a94-1d20-4b29-a678-3490e4ef4899,2026-02-10 17:11:11,Andrew,5,,works well and easy to navigate,,com.marcus.android,0.0,2.18.0
google_play,us,,d2e14c92-ab68-4576-8c6b-a50291089002,2026-02-10 01:33:08,Anthony Green,5,,working great so far,,com.marcus.android,0.0,2.18.0
google_play,us,,400474ba-658d-419b-b11e-b65daa4df92e,2026-02-09 12:09:47,joey burgos,1,,a bit confusing to navigate,,com.marcus.android,0.0,2.18.0
google_play,us,,b2fd0067-c46b-42a3-8873-81bceed24166,2026-02-07 05:10:32,David,5,,quick and easy to use,,com.marcus.android,0.0,2.18.0
google_play,us,,f9f1eb8a-e1bb-4e75-a92c-1e4b6c6ab8ae,2026-02-06 18:32:48,Alisha Vriese,5,,I love the ease and efficiency of the app as well as the site. thank you for having this available. 😁,,com.marcus.android,0.0,2.18.0
google_play,us,,b08ac57a-37ec-4535-8b50-275c2d78f4fd,2026-02-05 16:01:02,Kimber Olsen,5,,love my Marcus account,,com.marcus.android,0.0,2.18.0
google_play,us,,6d1c0196-391d-4e5c-8c1f-f56f3e6c20a6,2026-02-04 23:20:52,Israel Roldan,5,,great 👍,,com.marcus.android,0.0,2.18.0
google_play,us,,c26b6d52-902c-4552-be07-c99bfed16012,2026-02-04 13:40:25,Ishamarr,1,,Very difficult to simply close my account and get my funds.,,com.marcus.android,0.0,2.18.0
google_play,us,,7ac33cdc-e81c-45a6-8062-20dd4ffdd905,2026-02-04 07:47:49,Calvin Manuel,5,,The Best,,com.marcus.android,0.0,2.18.0
google_play,us,,00fcc3f2-886d-46fd-b59e-51f9d4d1e48b,2026-02-04 01:26:36,johnnie rollins,5,,so far so good. funds transfer into marcus quickly. app works great.,,com.marcus.android,0.0,2.18.0
google_play,us,,52ead7f2-a068-4dfc-ae35-d27e3061a9cd,2026-02-03 14:27:35,Charlotte Walsh,5,,so easy to use the app to move money around.,,com.marcus.android,0.0,2.18.0
google_play,us,,a12a6708-96b5-42a0-9e90-d2ebfa8918af,2026-02-02 22:30:33,Kevin Miller,5,,the best bank,,com.marcus.android,0.0,2.18.0
google_play,us,,eab11810-41ec-41ab-89a0-125a23747c37,2026-02-02 16:16:33,Josie Whales,5,,they pay a good rate and the app is easy to navigate,,com.marcus.android,0.0,2.18.0
google_play,us,,6fc26df7-c492-4c01-bbf0-72c043c0eefc,2026-01-31 21:51:57,Robert Gorsuch,5,,"Great on-line savings accounts with competitive interest. Management, including transfers, is easy.",,com.marcus.android,0.0,2.18.0
google_play,us,,f77e848f-fee3-4903-aaf9-853fedcae672,2026-01-31 17:06:23,filiberto guzman,5,,love it!,,com.marcus.android,0.0,2.18.0
google_play,us,,2bdc5333-66fe-4c24-9728-224765c3d8c7,2026-01-31 11:04:36,Chris Anderson,5,,always one of the highest rates. easy to transfer money. doesn't get tied up. connects to more financial institutions than most apps.,,com.marcus.android,2.0,2.18.0
google_play,us,,4ea82655-f3eb-4453-ac4d-717a5f85f71a,2026-01-29 20:20:46,ike simmons,5,,good interest,,com.marcus.android,0.0,2.18.0
google_play,us,,05413a4f-45e6-4777-b5f0-c68549359a66,2026-01-29 19:18:07,Jose Betancourt,5,,Great rates!,,com.marcus.android,0.0,2.17.0
google_play,us,,b0dbb8f8-90f4-449f-801c-8633c0b2cf2c,2026-01-29 19:11:14,Meng Ding,3,,not allow to screenshot,,com.marcus.android,0.0,2.18.0
google_play,us,,abac22d8-abdb-4d28-98cf-3a5fe43d75e7,2026-01-29 12:13:32,JoJonoMuskets,5,,Does its job well.,,com.marcus.android,0.0,2.18.0
google_play,us,,0a72eccf-d3b7-475e-81d8-9f36e89d6412,2026-01-29 00:35:17,Frances Verwilt,1,,don't like so much personal info available,,com.marcus.android,0.0,2.18.0
google_play,us,,d2b9c1fe-b0e9-4abd-9e49-37ad570552d8,2026-01-28 20:43:56,Mandy Saldierna,5,,very easy to navigate/start saving money,,com.marcus.android,0.0,2.17.0
google_play,us,,6109aef9-8425-4a11-97ae-f58ea4ef1cc0,2026-01-28 20:31:01,Ken Schietinger,1,,2026 and no dark mode.,,com.marcus.android,1.0,2.18.0
google_play,us,,0eb2c163-00c1-4326-bf96-67e82233b31c,2026-01-28 03:37:52,Prasanna Munasinghe,5,,Great app,,com.marcus.android,0.0,2.18.0
google_play,us,,767fe5c5-fb78-4545-b5a9-475e0356c301,2026-01-28 00:07:56,tylinda batson,5,,easy to use,,com.marcus.android,0.0,2.17.0
google_play,us,,e754db88-b464-4e52-8446-f95ad4ff1918,2026-01-27 19:07:58,Jimmy Conley,3,,The app is nice but they changed terms on me right after signing up for an account. I'm looking for a replacement soon.,,com.marcus.android,0.0,2.17.0
google_play,us,,79e039f7-8c2e-4e35-899a-6e481567e4e4,2026-01-24 21:02:49,andrew willis,5,,Worth it!,,com.marcus.android,0.0,2.17.0
google_play,us,,d325b1d2-23d3-4eb2-87fc-6264fdeb81b3,2026-01-24 17:43:07,Herman Peeper,5,,Thank you,,com.marcus.android,0.0,2.17.0
google_play,us,,69362daa-028f-4dc9-bb59-4c69243d806f,2026-01-24 12:35:02,Tracey Jones,5,,Thank you for the process of investing 💰,,com.marcus.android,0.0,2.17.0
google_play,us,,795da0ce-232c-4873-bc68-3aeda40e79f2,2026-01-23 00:13:21,1ll,5,,Excellent app!,,com.marcus.android,0.0,2.17.0
google_play,us,,f1f399be-9e8d-4d73-bc0b-e4277afb353d,2026-01-22 16:13:51,Joette Kompare,5,,Easy to use. Convenient banking on the go. Have never had an issue with the app. Love that I can earn more interest than at my bricks & mortar bank and quickly transfer funds when needed.,,com.marcus.android,0.0,2.17.0
google_play,us,,81366e25-1026-452d-af5b-c984c06dcbee,2026-01-22 15:01:40,Cora,5,,"Easy to use, safe and secure",,com.marcus.android,0.0,2.17.0
google_play,us,,c022bc32-a467-47d1-a074-6e882d437c2c,2026-01-22 02:31:57,Feeva Flava,5,,"Marcus has been one of the best savings accounts that I've had in over 35+ years. Plus, the app is intuitive and easy to navigate.",,com.marcus.android,0.0,2.17.0
google_play,us,,73f90e8f-e811-499d-87c8-76143f66c112,2026-01-22 01:17:21,Michael Green,5,,not the most robust system but what Goldman offers is done well,,com.marcus.android,0.0,2.17.0
google_play,us,,deaedf30-6012-47d5-b5f2-c64fba75f0d3,2026-01-21 18:58:10,Rebecca Elliott,5,,"Marcus has some of the best interest rates. Also, your money isn't tied up in a CD or Money Market, where you have to take out a minimum just to take it out. My former bank had that, and I had to take out a minimum of $500, even if I only wanted $20. I love banking here!!",,com.marcus.android,3.0,2.17.0
google_play,us,,ca63c560-8305-4057-9778-58c0c2c65d3b,2026-01-20 15:10:57,Gustavo Gomez,5,,You're loosing money if you don't have an amazing asset like Marcus with their interest rates of returns.,,com.marcus.android,0.0,2.17.0
google_play,us,,9e8578bb-5d2f-4841-a7a0-6b56f06ff5fc,2026-01-19 20:29:52,Joy E.,5,,"Convenient, ease of use and rate is good! thank you!",,com.marcus.android,0.0,2.17.0
google_play,us,,b3fa7647-a0f3-4f94-8f4b-e15a9e108777,2026-01-19 14:38:28,Don Paustian,5,,"Great app with Marcus, so easy to manage",,com.marcus.android,0.0,2.17.0
google_play,us,,9b88cb69-e0b4-46f5-98b8-3cee12581089,2026-01-18 16:51:28,Ozgur Bozkurt,5,,convenient online banking. I wish they had checking accounts and offered online investment as well.,,com.marcus.android,0.0,2.17.0
google_play,us,,2b562f19-c359-445a-9f64-4f97faf1d5a7,2026-01-18 07:38:32,Brian Dixon,5,,This app is really amazing,,com.marcus.android,0.0,2.17.0
google_play,us,,935a5aa9-b915-4921-9efd-c70283dd385a,2026-01-17 14:58:49,Jacqueline,1,,"They keep requiring a code sent to my email, even though I've asked them to switch to SMS. They said they switched it, but it still doesn't work. Why do I have to enter a code every time anyway when I'm already entering my password?",,com.marcus.android,0.0,2.17.0
google_play,us,,f77d63e4-582a-4143-8fab-c02ac5e442a8,2026-01-17 00:49:37,VIPUL DOSHI,5,,very good customer service with most competative interest rates,,com.marcus.android,0.0,2.17.0
google_play,us,,158b1537-2a0d-410e-b6e6-3f45593da0b0,2026-01-16 00:36:53,Sam Robinson,1,,The money showing up in my account vs. what they say I'm earning has been entirely misleading. Getting answers from them has been beyond difficult and customer service is abysmal. As soon as this account matures I'm liquidating everything and moving my assets anywhere else.,,com.marcus.android,1.0,2.17.0
google_play,us,,ed47efda-7684-48f5-add0-9f326cfb39d5,2026-01-15 13:37:12,A Google user,5,,A+,,com.marcus.android,0.0,2.17.0
google_play,us,,bfcb883e-a115-400d-80f4-b74646db7e9c,2026-01-15 13:15:07,robert willis,5,,"Good customer service when needed, easy website",,com.marcus.android,0.0,2.17.0
google_play,us,,ff048dd2-0077-4713-9424-bc4ee040d11a,2026-01-14 13:26:43,Malinda Booth-Kimber,5,,Love the buckets,,com.marcus.android,0.0,2.17.0
google_play,us,,798ae904-6ed2-4136-b209-e87d1ae5d2b1,2026-01-14 13:21:39,Michael Lee,5,,Just Thankful,,com.marcus.android,0.0,2.17.0
google_play,us,,5abfef98-290c-4ca1-86a7-eb4b8b28f0b5,2026-01-13 17:11:38,Bhaskar Singh,5,,"Good rates, never had any issues with them.",,com.marcus.android,0.0,2.17.0
google_play,us,,07e4fb2a-c238-44f6-96a6-8e2b4bf0670e,2026-01-13 06:06:44,Ashlynn Doyle,5,,Absolutely love my Marcus Account! Their support team is quick to respond and provide solutions! The biometrics are also very convenient to quickly handle actions in and out.,,com.marcus.android,1.0,2.17.0
google_play,us,,18b3eb87-6a5b-4177-b680-7ad54280dc61,2026-01-12 19:20:26,Mz.Moccaa,5,,"I am loving this account, easy to deposit from accounts. I can't wait till I see the savings adding up.",,com.marcus.android,0.0,2.16.0
google_play,us,,25073fdd-da25-4cb6-9ccf-3adaa7e11371,2026-01-12 02:48:23,Ramona Gutierrez,1,,Going to close account. I can't fund my credit card stuff anymore,,com.marcus.android,0.0,2.17.0
google_play,us,,ceaa5f81-233e-454d-a20e-f5ebf215f11d,2026-01-10 14:02:59,Ira Frome,5,,Fantastic platform. Top of the market interest rates.,,com.marcus.android,0.0,2.17.0
google_play,us,,3044bacf-163b-4ab7-ae6d-76943ffa48bf,2026-01-09 16:17:08,Ray Medrano,5,,Excellent app and was very easy to set up an account and begin transferring funds.,,com.marcus.android,0.0,2.17.0
google_play,us,,c20d0a1c-6ada-4ca5-a4da-4890be408981,2026-01-09 15:35:40,Han Wang,5,,The UI is user-friendly and never gives me any trouble so far.,,com.marcus.android,0.0,2.17.0
google_play,us,,8782ea0a-1f65-48fe-96cd-f98509572539,2026-01-09 01:10:26,Emily J,4,,"I really like the design of the UI, it's very simple and clean. I think it could have more features, however I'd rather have it this way instead of cluttered.",,com.marcus.android,0.0,2.17.0
google_play,us,,154a9115-2318-45ce-8170-648ae944016a,2026-01-08 19:20:44,jim benavides,5,,great job,,com.marcus.android,0.0,2.17.0
google_play,us,,974c1875-8826-48e3-9b9f-02ba6cad096f,2026-01-08 15:05:47,Jacob D,5,,"Slick app, easy to use, and consistently has some of the best rates for their High Yield Savings/CDs.",,com.marcus.android,0.0,2.17.0
google_play,us,,e197c708-49b5-4aa8-a1f7-2a7e905eaf1c,2026-01-08 13:35:55,Patrick McMurtray,3,,works fine most of the time. but really annoying when it won't let you log in our move money around.,,com.marcus.android,0.0,2.17.0
google_play,us,,b3e165a4-3d37-4dd4-be4d-eefc9481bbcd,2026-01-07 14:58:45,Jayant D'mello,5,,App works well.,,com.marcus.android,0.0,2.17.0
google_play,us,,6c6f2d6b-d749-436d-ac9c-f1e1c89de209,2026-01-05 13:53:35,Angel N. Salinas,5,,Great app,,com.marcus.android,0.0,2.17.0
google_play,us,,ee29a928-e398-495e-9418-915d32d361b5,2026-01-04 01:25:26,dean conley,5,,Marcus makes it very easy to begin saving in a variety of ways.,,com.marcus.android,0.0,2.17.0
google_play,us,,12e367ea-da00-4904-850f-dd25a40dab07,2026-01-03 06:16:53,Frances SanClemente,5,,"Marcus is super easy to setup and use. Transfers in and out are seamless. I moved my savings here when Marcus had >5% cd and savings rate. With interest rates falling, I'm moving my savings in another direction. I highly recommend Marcus for online savings.",,com.marcus.android,0.0,2.17.0
google_play,us,,3e24bf28-7ee9-45c3-81c1-6237a881c000,2026-01-02 10:53:52,Arturo Johnson,5,,very secured,,com.marcus.android,0.0,2.17.0
google_play,us,,78e9bde4-0539-4593-ac6c-2f1fe27df973,2026-01-01 15:09:07,Chris Duffy,5,,Good online savings and loan bank.,,com.marcus.android,0.0,2.17.0
google_play,us,,f33b1ea0-ac3d-4048-b9ec-6a2d8eae021e,2025-12-31 23:54:20,Michelle Izaguirre,5,,great company,,com.marcus.android,0.0,2.17.0
google_play,us,,60d36a64-1cf1-40e2-9294-dfcad60ed18d,2025-12-31 19:36:22,Quiez,5,,get you one,,com.marcus.android,0.0,2.17.0
google_play,us,,4fa12ba9-c8ad-4917-86b6-66328e144b29,2025-12-31 17:22:53,Rocio Reyes,5,,I love how easy and straightforward this app is to use.,,com.marcus.android,0.0,2.17.0
google_play,us,,c5568b17-f6c2-440f-b306-0a1c2b383b54,2025-12-31 00:00:57,Erik Sanders,5,,very good company for saving account.,,com.marcus.android,0.0,2.17.0
google_play,us,,16deecf5-f891-4b95-9fb6-3821f8de4f67,2025-12-30 19:17:42,Mel Te,2,,2factor auth is weak,,com.marcus.android,0.0,2.17.0
