platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,298867247.0,13418638038,2025-11-19T18:23:09-07:00,quero aprender de la biblia,5,Chase,Es buen vasco le de las cuentas  es un buen bando informa todo,4.702,,,
app_store,us,298867247.0,13418343872,2025-11-19T16:20:45-07:00,Robertadeng,5,As Advertised!,I’ve been using Chase Mobile for some time now and it works flawlessly with no glitches. Much easier to use and to set up than my previous mobile app with Fifth Third.,4.702,,,
app_store,us,298867247.0,13418003950,2025-11-19T13:58:16-07:00,Leo.com1,5,Me encanta,Me encanta,4.702,,,
app_store,us,298867247.0,13417983731,2025-11-19T13:50:03-07:00,Cvee1,1,Re,Worst experience ever after years with chase no help someone did fraud in my account and chase wants me to pay back the money I never saw when they locked my account and etc never going back to chase.,4.702,,,
app_store,us,298867247.0,13417912901,2025-11-19T13:21:42-07:00,I_Sunk_Your_Ship,5,I have 2 Chase Cards,Both cards work awesome for different reasons ! I have never had any issues with working with Chase Banking would highly recommend!,4.702,,,
app_store,us,298867247.0,13417902809,2025-11-19T13:17:45-07:00,Onomatopoeia iching jeun,5,Thanksgiving for 4+ age rating,Again thanks,4.702,,,
app_store,us,298867247.0,13417621245,2025-11-19T11:30:58-07:00,Kksmith2,5,They take care of everything,I just started using a payment app and Chase made it so easy. They are always there to help and make things easier. Thank you,4.702,,,
app_store,us,298867247.0,13417109117,2025-11-19T08:35:51-07:00,Touring Musican 101,1,Rasied Annual Fee for no reason!,Would close out altogether after rate increase but will just limit use to once a year.,4.702,,,
app_store,us,298867247.0,13416655124,2025-11-19T06:13:40-07:00,Addiactive,5,Owner,"Very easy to navigate through the different accounts you may have, and so many tools,",4.702,,,
app_store,us,298867247.0,13416452402,2025-11-19T05:11:19-07:00,MT71985,5,Good app,UI and screen navigation is easy to use. Never have had a problem.,4.702,,,
app_store,us,298867247.0,13416107764,2025-11-19T03:13:51-07:00,GregBrad,5,Great card for Me,"I’ve found that with the perks and cash back I get from Amazon, this Chase Prime card is saving me money.",4.702,,,
app_store,us,298867247.0,13415519801,2025-11-18T22:47:06-07:00,404.5,5,Easy and convenient,I can do it for you and you can do it with me and I can pay you for the money I don’t have to do anything for it but,4.702,,,
google_play,us,,91afeb76-73b3-41b5-ae3e-97bd0f595f46,2025-12-29 14:54:15,Thomas Brooks,1,,My debit card has not arrived and been past the time my military pay us nt been deposited nor pending yet and mypay said the sent it bank putting bad taste in my mouth and ain't been with them long this bank take so long deposited you money it ridiculous it like the bank run on dictorship chime and other credit union out do this bank by a mile if could give 0 i would right now,,com.chase.sig.android,1.0,4.704
google_play,us,,ad79481d-809a-47a2-b546-b54f81d51510,2025-12-29 13:23:05,MtnDew in the RazorBack,5,,love it,,com.chase.sig.android,0.0,4.704
google_play,us,,58820836-a149-4cbc-a42f-100d12d23896,2025-12-29 12:14:40,Celeste Dawkins,5,,im not able to access my account,,com.chase.sig.android,0.0,4.704
google_play,us,,bf47b924-86d0-45f4-b42a-9fe3691a1c35,2025-12-29 05:42:04,Rose,5,,love the rewards,,com.chase.sig.android,0.0,4.704
google_play,us,,1601a598-8731-4b32-9226-5c7516a898e2,2025-12-29 04:39:57,Rachel Van Brunt,1,,not opening not loading erased by accident and sign in is blocked. chase mobile,,com.chase.sig.android,0.0,4.704
google_play,us,,54dd1275-52f8-47da-8455-ba7323be75da,2025-12-29 02:20:45,Wellington mendoza,5,,it's all good 👍🏼😊,,com.chase.sig.android,0.0,4.704
google_play,us,,cbc0ff25-dff5-49d5-8ef7-c978fbe6ab8d,2025-12-29 01:29:16,Pancho Martinez,5,,nada mas Tengo problemas cuando olvidado la contraseña pero todos muy bueno,,com.chase.sig.android,0.0,4.704
google_play,us,,c55130e3-2028-4dd2-959d-d536b7bae813,2025-12-29 00:45:26,Ethan H,1,,"I want to quickly check my balance frequently, the app is useless if I need to re-log in every time I open it. Mobile apps cannot be inconvenient like that.",,com.chase.sig.android,0.0,4.704
google_play,us,,aeab36c6-60ca-4820-89e6-7e2bb5f94ea2,2025-12-29 00:15:36,Vince McCarty,5,,the cash back is awesome,,com.chase.sig.android,0.0,4.704
google_play,us,,996ff486-09a6-4f51-a07b-1ef585e0f015,2025-12-28 23:01:10,Danielle Whitcomb,5,,great can't complain......,,com.chase.sig.android,0.0,4.704
google_play,us,,da5cf47a-30e1-446b-9cca-45773ed3080b,2025-12-28 21:22:16,Jake Bayers,2,,"The app is well, okay. i would like to see when I pay.I should be able to use my card correctly. and not wait 3 to 4 days for my payment to go through. once I pay it should be immediately active. not waiting.",,com.chase.sig.android,0.0,4.704
google_play,us,,efa85ec4-5248-464a-8098-432396a6138b,2025-12-28 20:19:35,Lydia Arteaga,4,,Great,,com.chase.sig.android,0.0,4.662
google_play,us,,2bc36f50-54e0-4646-862e-e43070c98936,2025-12-28 20:13:42,Otha Greer,5,,Great! well it was great until CHASE upgraded their system and my device is no longer compatible with their system!!! Any suggestions would be appreciated!!!,,com.chase.sig.android,0.0,4.321
google_play,us,,6a18e934-1e15-445d-832d-2314fa1a600a,2025-12-28 18:58:47,Sam Martin,2,,can I set privacy? I don't like this.,,com.chase.sig.android,0.0,4.704
google_play,us,,a363bb92-fea9-4b0f-9329-a07c12ecbc9c,2025-12-28 18:56:52,Dennis Harrell,1,,I expect my devices to be able to use my saved passwords. Not allowing this is utter incompetence.,,com.chase.sig.android,0.0,4.704
google_play,us,,c4049051-e569-4efd-9620-155ce8ff3804,2025-12-28 17:48:31,Robert K,1,,"Pretty good app but a few times a week it just says, ""this application is experiencing technical difficulties "", or something to that effect. So frustrating. I just think that one of the best banks in the world should have a more reliable app. UPDATE: I have to change my rating to one star. Just trying to redeem my rewards points it's amazing the hoops you have to jump through just to get money transferred from one account to another to verify my identity.",,com.chase.sig.android,2.0,4.704
google_play,us,,153362d2-b2d4-466e-a2d6-a0e4d23eb98e,2025-12-28 16:54:31,dolores garcia,5,,gracias por la gran protection al usually y exelente services 👏🏽 😀,,com.chase.sig.android,0.0,4.704
google_play,us,,25c89765-be6b-48f5-97c8-b9ffb568a152,2025-12-28 16:36:55,Nancy Goetz,1,,I locked my card and was still charged for transactions I didn't incur. I also cancelled it after finding out that Jamie Diamond was heavily implicated in the Epstein files. I just bet my brother this review won't see the light of day...,,com.chase.sig.android,0.0,4.704
google_play,us,,43be8a87-82a1-4cc9-a719-c96ab2c5577a,2025-12-28 15:57:54,Marie Carter-Cherry,5,,Great scamming tracker,,com.chase.sig.android,0.0,4.704
google_play,us,,892f5ad3-377e-431e-96f8-a3a487751ee3,2025-12-28 15:43:19,Bill Stone,5,,very easy to navigate through.,,com.chase.sig.android,0.0,4.704
google_play,us,,bcf14758-4e36-47f9-a124-40f98db06cd7,2025-12-28 14:31:33,Dt Pham,5,,easy to navigate app,,com.chase.sig.android,0.0,4.704
google_play,us,,d3c64783-be5a-4289-b68f-a81f5e98f15a,2025-12-28 13:18:29,Nellie wright,5,,very informative.,,com.chase.sig.android,0.0,4.704
google_play,us,,f4c12ddf-4e35-4ba9-8aaf-dfa2ce690741,2025-12-28 04:15:44,Keri martell,5,,🙂,,com.chase.sig.android,0.0,4.704
google_play,us,,1c3cf83e-c6b8-4845-bd40-6d0776773cc7,2025-12-28 03:56:41,A Google user,1,,This app sucks I am trying to sign up for new Chase credit card I've called you and got hung up on this is making my blood pressure up I'm going to cancel the card 2025 got new android tablet gor Christmas and cannot get the chase app to show up on Google play anybody got any suggestions the chase card is what I do my Amazon buying with ??????,,com.chase.sig.android,0.0,4.704
google_play,us,,5d90134f-ed1a-4c10-98ff-b2a4c340d22d,2025-12-28 02:39:54,Norman Meenach,1,,it was set to not use and they kept jumping things to it to sneak me into owing interest,,com.chase.sig.android,0.0,4.704
google_play,us,,a6db785e-3cc0-4bb9-b56c-1278c399a561,2025-12-28 01:39:21,Carol,5,,Always right on time.,,com.chase.sig.android,0.0,
google_play,us,,e3eb38d4-a331-4631-b36a-c84b0966da99,2025-12-28 00:20:06,Larry Vincent,5,,best credit card. I sold my airline miles for $450 in Lowes gift cards since I havnt flown in quite a few years.,,com.chase.sig.android,0.0,4.704
google_play,us,,f1316ff5-b642-4c01-a10a-d8eb2f49619e,2025-12-27 23:30:54,Mark Heinze,5,,needed to replace card. a few easy steps.,,com.chase.sig.android,0.0,4.704
google_play,us,,7dcd17ee-5a51-4276-85d3-04b02857b09f,2025-12-27 22:03:01,James Dean,5,,absolutely the best app,,com.chase.sig.android,0.0,4.704
google_play,us,,9ead8203-ad8f-425d-a535-71297089e6df,2025-12-27 20:37:01,Nathaniel Robison,5,,great app love it chase is awesome in my opinion,,com.chase.sig.android,0.0,4.704
google_play,us,,53c3e1ef-d85c-45e3-bd9d-75af57b0bd59,2025-12-27 19:52:53,Todd Tucker,1,,Horrible communication! My card will be forever locked from here on out,,com.chase.sig.android,0.0,4.704
google_play,us,,859e3f0c-d906-48a4-b9f1-477dc6725055,2025-12-27 19:34:30,Joshua Dobbs,5,,There's Something You: need to do on your Chase App.,,com.chase.sig.android,0.0,4.704
google_play,us,,043062d1-8fe9-40e2-9bfd-36cc20df60d9,2025-12-27 19:17:58,Maylee Winfrey,5,,user friendly,,com.chase.sig.android,0.0,4.704
google_play,us,,8f90001f-59b8-40d6-aaec-86bde99f236c,2025-12-27 18:29:16,Sarai Hillman,5,,really straight forward and easy to navigate,,com.chase.sig.android,0.0,4.704
google_play,us,,14dcdeb8-5fb0-4fa0-a2ff-c9c3548492e2,2025-12-27 18:12:44,Mark Meinhardt,1,,"1 star because you canceled my account! I was making on time payments, more than the minimum payment, but now I'll only be making the minimum payment until it's paid off! I wouldn't even open a checking or savings account with chase! I'll do that with one of your competitors!",,com.chase.sig.android,2.0,4.704
google_play,us,,afe50050-c362-43cb-8b91-b2a6adf7769e,2025-12-27 17:49:57,Walter Arnoldjr,5,,is very good 💯,,com.chase.sig.android,0.0,4.704
google_play,us,,4636c9ac-d0e1-4adf-9f1c-eb13f5014652,2025-12-27 17:44:46,John ashep,5,,good service,,com.chase.sig.android,0.0,4.704
google_play,us,,ab0715bb-d5ff-47d0-ae28-02accf89938b,2025-12-27 17:00:53,Rahi Zahir,5,,Great app 5 stars,,com.chase.sig.android,0.0,4.704
google_play,us,,0cceb1e3-c39e-4d5a-9ae2-1567ed43ceb7,2025-12-27 15:42:28,Nicky Costello,5,,Great app. Waaaaaay better than wells Fargo. edit- app will not stay open even for 1 second if I look at a different page on my phone. makes paying bills difficult now,,com.chase.sig.android,0.0,4.704
google_play,us,,f2a4ecf7-8538-4b1b-a98c-e8dd070a83f0,2025-12-27 15:35:18,Franklin Orvis,5,,Great Bank,,com.chase.sig.android,0.0,4.704
google_play,us,,9b1dba92-4f85-4c99-93ee-430775763188,2025-12-27 14:24:12,Liz Ciampi,5,,Excellent online service Thanks again!,,com.chase.sig.android,1.0,4.704
google_play,us,,1852722f-26aa-4a72-9d12-12a0045f8b61,2025-12-27 13:59:14,Marcelo Sampietro,5,,2019 going strong ARGENTINA,,com.chase.sig.android,0.0,4.704
google_play,us,,beaf74ec-3580-4f42-ab74-fc7a3f0987db,2025-12-27 08:16:17,Richard Barlow,5,,Great bank. always on your side.,,com.chase.sig.android,0.0,4.704
google_play,us,,fe21ad3f-b265-4427-b7a7-1cf847c2d5cf,2025-12-27 07:42:34,Bill Spagnuola,5,,I have been with chase for a couple of years now.. and the agent's are very polite and helpful. Thank you.,,com.chase.sig.android,0.0,4.704
google_play,us,,43f8f748-8d1b-4410-a1a2-b0fb1030d368,2025-12-27 06:27:57,Karleen Canty,5,,this is by far the best bank account I've had. the employees are always friendly and helpful,,com.chase.sig.android,0.0,4.704
google_play,us,,27f4e6f1-779c-4c8e-9fd4-56eba593a0b6,2025-12-27 05:38:37,A,3,,won't let me file dispute through app anymore.,,com.chase.sig.android,0.0,4.662
google_play,us,,f5728f6c-e04b-473f-b08d-ba5d42e7c97a,2025-12-27 03:44:19,Carmencita Cita,5,,It's an amazing bank,,com.chase.sig.android,0.0,4.704
google_play,us,,16b48755-0f20-4c13-85af-1b877c94e817,2025-12-27 02:12:03,Tim D,5,,excellent app.,,com.chase.sig.android,0.0,4.704
google_play,us,,cb865522-002a-44ef-bed5-f4cf189e8680,2025-12-26 23:28:18,Rosalyn Brown,1,,I was contacted by Chase representative with the chase logo told me that my car was being tampered with asked me for information as they usually do when it seems like my car has been tampered with he asked me to answer yes to a question because he was testing me against the other person or something long story short my account was empty 1800.00 they took it all in some Bank in Queens on Manhattan or somewhere I never been in any event whatever I did made it look like I gave them permission,,com.chase.sig.android,1.0,4.704
google_play,us,,3f29d1c4-6156-43c3-a82e-3d3e02d24e63,2025-12-26 23:23:37,Serrius LeDamaged,1,,you win for worst biometric update process!!!! congrats not only must we reset password but you also remove the username so yay a 10 step process Everytime you update your biometrics! jfc,,com.chase.sig.android,1.0,4.704
google_play,us,,0bfe117a-d3ea-4891-96a3-c2546d04d750,2025-12-26 23:19:08,Eric Magat,1,,"I have been a long time customer but the customer service cannot get a solution for me regarding the pay over time. Before I made a purchase I have asked them if my account is eligible for pay over time and they said yes. So, I made a purchase and yes, my account was eligible but I didn't took it yet but after a few days my account was no longer eligible. They wouldn't do anything about it.",,com.chase.sig.android,1.0,
google_play,us,,87f2b79c-6d70-4378-bf7f-13f6f365c706,2025-12-26 22:21:45,Tat,1,,too many updates,,com.chase.sig.android,0.0,4.670
google_play,us,,d552ec1a-a70c-4214-8832-188b384aa483,2025-12-26 22:02:52,Logan Jamison,5,,"round 2, easy to use",,com.chase.sig.android,0.0,
google_play,us,,f8f0946d-9113-4037-aba5-4171033685e6,2025-12-26 21:53:41,Michael Smith,1,,The app has not been usable for the past week. I'm forced to use the desktop site to pay my balance. There's been no explanation/apology or time frame given to fix this issue. What is going on?,,com.chase.sig.android,1.0,4.704
google_play,us,,9ef19b7d-979d-4cf5-94da-83748fd143be,2025-12-26 20:27:08,Carol dodd,5,,always updated,,com.chase.sig.android,0.0,4.670
google_play,us,,08a2bd25-12a9-4bc8-a581-795be057c248,2025-12-26 20:22:54,JuanCarlos González,1,,"crashes every single use, had to uninstall multiple times since it doesn't even open after using it once or twice a day",,com.chase.sig.android,0.0,4.704
google_play,us,,ac210fd1-bc0e-41bf-933b-32a150ee5621,2025-12-26 20:15:25,Gwen Harris,5,,Easy access to my account,,com.chase.sig.android,0.0,4.704
google_play,us,,ee9f2be0-5887-43f5-aad6-f684095a1ead,2025-12-26 20:00:39,Robert Reed,1,,Apr is ridiculous.,,com.chase.sig.android,1.0,4.704
google_play,us,,d93d047c-b99a-40de-acdb-ab696e3747f6,2025-12-26 19:49:21,dorsainvil john richardson,5,,really good,,com.chase.sig.android,0.0,4.704
google_play,us,,d9306de0-5c31-483c-b9bc-aaa1097480df,2025-12-26 17:52:08,Greg H,1,,"Causes my pixel 3 to stop responding. App is super slow and bloated. UI is very fragmented, outdated, and looks like it was designed by different groups of interns that didn't talk to each other.",,com.chase.sig.android,1.0,4.704
google_play,us,,86aad39a-b2ea-4f80-8482-dccb8e84289e,2025-12-26 17:30:49,Bryce Thomasson,1,,App has been crashing immediately when trying to open for a week. What's going on?,,com.chase.sig.android,1.0,4.704
google_play,us,,f08d1d18-aa5f-4150-834f-89a6d10acb76,2025-12-26 17:25:59,Sharon Grimmelt,5,,Great place to do business with.,,com.chase.sig.android,0.0,
google_play,us,,a6461b58-9070-4d9e-b383-3786542877ba,2025-12-26 15:05:14,Tempo Ford,5,,GREAT SECURITY MEASURES,,com.chase.sig.android,0.0,4.704
google_play,us,,7f21052b-6c51-4496-af0f-24568592250d,2025-12-26 14:35:38,Thomson Thomas,1,,App crash on start. Can't use the app on Pixel 9 Pro XL anymore.,,com.chase.sig.android,0.0,
google_play,us,,6f00582a-d6d4-4fdc-8bde-694ba647a646,2025-12-26 14:04:17,Elton,5,,Excellent app!!,,com.chase.sig.android,0.0,4.704
google_play,us,,0f1bb4ba-7806-4fa2-80fc-0691189ca619,2025-12-26 13:50:24,Hubert Bishop,1,,Can't login. I give it a rating of only one.,,com.chase.sig.android,0.0,4.670
google_play,us,,e73c2d1c-acc1-4ab1-a821-e7b15017d7a0,2025-12-26 11:40:40,David B.,5,,Google fixed the crashing issues.,,com.chase.sig.android,2.0,4.704
google_play,us,,940c09e2-dd08-40d6-999d-1d27079996bf,2025-12-26 11:32:26,David Battle,1,,"I hate every time I have to update, I have to get rid of 3 or more apps",,com.chase.sig.android,0.0,4.670
google_play,us,,ea9eed64-4670-4c6f-be5c-d16cdd43124e,2025-12-26 11:09:47,Davontae Robinson,1,,app won't open,,com.chase.sig.android,0.0,4.590
google_play,us,,0a840fcc-e2ee-49de-8ba3-f1f35cd82943,2025-12-26 10:56:13,Job Joshua Gathondu,5,,nice,,com.chase.sig.android,0.0,4.704
google_play,us,,c8749b28-0a7e-4b95-b475-bb9675e58f87,2025-12-26 08:46:27,Hari Menon,5,,works great!!,,com.chase.sig.android,0.0,4.704
google_play,us,,f76f5c7a-5195-438a-878f-f5ed6c96dd19,2025-12-26 08:34:16,Stephen Morgan (Mathyabus),2,,bloated,,com.chase.sig.android,0.0,4.704
google_play,us,,76382c25-2d85-4d82-a4c3-21e0d84ba289,2025-12-26 06:29:09,joseph macdonald,2,,sucks,,com.chase.sig.android,0.0,4.662
google_play,us,,2f5140e7-6ed3-4c61-92f5-b65ea8bf40c4,2025-12-26 05:27:05,Adrian Levick,1,,app broken after last update. error message app keeps stopping.,,com.chase.sig.android,0.0,4.704
google_play,us,,68778a0b-f0b4-43b7-9169-e3a30aba546e,2025-12-26 04:05:37,JMiguel Cutzal,5,,The app helps me a lot. It's easy to use.,,com.chase.sig.android,0.0,4.704
google_play,us,,489cfc99-3709-41be-a221-5156aab9de21,2025-12-26 03:39:04,Chantell Wofter,1,,lowered my limit when I pray my boss on time,,com.chase.sig.android,0.0,4.704
google_play,us,,17a410f8-edfc-4149-a497-a43e0494f1ad,2025-12-26 02:18:38,Aref Alsamiri,5,,Excellent,,com.chase.sig.android,0.0,4.704
google_play,us,,d1635662-046b-47d3-a1f4-5e321a7794b9,2025-12-26 00:27:24,A Google user,5,,Realmente no hay competencia con este sistema de chase.,,com.chase.sig.android,0.0,4.704
google_play,us,,9ea1d26d-2c29-4031-b221-0ceaa991edb4,2025-12-25 20:50:25,Silvia Santiago,5,,Good,,com.chase.sig.android,0.0,4.670
google_play,us,,59bbefba-2075-41f9-96d8-8d46d8689d28,2025-12-25 19:30:37,R. Burns,5,,works great,,com.chase.sig.android,0.0,4.704
google_play,us,,a5fbab11-22b9-4eeb-8ffb-f940e8c72c22,2025-12-25 18:51:06,Lucy Tolentino,4,,"My bankers at 180 Canal Street are the best in the world exceptional and above innovative. sincerely, Lucy Tolentino.",,com.chase.sig.android,0.0,4.694
google_play,us,,6561449b-9f8f-4533-bcc6-df67d30df831,2025-12-25 17:57:06,Iron Man,5,,Very easy to navigate. I haven't used all the menus but so far very good application.,,com.chase.sig.android,0.0,4.704
google_play,us,,96a44fc7-5cd9-4d69-a75d-af087191eb41,2025-12-25 17:27:28,Harendra Kumar Gupta,1,,I can not even download app on my android telephones,,com.chase.sig.android,0.0,
google_play,us,,f1557a8c-7d67-4d1f-b786-652c97f49df1,2025-12-25 17:22:43,Allen Wench,1,,"haven't once been paid a day or two early since banking with chase. I have friends who bank with chime, Huntington, etc all get paid early. transactions randomly fall off to reappear days later with late fees, constant issues with all of these things.",,com.chase.sig.android,1.0,4.704
google_play,us,,12cf6cac-84cc-4bd8-aeb7-9fcb7b974021,2025-12-25 17:18:20,Brenda L,5,,Greatest app and appreciate it!!,,com.chase.sig.android,0.0,4.704
google_play,us,,f96802e1-15a2-4566-83ae-8c1259d16c98,2025-12-25 16:55:34,Norwood Crosby,1,,can't depend on chase bank. they canceled my account with a credit line of $500.00 dollars. they reduced my credit when they never had a problem with me. always paid on time,,com.chase.sig.android,0.0,4.704
google_play,us,,406cae2c-6800-441d-8cdd-4e37dffbc40c,2025-12-25 16:01:49,Harry Farmer,5,,Great card,,com.chase.sig.android,0.0,4.704
google_play,us,,47c68159-d416-4dc9-8930-b11aa8eb5315,2025-12-25 15:19:12,jagadees sekar,5,,"Very good service at the bank, superb experience with customer service calls, they have increased my credit limit after 6 months for making all payments on time. I have another bank credit card for more than 4 yrs, they haven't done that. Thanks to chase for this good experience.",,com.chase.sig.android,8.0,4.704
google_play,us,,bc09d52f-df56-4dcb-ab02-f4d11d6ce791,2025-12-25 13:08:29,Nick Lundin,1,,fu that's why,,com.chase.sig.android,0.0,4.704
google_play,us,,49cb093e-6ff4-44f8-85f5-04557853435d,2025-12-25 12:24:40,edison deleon,5,,App navigation is great 👍,,com.chase.sig.android,0.0,4.704
google_play,us,,3030f217-38b8-49a7-a4c4-a57a9898a0dd,2025-12-25 12:18:17,Patricia Lindsley,1,,Need things to be simple not complicated,,com.chase.sig.android,0.0,4.704
google_play,us,,4f88274a-ee93-4828-aa40-22481825b11e,2025-12-25 06:19:43,randy adkins,5,,most honest bank I've ever dealt with,,com.chase.sig.android,0.0,4.704
google_play,us,,3873d46a-37e8-4b37-8128-d12b326113d7,2025-12-25 04:52:22,Khyna Castleberry,5,,Terrible crashes freezes it sucks,,com.chase.sig.android,1.0,4.704
google_play,us,,d2974d7c-fe66-42af-bf46-3c2da1968047,2025-12-25 04:17:17,David Schanker,1,,"I installed this on a new phone. I entered username/password, 2fa code from text, and took pictures of my driver's license and still wasn't able to authenticate. Requiring a 3rd factor that still doesn't work is wild.",,com.chase.sig.android,0.0,4.704
google_play,us,,db2d6c3b-5972-4c55-89b6-5a743862720d,2025-12-25 03:43:31,Ibrahim Siddique,1,,app crashes the moment you open it,,com.chase.sig.android,0.0,4.552
google_play,us,,d11c24ef-2329-41e7-89d8-95026815add6,2025-12-25 02:42:13,Justin,1,,Still no dark mode.,,com.chase.sig.android,2.0,4.704
google_play,us,,4e85f01e-36cb-4ba3-9018-f766c664e6b4,2025-12-25 02:06:34,Cynthia McKinney,5,,credit increases,,com.chase.sig.android,0.0,4.704
google_play,us,,c4bdad88-927b-4bd0-89e3-e1e834d93510,2025-12-25 01:29:20,Ignacio Zamudio,1,,Horrible,,com.chase.sig.android,0.0,4.670
google_play,us,,a7d4c017-e0a9-4c4c-8cd9-745eaa9b1704,2025-12-24 21:47:45,Don Sternberg,5,,Account setup and management EASY!,,com.chase.sig.android,0.0,4.704
google_play,us,,eb7659cf-c285-411d-a269-6b2d6ace32c2,2025-12-24 21:10:00,Rayad Barakat,5,,"the interface is solid, and it is easy to track redemption and benefits use",,com.chase.sig.android,0.0,4.704
google_play,us,,456bf216-6d94-4e04-80bd-ad5aa8f11e0c,2025-12-24 19:36:39,Alex Potapov,5,,one of the best apps in the banking industry. security and the general usage is amazing. just great!,,com.chase.sig.android,0.0,4.704
google_play,us,,2552af22-bc6e-45dc-b9c6-6305ce165134,2025-12-24 19:36:13,Darryl Schafer (KettleCornPop),5,,Works again!!!,,com.chase.sig.android,5.0,4.704
google_play,us,,90abea23-9743-4b87-be67-a6542b1f2f50,2025-12-24 19:14:09,Mark Hughes,4,,good,,com.chase.sig.android,0.0,4.670
google_play,us,,176de75d-e5c2-460a-b6f4-b14f729cd010,2025-12-24 18:57:31,Donald Burts,5,,nice reminder for things that might go forgotten,,com.chase.sig.android,0.0,4.704
google_play,us,,4d2012f0-4f2a-459d-8fc4-432b08e6f835,2025-12-24 18:47:37,Alpha Centauri,5,,"I've been with Chase Visa for 8 years, most of the time their card works however, it did not work three separate occasions which making me upset. I have amex and other cards to fall. I give them one more chance and I switch permanently.",,com.chase.sig.android,0.0,4.704
google_play,us,,2bf09b74-eeaa-4853-8d7a-8dd2c1a7bfb7,2025-12-24 18:34:27,Kacia Weeks,5,,Great,,com.chase.sig.android,0.0,4.704
google_play,us,,92f3f5e6-70bb-417f-bed3-278962ee3166,2025-12-24 17:49:47,William “Melo” Hill,5,,Shout out to CHASE 🔥,,com.chase.sig.android,0.0,4.704
google_play,us,,1d42f34a-fb7f-4618-b0b7-0eafe43a92e0,2025-12-24 17:35:48,Eliot Foster,1,,latest update instantly crashes from cold start. pixel 8 pro,,com.chase.sig.android,3.0,4.704
google_play,us,,1c6e2788-a269-4c3d-b67a-8b50803c8c8a,2025-12-24 17:13:37,Mark Moore,5,,good,,com.chase.sig.android,0.0,4.704
google_play,us,,c2cc8fc6-e8c6-45bf-a33c-430b521f828e,2025-12-24 17:08:25,Eric Trybek,5,,Very easy to use and a great interface.,,com.chase.sig.android,0.0,4.704
google_play,us,,c7ce93ac-5bd4-4788-ab18-601e4c357115,2025-12-24 17:07:07,Steven Romero,2,,I haven't been able to open the app since upgrading my pixel fold to android 16,,com.chase.sig.android,2.0,
google_play,us,,8395e25d-ca34-4322-8a2b-87f1bdc817ce,2025-12-24 16:04:13,Edwin Disla,4,,easy to use,,com.chase.sig.android,0.0,4.704
google_play,us,,721fbb41-5a11-4085-a006-b10765f1432b,2025-12-24 15:48:57,Javier Jose,1,,App is broken after latest update. It crashes upon launch every time. Unusable and unreliable.,,com.chase.sig.android,2.0,4.704
google_play,us,,8153f7b5-5930-470d-afbc-afce42aea169,2025-12-24 15:42:07,Amado Scompean,4,,good,,com.chase.sig.android,0.0,4.662
google_play,us,,5b2bd0d6-733a-4c23-88e0-1fdab3867c94,2025-12-24 14:52:20,Phil Littrell,1,,"The app won't open at all. Crashes immediately. Cleared cache, reinstalled. Same thing.",,com.chase.sig.android,2.0,4.704
google_play,us,,0d42c0bd-652d-472e-b08d-30e51d429294,2025-12-24 08:33:49,Barbara Miller,1,,I hate the app. I can't download apps,,com.chase.sig.android,1.0,4.680
google_play,us,,45811f5d-d9e4-4980-86c1-09a130071559,2025-12-24 08:22:09,Ralph Medina,1,,Can't install it,,com.chase.sig.android,1.0,4.704
google_play,us,,3c341d16-72f4-4ac6-9939-fc0411724a81,2025-12-24 07:30:30,Rutha Wildgoose,5,,Chase App is very nice,,com.chase.sig.android,0.0,4.680
google_play,us,,9672be01-60f5-4c78-a59b-26ba259d591d,2025-12-24 05:36:09,Prince Byrd,1,,"The app keeps crashing. It won't allow me to log in. Pixel 7 Edit: It's been a week, and the app is still crashing. I'm unable to open the app.",,com.chase.sig.android,3.0,4.704
google_play,us,,41d0f75f-44de-45d2-821f-245a26f07d12,2025-12-24 05:21:07,acharya manish,4,,good one,,com.chase.sig.android,0.0,4.704
google_play,us,,eed91cb4-74de-43c1-b789-2704c806d567,2025-12-24 05:11:36,Thomas Craighton II,5,,The app won't load on my phone starts and closes,,com.chase.sig.android,2.0,4.704
google_play,us,,d4b00ad4-fdb9-4354-975a-bf0f5e5f0e03,2025-12-24 04:37:24,Marcos Lora,4,,back to normal,,com.chase.sig.android,1.0,4.704
google_play,us,,4239a8b3-6ffa-46ed-ae4c-126a1300c705,2025-12-24 03:39:04,Josh Crosson,5,,"I like the app, but since the latest Pixel update the app just crashes. Reinstalling the app hasn't fixed. Will update rating once the app works again. Edit: Google issued a patch and now it works",,com.chase.sig.android,1.0,4.704
google_play,us,,f942d439-df23-41e3-986c-07ce9ec9d277,2025-12-24 03:06:35,Dolores Neville,4,,Good,,com.chase.sig.android,0.0,4.680
google_play,us,,6b1cd3df-2e1c-4a45-aec2-129768520de4,2025-12-24 02:20:32,Christoph R,1,,app crashes immediately on latest Android beta,,com.chase.sig.android,0.0,4.670
google_play,us,,4c6605ba-53e4-439e-8bef-4e8ad7c4898f,2025-12-24 01:49:49,APS,5,,Works after latest Android update.,,com.chase.sig.android,1.0,4.704
google_play,us,,ffa52b7f-116d-4702-8e97-b7c395ea61c7,2025-12-24 01:46:06,Kimberly Mcclendon,5,,love my bank 12yrs,,com.chase.sig.android,0.0,4.704
