platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,301724680.0,12896414436,2025-07-15T16:44:47-07:00,Bruxelleoise,1,Losing value,"Sad to have to be put on hold over 30 min and keep asking to wait 
Need help having someone 10 thousands miles away having no clue what I’m asking them",9.85.0,,,
app_store,us,301724680.0,12895427286,2025-07-15T10:43:24-07:00,JonGMechE,1,Review of bank rather than app,"Dont open an account with this bank. They will close accounts with zero warning even when in good standing if they don’t think you are using it enough.

This can negatively impact your credit by reducing the average age of accounts, but apparently they don’t care enough about their customers to do so much as send a courtesy letter warning you they plan to close it",9.85.0,,,
app_store,us,301724680.0,12895093749,2025-07-15T09:02:13-07:00,marsmydog,5,Check submission,Well done.,9.85.0,,,
app_store,us,301724680.0,12894849253,2025-07-15T07:52:27-07:00,Mike $&C,5,Great service,Easy and convenient,9.85.0,,,
app_store,us,301724680.0,12892265615,2025-07-14T15:31:23-07:00,oh forheavensakes,4,Says I need OS 16,"My phone won’t update to 16
We elderly don’t need all the fancy stuff and extremely expensive phones.   Consider us",9.79.1,,,
app_store,us,301724680.0,12890919311,2025-07-14T07:55:56-07:00,JCK1881,1,Don’t give up points!!,Clearly Citi has an antagonist relationship with its customers given that they’ve made deals with retailers to trick users into redeeming points at a terrible rate.,9.85.0,,,
app_store,us,301724680.0,12887850908,2025-07-13T12:00:21-07:00,Hegimir,1,Low credit limit,In don’t understand how citi gives me a 500 dollar credit limit on a credit card when my score is 800+ got low credit card balances and my income Is in the high 90s. My Wells fargo and capital ones cards are all 10-15k available balance. This is crazy.,9.85.0,,,
app_store,us,301724680.0,12880241868,2025-07-11T12:07:59-07:00,smutzphantom,1,App frozen after loading.,App frozen after loading,9.85.0,,,
app_store,us,301724680.0,12877670044,2025-07-10T20:53:54-07:00,Idioma latino,5,Español,Pueden agregar idioma español,9.85.0,,,
app_store,us,301724680.0,12877462722,2025-07-10T19:28:16-07:00,Whatdidmarksay,5,My Favorite Banking App,"I’ve used a fair number of bank apps throughout my life, and this one is better than all of those. So many of them are clunky or slow, or loaded with ads for everything else the bank offers. This one is simple, it does what it needs to do. It’s very responsible, and makes accessing my Citibank accounts as easy as I could want. Other bank apps could take notes.",9.85.0,,,
app_store,us,301724680.0,12876673792,2025-07-10T14:12:02-07:00,Adddffffhhhjk,1,Transfer between accounts,"Transfer between city accounts does not work for 2 consecutive months. When I try to enter the amount, this is where I am blocked. I can not enter the amount. Please fix",9.85.0,,,
app_store,us,301724680.0,12874331300,2025-07-10T01:14:44-07:00,AzureMedia,1,Lousy!,"First of all, Citi doesn’t even have a mobile app specifically tailored for the iPad, so one is forced to use the one designed for the iPhone. Thus, right off the bat, it’s inferior to Chase’s superbly constructed and eminently intuitive mobile app. 

In addition, I have now been forced to upgrade the Citi app in order to use it, and in the process, was stuck with the Citi Shop extension, which shoved an unwanted Extensions icon onto my menu bar in Safari. There should at least be a way to remove this miserable eyesore, but alas, there isn’t. Citi apparently believes it has free reign to force-feed its cyber garbage to its customers.",9.85.0,,,
app_store,us,301724680.0,12873392357,2025-07-09T18:41:43-07:00,skippylyons,1,Glitchy,"Seems to be almost on purpose but they’ve locked me out of Citi app indefinitely. Says to call service and I get no where , transferred to people who either have no idea what is going on or tell me they’re not aloud to discuss why I am locked out and cannot restore access. And half the time when I use website on browser the keyboard wont drop to sign in with credentials . Trying to get me on a late fee!",9.85.0,,,
app_store,us,301724680.0,12869227038,2025-07-08T17:43:02-07:00,NurgulG,1,No ATM in Salt Lake County,"I need to deposit cash to my Citi credit card, but I’m finding it extremely difficult. The ATM list on your website and app only shows general ATMs that are not Citi-branded and don’t accept cash deposits.

This has been very frustrating, especially since it’s an urgent matter and I have been unable to add funds to my account. A transfer from another bank takes more than three business days, which doesn’t help in this situation.",9.85.0,,,
app_store,us,301724680.0,12866828510,2025-07-08T04:32:49-07:00,Mmalder,2,Ipad App,This app is not a full screen app for iPad. Other Banks (ie Amex) have a ‘real’ full screen iPad app.,9.85.0,,,
app_store,us,301724680.0,12864318824,2025-07-07T12:02:46-07:00,JTLACA,2,Persistent Bug,"4 months ago, I reported a bug with the Citibank credit card cash rewards functionality, which had worked just fine for years. It was now throwing an error whenever I tried to transfer earned dividend cash rewards from my linked Citibank Credit Card to my Citibank checking account. 4 months later, the bug persists, necessitating a call to customer service and a lengthy hold time to redeem that cash. Please fix this promptly.",9.85.0,,,
app_store,us,301724680.0,12863215261,2025-07-07T06:31:56-07:00,scrumpy7,3,No ipad version,How much money does Citibank have? Could they maybe throw a few hundred to a developer to make an ipad version of this app? The “iPhone screen on ipad” experience is terrible.,9.85.0,,,
app_store,us,301724680.0,12861453647,2025-07-06T19:00:26-07:00,1 UNSATISFIED CUSTOMER 1,1,Loyalty???,"This company lowers your credit availability as soon as you use what they think is too much of your card. It happened on both my citi cards. Why are you giving credit and taking it away even though nothing has changed on my end except I use the card more. I plan on paying these off in the next year and I will cancel all my citi products as soon as I pay them off. I will not use any citi products for the rest of my life. From all my loyalty I’ve given citi ( years of interests payments adding  up to tens of thousand of dollars in profits) I still get no loyalty from this company even though I’ve NEVER been a month late on a payment I all of the time I’ve had these cards. I Just get a quick reversal of available credit…. Bad business. I will go elsewhere . When I need the help, you (citi) are not here for me…",9.85.0,,,
app_store,us,301724680.0,12852223327,2025-07-04T09:58:32-07:00,pbojinov,1,New password reset flow locked me out,"The new password flow is not very intuitive and when using a password manager, it locked me out and it’s a pain to use. Please spend more time on your UX flows.",9.85.0,,,
app_store,us,301724680.0,12851978999,2025-07-04T08:46:10-07:00,Fast Jim 888,2,What happened?,"I have used this app for over 4 years and it has worked great. In the last 2 weeks I’ve not been able to use it at all because it says there are technical issues. All my other apps are still working but not the Citi mobile app. I have tried uninstalling and reinstalling, I called customer service and no help at all. I’m very disappointed in this app!",9.85.0,,,
app_store,us,301724680.0,12851587930,2025-07-04T06:57:12-07:00,klob harmon,1,Don’t work,This app has been under construction for months i can’t sign in at all .,9.85.0,,,
app_store,us,301724680.0,12850345343,2025-07-03T23:30:21-07:00,TNGFan1,1,Math is wrong,"App shows balance being twice what it actually is, ledger does not add up.  This is basic stuff please test before you ship.",9.85.0,,,
app_store,us,301724680.0,12848752841,2025-07-03T12:43:47-07:00,CVS app is horrible,1,App is broken,Latest version broke the ability to make payments from different checking accounts. Now only one account is available,9.85.0,,,
app_store,us,301724680.0,12847004479,2025-07-03T03:54:10-07:00,alwaysrightcantbwrong,1,Hate it,I used the app for some time then it started to tell me to upgrade and it would not work. Now I have to phone for any information or to make transactions. Hate it.,9.79.1,,,
app_store,us,301724680.0,12840467838,2025-07-01T12:09:25-07:00,This is the honest Truth,1,Horrible!,Awful customer service!!! Stay away from these people. So many other banks out there that treat their customers better.,9.85.0,,,
app_store,us,301724680.0,12836186380,2025-06-30T11:27:11-07:00,Ze artiste,1,Extremely disappointed customer!!,"Upon using this so called “app” numerous times, it’s failed miserably to meet my stringent expectations of professionalism from computer experts!! For example, today, I was locked out after logging in ONCE, the computer claimed I did it multiple times!! INSANE!! “IT” now demands that I reset my password!! I thought that I saw an alert window stating a computer error so typical w/ this app!!  👎🏼 
If I could give one tip of a star, I definitely would!! Back to the drawing board, guys!!",9.85.0,,,
app_store,us,301724680.0,12828952207,2025-06-28T14:56:28-07:00,Kevin.333,2,Don’t link Credit Card to Apple Pay,"App operates smoothly, no gripes there. However if you choose to add a card to your Apple wallet they want the name of your first born child and the time you fell asleep on the first Tuesday of the year. If you mess one thing up, good luck. They immediately lock everything up and state you can only unlock your account with 4 digit pin that they are mailing to you in 7-10 business days. Card is dead in the water until then. I totally understand having security measures in place but allow your customers an ounce of grace…or at least find another way to send this verification code besides snail mail.",9.85.0,,,
app_store,us,301724680.0,12828486006,2025-06-28T11:59:44-07:00,Rogerzat68,5,Excellent,Nice app,9.85.0,,,
app_store,us,301724680.0,12826999912,2025-06-28T04:19:41-07:00,Gus895,1,Delays,Can’t login to the app not even to my account online via website. I don’t know what’s going on but it needs to be fixed ASAP!!,9.85.0,,,
app_store,us,301724680.0,12826590635,2025-06-28T01:43:03-07:00,dEaThCoDeR,4,Good App. Annoying notification badge,The app is very functional. There might be a bug that allows the app to display 1 notification and I cannot remove it and it’s very annoying.,9.85.0,,,
app_store,us,301724680.0,12824373456,2025-06-27T11:08:26-07:00,miklrog,3,Good App Quit moving the card lock bottom,"Usually, it’s pretty good and reliable. The pain point is the card lock button constantly gets moved around should always be first thing first button on the main page. It’s a pain absolute pain when you and the card is locked and you’re trying to get it unlock quickly today I’m having to hunt for through security",9.85.0,,,
app_store,us,301724680.0,12824041670,2025-06-27T09:25:00-07:00,hbdrumma,1,Latest update ruined the app,"App no longer works at all. Latest update completely ruined it to the point where you can’t even use it anymore. Nothing works, immediately freezes when you login. Waited more than a month for the latest update. It just released today & still does not work!!! Developers are completely incompetent! Imagine being a financial institution managing trillions of dollars yet you’re incapable of developing a working app! Citibank is a complete joke! Should get 0 stars.",9.85.0,,,
app_store,us,301724680.0,12822157474,2025-06-26T22:33:54-07:00,gaviota98,3,i cant open app,The systrm didn’t finish the process a  mm d cant  go in,9.85.0,,,
app_store,us,301724680.0,12817792780,2025-06-25T19:36:44-07:00,Jessusmach,1,Doesn’t work,I download the app and after I login I can’t do nothing. I see the home page but I am unable to do anything. I try to scroll or click on something and it’s just not working at all.,9.84.0,,,
app_store,us,301724680.0,12813813294,2025-06-24T19:07:16-07:00,ThePace,2,What happened?,"Have used the app for years and it was great. Now, when I use online bill pay it doesn't let me choose between my checking accounts. The one it defaults to isn't the one I normally use so now need to transfer funds just to pay bills. I called customer service and they were NO HELP. Told me to uninstall the app then reload. That didn't help. Basically tried to tell me app isn't up to date. That's because no app update in a month. 

No local branch either. About ready to move my money out....",9.84.0,,,
app_store,us,301724680.0,12811961601,2025-06-24T08:01:49-07:00,Susie shopper,1,Cannot Use App and Support Link Doesn’t Load,"When I open the app it says I need to update but I have an older phone which doesn’t support the required IOS. When I googled for the Citi website, there were so many search results that I couldn’t tell which one was legit. When I picked the one that I thought was correct, my browser told me it was not secure!! If Citi isn’t going to support customers with older technology then they need to provide a secure link for customers to use and not make us hunt for it! I would give ZERO stars if I could!",9.79.1,,,
app_store,us,301724680.0,12809705129,2025-06-23T17:24:58-07:00,MacFlagg,1,This software is an abomination,"Trying to add my wife as an authorized user was the most awful user experience I have ever had. It's like the people who made this software went out of their way to make it a pain in the butt! Like I don't even want to activate it now. Between Apple's garbage software, and Apple software is pure garbage now and that's the reason I will never buy another apple product in my life. But somehow, Citibank beat them and made it even worse piece of garbage! The amount of heat I feel right now for both of these companies is making me RAGE!!!",9.84.0,,,
app_store,us,301724680.0,12809248881,2025-06-23T14:13:13-07:00,劳资信了你的鞋,1,It never works these days,It constantly crashes these days always has a problem.,9.84.0,,,
app_store,us,301724680.0,12808390004,2025-06-23T09:17:08-07:00,jazzxs2,5,Slow loading,Of late I have been having issues with app opening. It can take minutes to load. This happening weather screen shot is in or off. I do not think it’s related to phone issues as others apps open normally.  Otherwise the app is easy to use to perform functions I need.,9.84.0,,,
app_store,us,301724680.0,12803825919,2025-06-22T04:52:11-07:00,Sc says,5,Service,Is very good. Service is excellent,9.84.0,,,
app_store,us,301724680.0,12801981803,2025-06-21T15:55:14-07:00,oliviaggo,4,.,.,9.84.0,,,
app_store,us,301724680.0,12801745714,2025-06-21T14:14:08-07:00,8cm6,1,This App And Card No Good!,I wouldn’t recommend this card to nobody! They take your money! Pay attention to your balance and then when you make a paying they rob you!,9.84.0,,,
app_store,us,301724680.0,12800173981,2025-06-21T05:35:58-07:00,IAmDannyWu,1,Worst possible banking app and services ever!,"Upon having my Citibank mobile account for over a year and a half out of nowhere when I came to depositing my checks, my account immediately got closed and I tried to get customer support to help me on this to which they responded “I’m so sorry but our system is already decided that your account will be fully closed out due to suspicious activity” which I advised them about my living situation and moving to a different state however they still were unable to process my appeal request and furthermore, their services always had to make me wait. Extra long time. Their hours of customer support are never accurate and without a doubt I have more help working through the app alone on my own than I did with support on the phone or being in person at the bank without a doubt, get a different bank in my honest opinion.",9.84.0,,,
app_store,us,301724680.0,12798763752,2025-06-20T20:04:47-07:00,Mujer independiente,5,La mejor atención que e recibido gracias por su atención y su ayuda son lo mejor,Son lo mejor una excelente atención gracias por su ayuda 🙏,9.84.0,,,
app_store,us,301724680.0,12798124582,2025-06-20T15:47:17-07:00,Lalalalada,1,Sad,"“Our system is experiencing temporary delays. Please try again later.” - the app, countless times, over the last few months. Citi used to be THE best banking app, what happened?",9.84.0,,,
app_store,us,301724680.0,12797021150,2025-06-20T09:14:36-07:00,Milf2662,1,Worst banking experience ever!!,"I just joined Citibank two weeks ago and we are not off to a good start! In fact, the start has become the end, because after my experience with Citibank’s representatives today, I have no desire to bank with them anymore and will be closing my account as soon as they release my funds and remove the 10 day hold they put on my account.  Their policies are ridiculous, as they hold onto your funds and won’t let you have access to them much longer than any other bank I have dealt with in the past. The lack of consideration and service that their supervisor provided was horrible and the bank’s policies are definitely not in favor of their customers needs!  If you’re looking for a financial institution to use for your business or personal finances, I recommend that you consider any other bank besides Citibank. They are definitely in it for the money and couldn’t care less about their customers, the very people that keep them in business!",9.84.0,,,
app_store,us,301724680.0,12792692385,2025-06-19T06:46:53-07:00,John X. Smith,1,"Worked before on iPad, NO LONGER!","This app used to work on iPad .  The update came along, updated on my iPad, now is completely useless on iPad.  I see that it is now tagged in the APP STORE AS Iphone ONLY!      What you get on iPad is a small iPhone screen display..... 
please support an Ipad version.",9.84.0,,,
app_store,us,301724680.0,12792087985,2025-06-19T03:23:57-07:00,Lindseh_r_h,1,OP002 locked out,I have had that error code for 4 years now. I’ve had countless calls and hours wasted trying to get that removed so I can use the app. I always have to use a web browser. The customer service alone with no one knowing what to do is enough for me to consider closing the account and going to Chase around the corner.,9.84.0,,,
app_store,us,301724680.0,12791680557,2025-06-19T00:25:47-07:00,Side FX,1,Then worse.,"I have many credit cards, Amex, capital, discover and many more. Citi is the only one that gives problems, from log in to making a simple payment it’s like they make it hard to make a simple payment with their process. Nobody els makes it hard to make a payment like Citibank. It’s not security for them it’s more of how can we make it so they can’t make payments on time so we can charge them fees.",9.84.0,,,
app_store,us,301724680.0,12791419485,2025-06-18T22:24:44-07:00,bsilentt,1,Older iPhone,"My SE 1st gen iso support stops at 15.8.3. Can’t used this app anymore. Nothing compatible with an old iPhone.

Beware older iPhone users.",9.79.1,,,
app_store,us,301724680.0,12789768429,2025-06-18T11:28:12-07:00,tgagain,1,App freezes,"Until recently, the app was easy to use. Now, it freezes as soon as I open it. Tried reloading the app, but still doesn’t work.",9.84.0,,,
app_store,us,301724680.0,12787026577,2025-06-17T18:45:16-07:00,evang007,1,Deposit checks is broken,App gets worse and worse. Deposit checks no longer works.,9.84.0,,,
app_store,us,301724680.0,12785483458,2025-06-17T09:18:51-07:00,peter2965,1,Stuck,Stuck in Europe and the verification code will not make the payment go through. Zero service except some robot,9.84.0,,,
app_store,us,301724680.0,12785181045,2025-06-17T07:48:48-07:00,TechieSooner,1,Won’t receive notifications,"When doing certain actions that require verification on the mobile app, even when signed in, they never arrive. Citi support is absolutely worthless when trying to resolve this.",9.84.0,,,
app_store,us,301724680.0,12782747203,2025-06-16T15:27:37-07:00,Mkitwrk,1,Unable to log in for 2 weeks,I get the message “system is experiencing temporary delays”. Not temporary if it’s taking over 2 weeks to fix.,9.84.0,,,
app_store,us,301724680.0,12782500046,2025-06-16T13:52:16-07:00,Zuzzatin3,2,Onward through Los Angeles,I started banking with citi bank at an early age after completing most of my teen and childhood years at The Exchange Bank in Sonoma county. It was a worthwhile relationship. From 2005 to 2018 I was on with Citi bank. But I have to say the app itself is a not too my liking with its user experience. It’s not really streamlined enough. I would like it to have graphs and stuff to help keep track of what my habits are doing with my money.,9.84.0,,,
app_store,us,301724680.0,12780227476,2025-06-16T00:57:47-07:00,Mike in Alaska,1,App locks up,"This app will let me login, but then it locks up. It doesn’t let me look at my accounts, if it doesn’t allow me to enable Face ID, or any other feature, it has done this for quite a while, even though I have uninstalled it and reinstalled it. I’ve also looked online for app support from Citi, but there is none.  I would love the app to work as well as the apps I get from American Express and Chase.  I write this review as the only way to communicate with Citi that their app is not functional.",9.84.0,,,
app_store,us,301724680.0,12775303852,2025-06-14T17:34:06-07:00,HimanshuDangwal,1,Login Issues,Not able to login from past 2 days. It’s always showing some errors.,9.84.0,,,
app_store,us,301724680.0,12771095764,2025-06-13T15:25:35-07:00,Customer Eliza,1,Problem,"I have credit card and everything works goo but the soon get a loan every time I try to login to pay my loan the login me out,I think is because the want me make late payments to charge me higher rate, I call try to find help but seems like nobody knows nothing is really frustrate…",9.84.0,,,
app_store,us,301724680.0,12771002857,2025-06-13T14:47:27-07:00,ѕωєєTEᗩ,1,WARNING,"Everything is recorded on Eastern standard time and if you’re late, they will not help you at all. It is better to call in or pay it online.",9.84.0,,,
app_store,us,301724680.0,12762010477,2025-06-11T06:47:29-07:00,Auburn.Tiger,2,Reviews are bogus,Theres no way this app has these ratings.  It’s terrible.  This apple appstore rating system has no credibility,9.84.0,,,
app_store,us,301724680.0,12760067095,2025-06-10T17:37:49-07:00,Poppy’,5,Problem transferring from older 11 to 15,@,9.84.0,,,
app_store,us,301724680.0,12756792305,2025-06-09T21:59:48-07:00,Wishlist2,2,Password problems,"I’ve never had the chance to use this app on my iPhone 15 Pro Max. When I tried to create a password, it keeps telling me I cannot use an image? Not only does this not make sense the new password cannot be edited to bypass the Security fault. Looks like you’ve got another bug to fix.",9.84.0,,,
app_store,us,301724680.0,12756634007,2025-06-09T20:46:23-07:00,anca5,3,…,….,9.84.0,,,
app_store,us,301724680.0,12756140368,2025-06-09T17:23:00-07:00,Memi_33,1,Bank info,Why do y’all need my banking info is becoming a little sus now! The app weirdly disappeared off my phone why?,9.84.0,,,
app_store,us,301724680.0,12751570088,2025-06-08T12:29:54-07:00,Cindyden,2,Looses My Setty,"I use this app quite a bit. However, it is constantly losing my snapshot and pin settings.
I have to delete the app and reinstall it probably once every two months, very frustrating.",9.84.0,,,
app_store,us,301724680.0,12750388365,2025-06-08T06:27:11-07:00,iBrianX2,1,Puzzle!,"Citi app is like playing with puzzles toy pieces!  You can’t really set up account until physical card arrives “10 days”what Streamline the app, make them simpler to operate.",9.84.0,,,
app_store,us,301724680.0,12750222467,2025-06-08T05:36:17-07:00,Censored2028,1,Use to work here,Gave me schizophrenia. Free speech banned. Ponzi schemes galore.,9.84.0,,,
app_store,us,301724680.0,12749985387,2025-06-08T04:15:35-07:00,BigDeb90,1,Horrible customer service,I have the simple request of trying to unlink my account. I have had to call 4 times and have been transferred to a number that is not working and still have not been able to accomplish this simple task. To have agents that are not trained to assist with a simple task / not having adequate instructions on how to self service this request when you alert customers they can do this online on their own is very unhelpful,9.84.0,,,
app_store,us,301724680.0,12748491979,2025-06-07T18:02:19-07:00,Kiranpal Sandhu,5,One,Sam,9.84.0,,,
app_store,us,301724680.0,12747483140,2025-06-07T11:27:46-07:00,Footballman77_00,1,Greedy company,"I will never open with again, stick with local credit unions.",9.84.0,,,
app_store,us,301724680.0,12743066751,2025-06-06T08:49:34-07:00,HypatiaAlexia,1,No longer works on older phones,"Evidently iOS 16 or later now required although the app worked just fine with iOS 15. 

This makes it impossible for users like myself to stay on top of their transactions and payments. 

SHAME ON THE DEVELOPERS FOR THIS!!!!!!!",9.79.1,,,
app_store,us,301724680.0,12740495284,2025-06-05T16:05:22-07:00,Beloncuco,5,Good app,I love this app easily to banking on line,9.84.0,,,
app_store,us,301724680.0,12740365466,2025-06-05T15:11:41-07:00,Deshaboina,2,Unclear Transaction details,"Transaction details doesn’t show total balance for each transaction.

All Transactions are not visible in single page .",9.84.0,,,
app_store,us,301724680.0,12740323803,2025-06-05T14:54:44-07:00,WhyteBoi,1,Pay 2 play (no bueno),"Logged in to check my fico score but was missing from the app. Went on their FAQ, and apparently was removed for non-premium members. Wack!",9.84.0,,,
app_store,us,301724680.0,12738810512,2025-06-05T06:40:02-07:00,Pdinh004,1,Service,Worst costumer service i had,9.84.0,,,
app_store,us,301724680.0,12738304850,2025-06-05T04:06:16-07:00,Nicknameistaking,1,Never let you login,Can’t log in ever. Can’t change from lowercase to uppercase and get the new numeric numbers to show up.,9.84.0,,,
app_store,us,301724680.0,12737181273,2025-06-04T19:44:39-07:00,Kimlay79,1,Upgrade isn’t working I may delete,"I enjoy the city app, but it isn’t upgrading which is really making me want to delete the care all together unfortunately.",9.84.0,,,
app_store,us,301724680.0,12735769278,2025-06-04T10:41:02-07:00,Fasteddie2025,1,Password Entry Glitch - Still an issue,Latest version does not allow user to enter password correctly for the iPad.  Keyboard fails.  Useless update!  iPhone version still functions just iPad version still glitchy.  I have lost my patience.  Please fix ASAP,9.84.0,,,
app_store,us,301724680.0,12735625888,2025-06-04T09:55:00-07:00,sbv27,1,Can’t see transactions or make payments.,"For about two months, I’ve been unable to see my transactions or make credit card payments. The rest of the app seems to work fine. No change even with delete ting and redownloading app twice and restarting my phone. My wife’s Citi app looks different than mine, so I figured there was an update, but I don’t see any updates available. Can only bank on a desktop or laptop computer. Not convenient.",9.84.0,,,
app_store,us,301724680.0,12731279662,2025-06-03T07:13:03-07:00,World’s #1 Reviewer,1,Your money or theirs?,"Make accessing your money difficult with Citi bank! 
You have money in your account and you’d like to use it? Citi will see about that! 
Welcome to every transaction being flagged as someone trying to steal your money, followed by being locked out of your account. No worries, you can just make multiple attempts to reach someone with good enough english to understand and allow you access to your account! Just be ready to repeat after every purchase!

Lucky for you, the money transfer function works fine - so you can transfer all your money back to your old bank once you realize the grass isn’t greener at Citi!",9.84.0,,,
app_store,us,301724680.0,12729153819,2025-06-02T16:52:40-07:00,Will Powers 11,1,Doesn’t work,I can’t log in anymore w t h,9.84.0,,,
app_store,us,301724680.0,12729089324,2025-06-02T16:25:23-07:00,BriGuy9293,1,Broken,"Nearly every function drops an error message, disgusted with the lack of interface",9.84.0,,,
app_store,us,301724680.0,12728773230,2025-06-02T14:16:54-07:00,Waxi1234,5,Help you get your money back from people who try to take it from you!!!,Thank you!!!,9.84.0,,,
app_store,us,301724680.0,12727753848,2025-06-02T08:33:14-07:00,Mikeymike777,1,Frustrating Experience with Citibank Customer Service,"I typically don’t have issues with Citibank—until I actually need help with something important. When I recently needed assistance, I encountered a frustrating experience. There seemed to be a language barrier with the staff, and rather than working to understand and resolve my issue, they were mostly silent and unhelpful.

Instead of addressing the problem, I was redirected back to the same customer service number I originally called, forcing me to start the entire process over again. It felt like the staff was more trained in saying they can’t help than actually working toward a solution. This cycle of being passed around with no real answers felt designed to frustrate you into giving up.

I’m sharing this review so others are aware of what they might face when seeking support from Citibank. Hopefully, it encourages the company to improve the effectiveness of its customer service team.",9.84.0,,,
app_store,us,301724680.0,12726863844,2025-06-02T03:51:30-07:00,BadBoyAnzer,1,Too many offers,I hate Citibank now every time I log in they offer me something it’s gross and slimey. Let me just do my banking without trying to sell me something,9.84.0,,,
app_store,us,301724680.0,12723794733,2025-06-01T08:07:36-07:00,VibinParol,1,Unable to verify Costco Citi card through Apple wallet,Unable to complete the Citi verification with a call option after you add your Costco card to Apple wallet.,9.84.0,,,
app_store,us,301724680.0,12723644834,2025-06-01T07:25:52-07:00,Nathalier06,1,Delay after delay,I’ve only had citi for a handful of days and I’ve tried to log in over 20 times and it keeps saying “system delays please try again later”. I’ve never seen a banking app with so many tech issues. I’m strongly leaning on switching banks just because of how inconvenient this has been to do even the simplest of things.,9.84.0,,,
app_store,us,301724680.0,12720568817,2025-05-31T12:03:21-07:00,Dodgeviper02,1,iOS 16 update,Customers and members should not be forced to upgrade their old phones just to be able to use their bank app…….,9.84.0,,,
app_store,us,301724680.0,12720203962,2025-05-31T10:05:13-07:00,TooManyUpdates69,1,Constant updates,"Use this app once a month, every single time it needs an update, totally ridiculous.",9.84.0,,,
app_store,us,301724680.0,12714036799,2025-05-29T20:46:21-07:00,tarun roy,1,"Difficult to update password, go back to old version",Go back to old version,9.84.0,,,
app_store,us,301724680.0,12713623260,2025-05-29T17:53:21-07:00,Jermcoolkid5,5,Hello,We need an app update!?!?!?!,9.84.0,,,
app_store,us,301724680.0,12713345734,2025-05-29T15:59:10-07:00,TJ241995,2,Access to account,Been almost three day so far that I haven’t be able log into account as technical issues. How much longer before I can access back in?,9.84.0,,,
app_store,us,301724680.0,12710464420,2025-05-28T23:07:08-07:00,slothgrill,1,Dispute got auto rejected,"When my dispute got denied, I did not get any notification. No instruction on where to submit my documentation. In the end they sided with the merchant with no reference to my provided evidence in their explanation. Will not be using Citi again.",9.84.0,,,
app_store,us,301724680.0,12709676700,2025-05-28T17:22:23-07:00,nyc2lv,5,Camera,Switch to manual option bottom,9.84.0,,,
app_store,us,301724680.0,12707283558,2025-05-28T03:40:10-07:00,Sisihuanta,5,Costco app,Very helpful,9.84.0,,,
app_store,us,301724680.0,12705095106,2025-05-27T12:00:51-07:00,Mdotspin,1,Notifications,Push notifications don’t pop up when i get a deposit,9.84.0,,,
app_store,us,301724680.0,12702727394,2025-05-26T21:22:21-07:00,Nick42328,1,Won’t update.  Can’t make a payment,Do not get this card. The online service is glitchy,9.84.0,,,
app_store,us,301724680.0,12702526876,2025-05-26T19:49:14-07:00,Sunstrong negative,1,Fix it,“Our system is experiencing temporary delays.  Please try again later.”  I have been getting this message for days when I try to log in.  Are they all on vacation for Memorial Day weekend??,9.84.0,,,
app_store,us,301724680.0,12702435573,2025-05-26T19:09:49-07:00,CookieLord1232,1,App,Unable to upgrade,9.84.0,,,
app_store,us,301724680.0,12701697255,2025-05-26T14:02:56-07:00,Jhon2400,5,Great UI love it!!,I like everything but only thing I will say is to remove those offer sections and useless sections.,9.84.0,,,
app_store,us,301724680.0,12701674128,2025-05-26T13:54:01-07:00,deeloyuung,1,Worst service ever don’t deposit here,Have a check from Citibank want to deposit it today nope money on hold for 5-7 days they made me drive an hour away to have the same wait period if I would have sent it in everybody on phone is terrible the branch is even worse never again they won’t even release a portion … it’s been 4 days and a Citibank check is still being cleared tk a Citibank account imagine that and they will randomly freeze your account for no reason other than they suspect fraud even though you reply to all their fraud alerts,9.84.0,,,
app_store,us,301724680.0,12694759844,2025-05-24T19:08:19-07:00,Yair MR,1,Banking staff are incompetent.,The company itself is unprofessional I just recently got a fraud alert and the staff ends the call. I can’t get a clear explanation of what the fraud was they don’t even give you a chance to ask any questions. I just recently applied for it but I’m just going to terminate the card and account the worst Banking experience.,9.84.0,,,
app_store,us,301724680.0,12694089312,2025-05-24T14:32:26-07:00,Tanya_tc,1,Horrible update,"I open the app and it doesn’t load anything. Says to come update it, but when I come to the App Store it only says open. I CAN NO LONGER MAKE PAYMENTS OR SEE MY ACCOUNT",9.79.1,,,
app_store,us,301724680.0,12693160060,2025-05-24T09:18:24-07:00,Luvtoshop209,3,too small,the app is the size of an iphone or smaller on my ipad - why can’t it fill the whole 10” screen like my other banking apps do?  makes no sense,9.84.0,,,
app_store,us,301724680.0,12690853886,2025-05-23T19:49:11-07:00,need an idea,1,Me,They emailed me to see my latest FICA score but instead all I see are self promotions for CITI,9.84.0,,,
app_store,us,301724680.0,12690473745,2025-05-23T17:19:25-07:00,Short short short,5,Review,Like it!,9.84.0,,,
app_store,us,301724680.0,12690453898,2025-05-23T17:11:31-07:00,Shucksbby,2,Nonfunctional Automated service.,"The app is fine. But simply put, the automated call service for password reset does not work. When the service requests the pound sign be pressed to receive the verification code. The code is not said and the line simply hangs up. Ive had to go through several representatives in an hour long phone call just to reset a password. This is a ridiculous show of incompetence from a billion likely trillion dollar conglomerate. Really shows where priorities lie.",9.84.0,,,
