platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
google_play,us,,853496b6-66f6-4739-ba26-ee51d0717722,2025-12-27 04:17:25,One Venus,5,,secure and easy to use,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,929ea1bf-829b-46b7-856f-721ebaef5210,2025-12-27 01:43:52,Terri W,3,,I have never had any complaints about the app until lately. no matter what I do in my settings I am still getting alerts with sound I prefer no sound. and they come very late at night. The technical Dept sent me info regarding settings in my phone. my setting have always been set for no sound and today my alerts with sounds. Is this due to their updates? I have to put my phone on vibrate only so it doesn't wake me up .,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,9777409d-6b62-4aa6-8193-c8a2f6bf75c0,2025-12-26 20:30:55,RICHARD BOURDEAU,5,,never a problem,,com.wf.wellsfargomobile,0.0,25.09.01.14
google_play,us,,b0c68863-7a77-47e9-a9d8-c79b9f941b2e,2025-12-26 18:30:32,Douglas Youngblood,5,,best bank ever!!,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,26ac6b45-4619-4683-981b-d67818c5c667,2025-12-26 17:02:17,jerry mayberry,5,,Zelle is Fantastic I love it!!!!,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,4b21a8f0-1e05-4966-9b13-a2219feb9188,2025-12-26 14:44:21,John Bragg,5,,you make it easy and keep me safe.,,com.wf.wellsfargomobile,0.0,25.11.00.81
google_play,us,,d935ed6e-3ba8-4d71-bac8-e2637ce308e9,2025-12-26 11:59:57,Pj Sanchez,5,,wells Fargo app is easy and customer service is excellent.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,14484b08-a3c4-4cfa-a7b9-fdc0f586bc66,2025-12-26 06:23:20,Jeff Richardson,1,,"HORRIFIC. tried 2 buy amazon gift card 10 times today. every time i was redirected because wells fargo needed me to click a link to verify through mobile app. i clicked link it opened mobile app, which had no info on verifying amazon purchase. called customer service, they said call amazon. amazon said call wells fargo or try again later. i have tried ten times, not once did the link do what wells fargo said. ridiculous incompetence. ABYSMAL. DISMAL.i have latest version of mobile app",,com.wf.wellsfargomobile,0.0,
google_play,us,,265bf74f-cb7b-4114-b339-f850d033a639,2025-12-26 00:10:03,Nagib Gorgous,1,,excellent,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,ef47870b-384c-4c5e-a341-3d70cbad739b,2025-12-25 22:06:25,Cynthia Schwab,5,,Awesome 👍,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,ebcd0ce3-d5a8-42be-b655-acd51d97c475,2025-12-25 19:55:52,FusionFitRx_CPT Personal & Online Training,5,,Easy to use and navigate... great job with the app! Thank you,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,90fe6620-bf7b-4dc8-9848-18742afa656e,2025-12-25 18:15:15,Tracy Saunders,5,,never any probl,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,b02331c3-a0ce-4b62-8fe1-fcd37acdfe34,2025-12-25 17:19:40,Tracy,5,,"Agree , it's always greek",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,b60ecf9b-c80f-4012-957c-e71814ea646b,2025-12-25 16:36:45,Alec Algin,5,,safer way to send money.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,e412dd29-7c21-4180-92a5-893c1bd83073,2025-12-25 16:35:23,Lee Lou Leary,5,,always they have been great to me,,com.wf.wellsfargomobile,0.0,
google_play,us,,9f453ef9-262e-4f2d-93d8-cb0e18a11364,2025-12-25 16:32:46,Michele Bailey,5,,works well.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,3ed5f9c8-f2c2-4e50-9f21-dc5568453e65,2025-12-25 13:02:36,Karl Ulrich,5,,convenient interface. easy,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,dd196114-2126-40ad-b5d5-4db15cdd33a0,2025-12-25 08:50:29,Lynn Huidekoper,5,,"Easy to pay bills electronically. Statement easy to read. Mobile deposit easy and convenient. Bank Personnel great, professional. I was a victim of Identity Theft and they took $3000 from my savings. Mr. Kahn helped me go through the lengthy recovery process and I appreciated his knowledgeable help.",,com.wf.wellsfargomobile,0.0,25.05.01.58
google_play,us,,53b416fa-ec0d-4f56-86f0-8290d7aef3e8,2025-12-25 08:42:55,Monty Hollo,2,,my mobile app stopped working and won't let me in,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,55a78530-bd4f-4659-a9ba-446befa8ecca,2025-12-25 04:28:25,Venise Green (Neicy),1,,I'm having so many problems with the zelle. every time someone sends me money!!!,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,542d6a95-97a8-45a6-bd9c-92396c949387,2025-12-25 02:46:43,Natalie Benavides,1,,wont download statements,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,fa046512-47fe-4702-b262-e764b7b9f13a,2025-12-25 01:56:37,Amy Melvin,5,,I love wells fargo bank I've been with them for years they always helped me when my card was stolen or scanned items not by me they always help me to retrieve my stolen money back they're the best to me,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,2449b215-f75d-4dea-b72a-360557c2b3db,2025-12-25 00:18:31,Giselle Melville,5,,good,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,13ef6813-2514-47ac-b24a-f896f9a955f0,2025-12-24 22:52:54,Deborah Mitchell,5,,"Easy, fast & dependable. What else do you need? Well beside a Million bucks.",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,725f2a9c-b25b-4c18-ba7c-f08e4215de6c,2025-12-24 22:38:25,Anibal Suarez,5,,lo mejor de lo mejor,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,1e0e3d6e-f21c-4e5f-928e-f57a52eff8bc,2025-12-24 21:11:53,William Kass,1,,They asked me to review the app so they get a one star rating.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,316588fc-e7f2-4759-94f1-029e17ed3ed1,2025-12-24 20:36:02,LAZAJUAN BURNETT,1,,I'm sorry guys I've had enough of your abuse. it's inconceivable to me that when my card is locked and I have no money in my account that my bank somehow finds it acceptable to approve transactions and charge me an overdraft fee for it..... oh so that's a reoccurring payment. ok but my card is locked. oh yeah no that won't protect you. oh really.... then I won't be banking with this bank anymore. what a insane policy.,,com.wf.wellsfargomobile,0.0,
google_play,us,,ca0dd88f-417b-497c-a5a4-77d543639a40,2025-12-24 20:30:54,BEATTY,5,,"So far so good, I'll know more later.",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,637c85dc-ee6e-4e58-9864-fcb408dc2ebb,2025-12-24 19:12:12,Thom Foolery,5,,Best Bank Services in decades. Friendly and efficient staff,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,873c21dd-e6cf-4c7a-af4c-fce37fb0a899,2025-12-24 16:54:32,Mahewa Zepeda,5,,This app is awesome! so much better than the previous bank I used.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,35228fc6-82f9-4d75-849f-66485fd82aa9,2025-12-24 16:33:04,Elisa Felix,1,,"The App isn't working, don't let me open it! I uninstalled several times and still the same 😩",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,3f5dea45-7b9b-4627-999d-39f51832aa50,2025-12-24 14:35:07,Jeff Tedder,5,,very convenient and quick,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,0243098e-991d-4166-9c65-515cfa9a42a8,2025-12-24 08:15:34,TisButAFish,1,,consistently has problems that can't be fixed in a timely manner when switching devices. suggested options for verification may or may not work within 3 business days after device switch. then will log you out after multi-step verification and ATM contact info verification.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,74962865-21f3-45fb-8e48-5edcb91a6820,2025-12-24 05:37:58,Augustine Gbarta,5,,Excellent,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,02100e75-5809-423f-8164-a892ccfb1057,2025-12-24 05:07:58,John Busbee,5,,"Best app on my phone, 2 thumbs up",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,c98a9f5c-ee58-48cd-9085-e5115490ec6f,2025-12-24 02:07:54,Samuel Streeter,5,,"app doesn't open, the widget doesn't work",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,7599a628-364a-47c6-839f-cc835df5084e,2025-12-24 01:54:39,Lavonne Clarke,5,,love it,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,beaf824a-ef8b-4c71-bc4e-10425475c1cc,2025-12-24 00:50:25,Ckaos Inkarnate,1,,I had to verify myself 3 times just to open the app and send money via zelle. once is more than enough,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,8a29fe5c-5bea-4c20-a0c4-316e75f2914e,2025-12-23 23:38:49,Faye Ann Haizlip Jackson,5,,Very good exsperace,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,1ff3c458-cd72-4a54-9bbc-3b3991dda548,2025-12-23 22:26:35,Ceci,5,,easy to use,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,ec4cf429-254c-4a6a-a167-870fa7566611,2025-12-23 21:48:32,Joseph Balabanovsky,1,,Why can't I change my Wells Fargo credit card autopay settings in this app? To change the autopay amount,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,3adfed11-bf76-420f-b70c-bf7714992b18,2025-12-23 21:08:23,Darwin Butte,5,,was fast,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,c147008e-1106-465f-8eea-f6926af33f3b,2025-12-23 20:54:52,Theresa Kirkland,5,,love ya send money wallet way,,com.wf.wellsfargomobile,0.0,
google_play,us,,e34c9de6-5285-47cf-8cc1-2cd085178346,2025-12-23 20:05:21,Marc Monson,1,,Stop deleting my user name half way being while typed in,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,fc9f9d29-ddc9-4c66-9644-16f2ed6f20c4,2025-12-23 19:14:11,Avila Vasquez cotreras,5,,easy and fast,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,4b9279a8-d9db-4b8b-b06f-43c13f6de88f,2025-12-23 19:14:00,Cove Greyson,4,,i have done all the trouble shooting and my phone and app are updated and I can't get my check to deposit. I've never had issues till now. the whole point of direct deposit is so I don't have to go to a branch or ATM. please fix this!,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,56f26479-de71-460d-a521-9eb3417980ba,2025-12-23 18:48:50,Mar Ay,5,,very good,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,876e4695-a374-41ce-b394-ef1d0676d7d1,2025-12-23 18:09:41,Paula Perks,5,,Done in less than 5 minutes!,,com.wf.wellsfargomobile,0.0,25.08.00.39
google_play,us,,bb669837-877c-479a-91e9-414476c4b827,2025-12-23 15:49:26,Sophia Castaneda,1,,MY WELLS FARGO MOBILE APP HAS NOT BEEN ABLE TO OPEN ITS BEEN MORE THAN A WEEK OR SO ITS VERY ANNOYING 😞,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,3dd5c341-94cb-4d22-a294-bb72af41a33c,2025-12-23 14:43:09,Angel Annette,5,,***Quick & Amazing!!! 🤩🥰,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,b719001e-fab1-4e2a-a385-2430e25a000f,2025-12-23 12:50:53,A C,1,,Poor customer service.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,e83ea35e-e131-4849-9246-c453936cd4ec,2025-12-23 09:55:03,Virith Chrun,5,,it lags alot,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,1f5188a5-e3f4-461b-9c05-5f2372c9656a,2025-12-23 06:30:40,Andrei Blajievschii,1,,"Nice app, but after one of the updates I can't find account fees info. Previously it was easy to fined in account overview, but now it is hidden or completely removed. It feels like they did it on purpose, so that user can get into that trap and miss a requirement to avoid a fee.",,com.wf.wellsfargomobile,2.0,25.12.00.36
google_play,us,,8ac603e7-00ae-48bc-af47-0e93789b1a1b,2025-12-23 05:47:28,The Bottle,5,,"Solid and relaible, thats all you need to know about this banking app",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,3a70733e-caf6-48dc-bfc5-1ba339dbb889,2025-12-23 05:36:06,Berlange Louissaint,5,,I love wells Fargo,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,5e304d22-082d-4e0b-8937-6c7eaf5e8d28,2025-12-23 05:00:05,Chris Vargas,5,,Wells Fargo Bank is the best,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,fadbe2fe-cc54-4549-a212-e272df92b483,2025-12-23 03:24:25,Justi Siempre,4,,fine,,com.wf.wellsfargomobile,0.0,25.09.01.14
google_play,us,,64ca0140-4643-4ff8-badb-2bc538dbd752,2025-12-22 23:54:27,Chandler Murray,5,,All still looks good to me! 👍,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,4c3fea2d-49a5-498c-960b-fc5689300055,2025-12-22 23:17:24,Fletcher,1,,"After getting help, I'm still not getting push notifications alerting my account balance like it used to.",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,ce4235e1-0c60-41e9-95a1-acff4e3f7084,2025-12-22 22:53:17,Adelfo Hernandez,5,,very confident,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,857f772d-eae5-4d1b-86cc-513bb0d399f9,2025-12-22 22:33:44,Michael Peciak,5,,"it is a very good app, easy to use and secure",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,f98ffa2d-5943-4b6e-aff8-e2894d56808e,2025-12-22 21:09:59,Lashunda Nicholson,5,,"I've been banking with Wells Fargo for years, and I've never had any issues. Great customer service and I love how they protect their customers from fraudulent activity.",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,730b35e5-08a2-40a0-807f-2f0d4bba60ec,2025-12-22 21:03:16,Norman Sudan,1,,I all ready have this but you continue to harass me with this stupid ad. I feel like I should close out all my accounts and transfer to a different bank,,com.wf.wellsfargomobile,0.0,25.11.00.81
google_play,us,,92d91642-6c48-4e7c-9da1-4d3eb9a6cca4,2025-12-22 20:15:13,Saul Esparza,5,,good,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,47724337-cffe-4b90-a3bf-10c7175eebe5,2025-12-22 18:25:15,Amberesa Braxton,5,,Easy and fast.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,7d708735-cdc1-4be2-b25b-43d199979ad3,2025-12-22 16:56:39,Dog,3,,be 100percent better if it had a dark mode,,com.wf.wellsfargomobile,0.0,
google_play,us,,1d97877f-24b6-45f4-a57e-63bfd805e44c,2025-12-22 13:58:02,Ian Snair,1,,resets password have to click multiple times buggy and hard to access. Bank is questionable,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,b00bf345-5224-48c2-82fc-303a9ccabd49,2025-12-22 13:54:03,Tracey Lippman,1,,not letting me get on the app,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,d075efd9-364d-435d-b003-59bce44e6f57,2025-12-22 04:16:49,Sarah Bolanos,2,,"ive been using this app for years. every few months something small and dumb changes, last time it was that stupid greeting picture that took too long to go away so I can sign in, now that past few months the sign in area when you freshly open the app will erase your password midway through typing which I hate. Also not happy about them taking away fast look to check my balance without signing into the app",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,0e5843d4-97f0-4512-ba32-bafa9ce28401,2025-12-22 03:03:44,Chris Fernandez,5,,It's great and easy to understand.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,207d49f8-1d91-4d87-bd0a-076bf0802ee6,2025-12-22 01:08:12,Diane Ayala,1,,I dislike this bank,,com.wf.wellsfargomobile,0.0,
google_play,us,,8111f356-11f7-4d6c-80bc-041bea05bd70,2025-12-21 22:32:52,Irma Mcneff,3,,just got the ap. can't rate it yet.,,com.wf.wellsfargomobile,0.0,25.07.00.63
google_play,us,,c3b938de-3d4c-45d0-be1d-0eb8f63a8387,2025-12-21 20:34:45,Mina Tate,5,,.convenient,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,e55e3736-8763-4aa0-8ef7-cd635c0a14d5,2025-12-21 20:20:52,Diana Knowland,1,,"I have been unable to open this app since they started their ""upgrades""",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,1c9c43d9-1b3f-41a4-810d-c2fa4e72fb93,2025-12-21 19:38:20,James Kates,5,,fast and quick easy to understand.,,com.wf.wellsfargomobile,0.0,25.11.00.81
google_play,us,,05ef65b0-1c21-4e83-99d2-9ca6e6058a2c,2025-12-21 18:04:58,Isaac Voidgod,1,,"Almost every time you get on the app, when you enter part of your password it resets and makes you enter it again. It's been doing this for months. Reinstalling the app did not fix it. With this and how long it takes to update payments going through, I'm thinking it's time for a new bank.",,com.wf.wellsfargomobile,2.0,25.12.00.36
google_play,us,,c440e6f0-2aaa-41e2-9b4f-0a976641d5f5,2025-12-21 17:28:22,A G Hernandez,5,,including zelle they r a very helping bank,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,3050f065-54f3-400b-962f-15315d6dc004,2025-12-21 16:10:49,Stephon Sauls,5,,I'm liking this bank early nah mean,,com.wf.wellsfargomobile,0.0,25.09.01.14
google_play,us,,be20d055-693a-481b-93b1-c516e1a30be0,2025-12-21 16:06:42,Graciela Teran,1,,just stopped working song open up at all,,com.wf.wellsfargomobile,0.0,25.08.00.39
google_play,us,,73f939eb-cf6e-47e4-9deb-1c6027bb6f03,2025-12-21 06:23:57,Salomon A.,5,,exelente,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,9cba4e2f-1301-4f6c-bc49-4b67c2cd14a7,2025-12-21 03:40:24,Monique Allen,1,,I'm not understanding why I cannot log into my bank account and my app in nonresponsive . I'm unhappy because I am logged out of my account. it's not in sync with my phone. as a person who is entitled to the FDIC as well as backed up by the FDIC; I am suspect of fraudulent activity on my application which is in link to my account. my phone has remote issues.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,e71cf1c5-5926-48dc-a5b6-41965a9006c5,2025-12-21 01:32:46,Star Canada,5,,Wells Fargo has simplified my banking needs. They offer quick and convenient ways for me to pay bills or send money!,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,dae450d0-8740-420d-908b-2402c8927d27,2025-12-20 20:19:37,M. kalaleh,1,,not opening,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,7b0a6bb2-807c-4e2d-8ce8-0560081512d2,2025-12-20 20:13:28,Wendy Westry,5,,Great banking app with lots of features.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,5bdd3a5e-3c8c-4de8-b3cc-81dc95966336,2025-12-20 18:33:15,Michael Selm,1,,Lack of service. Zero assistance. Account canceled. Recommend anyone else to bank with.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,225042a2-a005-4954-874b-bea760a10796,2025-12-20 17:46:36,Connie Breig,5,,👍,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,8f4e43e8-5d2b-4715-a621-263fd8658e87,2025-12-20 15:43:20,Jeremy Kee,5,,Awesome,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,2004f1f0-0ece-47cb-8886-da0984427cbb,2025-12-20 15:36:34,You who,5,,Great way to send love.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,157fdba5-5630-48cd-8611-8a6157ecb9c9,2025-12-20 08:52:50,Lisa Marco,5,,great bank with lots of options to manage your financial needs.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,be995d57-1283-4efb-b66e-77eed36fab0f,2025-12-20 05:16:05,KSue,5,,Thank you loving your app,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,959f945a-798f-48b0-a3d9-89fd0effdc80,2025-12-20 05:15:02,Lilia Park,5,,Soon easy 🤓,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,2e240ff2-10a9-4cce-9f83-1c1c0e668178,2025-12-20 04:38:28,Sharon Sharp,1,,"quit charging me, I never buy coins",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,a79824f7-00fc-41fd-a254-7e13153c824c,2025-12-20 04:27:50,Edy Murphy,5,,Handy app.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,0991962d-5b83-4fd3-82d3-51f4c97afef7,2025-12-20 03:33:41,Isaac Smith,5,,good,,com.wf.wellsfargomobile,0.0,25.11.00.81
google_play,us,,bd2d6e0d-4d01-4c63-ac02-55bfdf5ac947,2025-12-20 03:15:10,Cecile Roque,1,,got surprised with this update it's crazy,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,3d2d7277-d87c-4e12-8518-b54d04825adc,2025-12-20 00:17:43,Shane Williams,5,,easy going,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,5c088467-05d9-4f53-9220-1d0b401f171f,2025-12-20 00:03:50,Jose Nunes,5,,This is the best bank to deal with,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,6278969e-267a-4d66-8ce2-0721acbbf929,2025-12-19 22:33:51,Paul Lovette,5,,Great app with a lot of account management features.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,59d15569-4147-4c36-a3cb-4e5871a25a6b,2025-12-19 21:02:28,Lexxus Smith,5,,I love this app because I check and deposit checks,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,7550eb6a-8fa4-449a-adb0-3f8a5246c1d0,2025-12-19 19:58:27,Rosa Quinquilla,5,,EXCELLENT SERVICE,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,0a18a398-0c33-4e67-b850-65adc9456012,2025-12-19 18:54:55,robert harris,5,,great,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,a6488d09-c5cc-4d57-a159-b307cdddc826,2025-12-19 18:12:24,Linda Pavlos,5,,helpful,,com.wf.wellsfargomobile,0.0,
google_play,us,,0e69853f-0c89-4059-aef4-11efad50fcbe,2025-12-19 17:28:32,J. Fautt,5,,"Excellent....works, quick and easy",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,2aebcacd-6052-48b6-92ad-63f2ab371e45,2025-12-19 17:21:05,selymsteed,1,,they dropped charges in an irregular pattern to attempt to cause me to miss a payment. I caught it so im lucky but who knows how many people they screwed over,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,d141dd36-24a5-4746-90c6-ed70f43f47e6,2025-12-19 16:31:33,Ezequiel Orozco,5,,esepcional,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,0d51ccba-c26f-499c-b9f3-a4a3828049fd,2025-12-19 06:45:53,Dominicke Hawthorne,5,,I love my bank.,,com.wf.wellsfargomobile,0.0,25.11.00.81
google_play,us,,763a01f0-b305-460f-b284-451adffc19e1,2025-12-19 03:13:21,Orlando Rios,5,,Great service,,com.wf.wellsfargomobile,0.0,25.10.01.10
google_play,us,,abc7f125-7515-44ac-9358-15e0caa6a8ad,2025-12-19 02:58:47,K Whitman,4,,good... but it stopped giving me notifications about deposits.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,590382d3-b220-48b1-98a3-517a37113ff8,2025-12-19 00:54:46,Jonie Brockmeyer,1,,please respond in Egligh. I know a few Spanish words and they are all swear word. Thank you. no,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,dabc0234-8361-464c-ae97-0a5ca22ce7ae,2025-12-19 00:46:15,Stephanie Aycock,3,,"I needed to send $ with Zelle late last night. It was broken, ""unable to use, try again later."" Very inconvenient! It worked today.",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,de356581-698c-49c8-9425-067e4c8d5675,2025-12-19 00:20:29,C Mack,5,,Great 👍🏽,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,ac6e5476-37f7-41e1-a069-0217d4d354ef,2025-12-18 23:15:47,Ron Bolander,5,,quick way to transfer money.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,7fe64260-8abc-441f-a458-f0f80abf99ac,2025-12-18 22:59:59,Vince R,5,,all good,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,b51c2b05-cb5d-4aac-932d-81d55e9c25e3,2025-12-18 22:01:03,FlameMaster G,1,,continuously getting the error that mobile banking is temporarily unavailable,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,61354236-8e50-46c8-92bf-c1cf38d2e4d6,2025-12-18 21:45:14,Victoria Nguyen,5,,Very fast and efficient!,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,8513106b-cbd1-4d1e-a68d-7f9fa59fb653,2025-12-18 19:08:22,April Brown,1,,makes me change my password everything I log in. like 3 times in 15 min.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,81f09e8c-ba94-4821-ba30-b8e4a857196d,2025-12-18 18:27:13,Agboola Alao,5,,Excellent financial institution.,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,e593940e-114b-4b02-a0f0-c19d45ff9d6e,2025-12-18 18:00:26,Rene Vazquez,5,,fast and easy,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,fa915e48-6e6d-4752-a1d9-cbdac9f76799,2025-12-18 16:29:25,Corey Welch,1,,Wells Fargo is a worthless bank I would not recommend them to anybody they may be one of the oldest but that just makes them one of the worst stayed at a hotel the econo Lodge in Roanoke Virginia We got charged twice I called the bank they reverse the second charge and then about a week and a half later took the money back and won't do anything about it over to the account and now we owe them money so bank with someone better like Chase,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,9de6e522-3d87-4dd2-b9a0-27eee909e0b7,2025-12-18 16:27:37,Myrlene Bissainthe,5,,good,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,da04e22a-416f-4443-b63d-4d0e4730c3c2,2025-12-18 14:08:20,Fran Arredondo,5,,"The best bank ever! I have been a customer with Wells Fargo for 25 years. They are always there to help their customers. Whether it's to open an account, or too help you with your account.",,com.wf.wellsfargomobile,1.0,25.12.00.36
google_play,us,,05320e4f-e859-4c01-80d7-4f35f182282d,2025-12-18 10:59:11,jasrlong51,2,,hard to use,,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,a74c5e32-0bff-4526-a3bc-2550a43c0447,2025-12-18 10:07:10,Edward,5,,Good services 👍 👌 👏 😀,,com.wf.wellsfargomobile,0.0,25.11.00.81
google_play,us,,7563342a-db14-4b97-b026-cdf08b820c63,2025-12-18 07:17:53,Chris Miles,4,,"only issues I've had, are with the display on the pending transactions",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,37b10372-caab-42f9-82a0-961718639151,2025-12-18 04:28:47,Victoria FERRARA,5,,SO FAR. SO GOOD 👍,,com.wf.wellsfargomobile,0.0,
google_play,us,,374a02be-f8a1-416a-adea-bf48c4baa5ac,2025-12-18 03:44:31,Neiser Quintero,5,,"I am writing to express my sincere satisfaction with the services provided by your institution. The staff has consistently been helpful and efficient in addressing all my banking needs. Navigating your online platform is straightforward and user-friendly, making account management a breeze. I appreciate the clear communication and transparent practices that foster a sense of trust. Overall, I am very pleased with my experience and would gladly recommend your bank to others.",,com.wf.wellsfargomobile,0.0,25.12.00.36
google_play,us,,2097855b-f82a-41dd-97e7-98aad13c2dd3,2025-12-18 02:56:46,Susan Steyaert,5,,"This is new for me, chec I had difficulty following directions hopefully it is resolved",,com.wf.wellsfargomobile,0.0,25.11.00.81
google_play,us,,372ca4eb-8dc1-4466-a98b-dbb3b6bff760,2025-12-18 02:01:35,Robert Sloan,5,,awesome,,com.wf.wellsfargomobile,0.0,25.12.00.36
