platform,storefront,app_id,review_id,date,user,rating,title,review,version,package,thumbsUpCount,appVersion
app_store,us,284847138.0,13390817269,2025-11-12T17:16:02-07:00,jerfranlin,3,Slow transactions,Not happy with the speed of the account the numbers are not accurate which causes multiple issues,25.10.04,,,
app_store,us,284847138.0,13390712345,2025-11-12T16:34:48-07:00,Judy Veitia,5,Lo mejor,Nos cuidan el dinero nos avisan de nuestras transferencias gracias gracias ❤️,25.10.04,,,
app_store,us,284847138.0,13390293845,2025-11-12T13:50:44-07:00,The CLG,5,Agent,The agent that just helped me over the phone (Julie) was amazing and she helped me get lots of issues resolved and also helped me to navigate the app. Great agent and resource!,25.10.04,,,
app_store,us,284847138.0,13390231429,2025-11-12T13:27:12-07:00,abigail.d.curran,1,Won’t let me deposit checks,All of a sudden I can’t deposit checks. It says FULL SCREEN REQUIRED and gets stuck there any time I try and take a pic of the check. Please fix ASAP,25.10.04,,,
app_store,us,284847138.0,13389966781,2025-11-12T11:52:21-07:00,king_jayita,2,Mobile check deposit issue,This app has a great issue recognizing back of check even you follow it. 7/10 times it fails. Very buggy software. Your application lost my trust.,25.10.04,,,
app_store,us,284847138.0,13389387706,2025-11-12T08:48:21-07:00,ChelseyBaker,2,Can’t log in,"The app made me update my password which was successful but when I try to login it says my password is too short and I need more than 8 characters. I have 26, it’s saved to 1Password, and it was just accepted as my new password.",25.10.04,,,
app_store,us,284847138.0,13389002218,2025-11-12T06:55:55-07:00,rebornfromsyn,1,Online App,"It looks very tacky , 2025 and the app hasn’t had an update in years. Numbers look so small , it just looks so bland. BOA hire a new designer for this app",25.10.04,,,
app_store,us,284847138.0,13387587241,2025-11-11T22:29:46-07:00,Sanchxe,5,W bank,W bank,25.10.04,,,
app_store,us,284847138.0,13387212691,2025-11-11T19:39:24-07:00,bbydlr,1,Not easy to sign up,I had so much trouble to sign up,25.10.04,,,
app_store,us,284847138.0,13387157884,2025-11-11T19:16:35-07:00,Annoyed5959,1,Difficult to set up,"What are the most painful apps that I’ve had to set up in a very long time, it’s almost like you have people making it and not testing it on all the possible OSes that it can go on in the mobile devices and we’re talking mainstream stuff like iOS.",25.10.04,,,
app_store,us,284847138.0,13387020741,2025-11-11T18:21:28-07:00,a.614,1,Outdated and slow interface,"The app could use a modern refresh, take notes from an app like chase or capital one",25.10.04,,,
app_store,us,284847138.0,13386738603,2025-11-11T16:32:15-07:00,Dawood achakzai,5,BOFA,I really love being with BOFA!!!,25.10.04,,,
app_store,us,284847138.0,13386652489,2025-11-11T15:58:55-07:00,iamaguynamededdy,1,App not working at all after the upgrade,Enter the login credentials and the screen goes to white and does nothing at all :(,25.10.04,,,
app_store,us,284847138.0,13386299900,2025-11-11T13:44:35-07:00,Mrmuffsurfer,5,Bank of america,Simple to use,25.10.04,,,
app_store,us,284847138.0,13386105606,2025-11-11T12:36:16-07:00,Annoyedboac,1,Annoyed notifications,Angry,25.10.04,,,
app_store,us,284847138.0,13385956175,2025-11-11T11:46:24-07:00,pdk68,5,Best bank,B of A has always been good to me for many years.,25.10.04,,,
app_store,us,284847138.0,13385940853,2025-11-11T11:41:26-07:00,BIG DAWG NINO,5,BANK OF AMERICA App,Love the user friendly app Bank of America has compared to the rest of the banking world it's very up to date and doesn't crash like most banking apps makes it easy to set budgets and work around new insights to the app,25.10.04,,,
app_store,us,284847138.0,13385339845,2025-11-11T08:40:41-07:00,I&C Technician,1,No dark mode,It’s 2025 and still no dark mode for an app that could easily have one.,25.10.04,,,
app_store,us,284847138.0,13384080078,2025-11-11T02:30:05-07:00,Ashkimhar,5,The Best,"Been with Bank of America for years.Professional service amazing . Interest rates could be better.Bank with SRP as well but with unwanted fees while using online banking with ,Bank of America is the best.",25.10.04,,,
app_store,us,284847138.0,13383039101,2025-11-10T18:59:14-07:00,M33nsmilin,1,Password change,App didn’t work. Multiple changes. Didn’t work. Restarted didn’t work. Called in and reset. Worked 3 days and then same thing. I have been a user for over 25 years. Same thing suddenly doesn’t work even with Face ID. B OF A YOU STILL S U K. P O S. W T F,25.10.04,,,
app_store,us,284847138.0,13382855614,2025-11-10T17:49:00-07:00,Younq ban,5,I love using BOA,I love using BOA,25.10.04,,,
app_store,us,284847138.0,13382069327,2025-11-10T12:53:58-07:00,Serious Goose Gaming,1,AutoPayment Issue,"On a recurring basis, I am told autopayment is setup and it's not over the phone. This is 5th time this has happened and it's absolutely rediculous.

They wont wave fees when it's recorded as their fault. Cancelled and left.  I have recorded calls and am forwarding them to my lawyer, enjoy the small claims lawsuit BofA, you deserve it",25.10.04,,,
app_store,us,284847138.0,13381946857,2025-11-10T12:11:51-07:00,Diver down mixed GEICO,5,Outstanding service,"The team at Bank of America did an outstanding job found out what was going on with my account got it straightened out for me. They are truly the best. It’s hard to find good service, but you have well trained employees.",25.10.04,,,
app_store,us,284847138.0,13381766532,2025-11-10T11:12:37-07:00,Kathy Lecca,5,Good Service,"Thank you for your help, I resolve my problem",25.10.04,,,
app_store,us,284847138.0,13381753761,2025-11-10T11:08:28-07:00,Kampli,1,Need to visit bank to close a CD,Just to close a CD that’s getting matured we need to visit bank. No online option. BOA is still running 1940’s style.,25.10.04,,,
app_store,us,284847138.0,13381123849,2025-11-10T08:03:04-07:00,Future Android User,1,Checking enrollment frustration,"I signed up for a checking account online. All was good for a few days. I even was informed that my debit card was on the way. I tried to log in to my account and it says that my ID is not recognized. I call the BoA number and they tell me that my account was closed. I had to go in person to the bank with two forms of ID, which I did. I was then told that everything was good. I try to log in again and the same thing happened as before. I call again and they said I have to open a new account. If you cannot open an account online, they shouldn’t allow it in the first place. I had setup a direct deposit so, now, if I open a new account, then I have to change all of that information. Very frustrating!!! There needs to be a better way of signing up!",25.10.04,,,
app_store,us,284847138.0,13380788825,2025-11-10T06:29:58-07:00,laligil,5,Great place easy and fast to work with. My account thank,I enjoy the ride great bank and easy app,25.10.04,,,
app_store,us,284847138.0,13379970983,2025-11-10T02:16:31-07:00,Jean Boyd,5,D. Boyd,I love bank of america,25.10.04,,,
app_store,us,284847138.0,13379574857,2025-11-09T23:31:02-07:00,osama1952,1,Bad response,"Your way of handling disputes is really BAD, comparing to other banks!!!",25.10.04,,,
app_store,us,284847138.0,13379479593,2025-11-09T22:48:22-07:00,Agu 007,5,Mr Valentine,Good place to Bank.,25.10.04,,,
app_store,us,284847138.0,13379459748,2025-11-09T22:39:22-07:00,BrotherNo1,2,App,The app being designed by ones who don’t worry about money. Nothing but opportunity to eliminate unnecessary phone calls. Needs more transparancy of language and understanding for the Commons mind. The customer support flow could be more smooth. Virtual assistant is almost use less but had tremendous potencial,25.10.04,,,
app_store,us,284847138.0,13378903787,2025-11-09T18:36:15-07:00,HaZe90,1,Bug,App opens to blank screen. Only works when uninstalling/reinstalling or rebooting phone. Fix this!!!!,25.10.04,,,
app_store,us,284847138.0,13378445095,2025-11-09T15:39:34-07:00,Stop forced nicknames,1,Fix the app please,It was working great and out of nowhere the account details stopped working. For the past few weeks I cannot click into my credit card or checking account details. It crashes the app! Please fix this,25.10.04,,,
app_store,us,284847138.0,13378226588,2025-11-09T14:17:15-07:00,SekesekeAdodo,5,Convenient,Easy outline and navigation,25.10.04,,,
app_store,us,284847138.0,13377941847,2025-11-09T12:39:21-07:00,Satya Mathan,5,The best,All features are awesome,25.10.04,,,
app_store,us,284847138.0,13377503345,2025-11-09T10:26:44-07:00,tvijjali,1,App is fully broken on iOS 26.1 (17 Pro Max),"It just logs in with FaceID normally and then displays a blank screen. Totally unresponsive and unusable. 

Unacceptable for a banking app. The lack of proficiency and urgency is alarming. Seriously considering switching banks.",25.10.04,,,
app_store,us,284847138.0,13376530954,2025-11-09T06:07:03-07:00,alobaidi12,2,Monthly fees,They charge fee every month 12.95$ that’s a lot,25.10.04,,,
app_store,us,284847138.0,13375862526,2025-11-09T02:46:48-07:00,Lawrence Dadzie,4,Great App,It’s user friendly. The ability to timely notify users on transactions is just amazing.,25.10.04,,,
app_store,us,284847138.0,13374583228,2025-11-08T18:38:32-07:00,iLikeJobis,1,Blank screen,Please fix the blank screen,25.10.04,,,
app_store,us,284847138.0,13374413994,2025-11-08T17:37:20-07:00,Piola’s,2,Outdated / Unintuitive,Hard to navigate.,25.10.04,,,
app_store,us,284847138.0,13374216064,2025-11-08T16:24:32-07:00,Karabo555,5,C,Thank you for protecting my account balance,25.10.04,,,
app_store,us,284847138.0,13373755081,2025-11-08T13:32:55-07:00,harley0007,4,Iiiii Ii I I I I m,O o,25.10.04,,,
app_store,us,284847138.0,13373186998,2025-11-08T10:30:14-07:00,j.r353,5,Mi vida es más fácil,Esta aplicación es muy útil gracias por todo el trabajo que me evitan,25.10.04,,,
app_store,us,284847138.0,13373063273,2025-11-08T09:54:12-07:00,Bank of America pas son deux,5,Tres fiable,Et rapide,25.10.04,,,
app_store,us,284847138.0,13371415739,2025-11-08T02:12:24-07:00,A99796,1,Not user friendly,Simple. The app is not user friendly. They feel they have to have the screen cluttered up with constant legal disclaimers.,25.10.04,,,
app_store,us,284847138.0,13370395443,2025-11-07T19:36:10-07:00,Vo Minh duc,5,Excellent Experience with BOF!,"Great service — professional, reliable, and truly impressive!",25.10.04,,,
app_store,us,284847138.0,13370215338,2025-11-07T18:29:50-07:00,xzxdty,5,Best Bank,Everyone that works at BOf A are the best!!!!,25.10.04,,,
app_store,us,284847138.0,13370202447,2025-11-07T18:25:15-07:00,";8;&,&,&&3&.&38:8;8",1,Terrible Service,I think it hysterical that you have the nerve to send a satisfaction survey during a of period where I can’t access my accounts online,25.10.04,,,
app_store,us,284847138.0,13370174202,2025-11-07T18:15:15-07:00,sagitariso09@,1,Avoid this bank,Bank of America keeps declining!,25.10.04,,,
app_store,us,284847138.0,13370147459,2025-11-07T18:05:41-07:00,Kefir13,1,Technical issues,No resolution,25.10.04,,,
app_store,us,284847138.0,13370108740,2025-11-07T17:51:42-07:00,Schnozberries,1,New update,Your new update does not allow users to pay credit cards. Please fix it.,25.10.04,,,
app_store,us,284847138.0,13370093436,2025-11-07T17:46:19-07:00,Skull Rocker 93,1,Where did all my money go?!!!!,I randomly lost a bunch of money off my card around 2 hours ago! Where is it!!!!!,25.10.04,,,
app_store,us,284847138.0,13369265064,2025-11-07T12:44:05-07:00,qyrthh,1,Bank of America’s App: Where Payments Go to Die,"The Bank of America mobile app loves feels like a prehistoric desktop relic awkwardly shrink-wrapped into a phone screen. Every bill pay attempt becomes a tap-heavy obstacle course powered by a clunky process and baffling, borderline-useless user feedback. It’s less a payment feature and more a dare to give up and switch banks.",25.10.04,,,
app_store,us,284847138.0,13368729263,2025-11-07T09:50:10-07:00,Datonemexican,1,Delays,"This app isn’t keeping track of your spending in real time like every other app does 

Makes it hard to keep track of anything",25.10.04,,,
app_store,us,284847138.0,13368682046,2025-11-07T09:36:09-07:00,ppickup,2,Hate the upgrade!,I can't find the number 1thing I want to check--transactions!!,25.10.04,,,
app_store,us,284847138.0,13368672286,2025-11-07T09:33:18-07:00,Clippers _power_respect,5,Banking,Easy of use,25.10.04,,,
app_store,us,284847138.0,13368401614,2025-11-07T08:16:35-07:00,John Lobert,1,Awful,This used to be an easy app to access. Now I have to jump through more hoops than a circus seal. I’m changing banks.,25.10.04,,,
app_store,us,284847138.0,13366189661,2025-11-06T19:26:59-07:00,Theatermuse,3,App Review,This is the second time I have attempted this app. More difficult than others on my phone.,25.10.04,,,
app_store,us,284847138.0,13366108325,2025-11-06T18:54:04-07:00,Nwtn50,1,Keeps crashing,Please fix,25.10.04,,,
app_store,us,284847138.0,13366013119,2025-11-06T18:17:04-07:00,dizzyizzi6,2,So not user friendly,I never have an easy time using this app. I really dislike using it.,25.10.04,,,
app_store,us,284847138.0,13365846778,2025-11-06T17:14:15-07:00,metroid metroid,5,All Good,10 all stars,25.10.04,,,
app_store,us,284847138.0,13365772119,2025-11-06T16:45:54-07:00,Peter Yang 19902018,1,Can’t loading after login,Please fix the issue that I can’t load any info after login. IOS 26.1.,25.10.04,,,
app_store,us,284847138.0,13365715127,2025-11-06T16:24:17-07:00,ghalls,5,Thanks,"I love the feature that I get a text for every transaction.
I love the alerts for different or unusual purchases.
I love the fact that I can turn my card on and off",25.10.04,,,
app_store,us,284847138.0,13365601312,2025-11-06T15:40:32-07:00,SaraCMack,1,Phantom Badge Alerts,"As someone who clears all of their notifications each day, the phantom badge alerts for the BofA app drive me INSANE! Been a client for over a decade and this only started a couple of months ago for me. It even followed me to a new phone. I’ve tried updating, deleting and redownloading, but no success. Apparently it’s a known issue, per Reddit. Please, for the love of all that is holy, fix this. I WANT BofA notifications for the safety of my accounts, but had to turn off badge notifications to make the phantom alerts end.",25.10.04,,,
app_store,us,284847138.0,13365594453,2025-11-06T15:37:54-07:00,Angel López,1,Crashing app,The app is crashing when I am asked to review recent transactions that were tagged as unusual activity,25.10.04,,,
app_store,us,284847138.0,13365201643,2025-11-06T13:12:08-07:00,Reviewerj9,2,Latest update doesn’t show recent,Transactions .please fix,25.05.02,,,
app_store,us,284847138.0,13364829334,2025-11-06T11:05:21-07:00,PooterPotamus,1,Still an unbearable app,"Have used for so long and it has never improved. Nightmarish performance, buttons that are cut off, autopay a difficult thing to set up. Compare this to Chase or AmEx and it is night and day. Please get it together.",25.10.04,,,
app_store,us,284847138.0,13364469107,2025-11-06T09:15:09-07:00,RagazzoFigo,4,App alert icon with no clear notice,"The app is well designed, easy to use, and has broad functionality.  It’s a big reason I bank with BofA.  But there’s one maddening issue: the app regularly shows a message notification, I.e. the little red (1) by the app icon on my home screen with no clear reason inside the app.  When I open it and authenticate, I find no alerts, events, messages, Erica updates, or any other reason (and trust me I’ve looked) why the red bubble appears. 

On any other app, you can ignore those bubbles.  But when your bank sends you an alert you want to know why.  Fix this please.",25.10.04,,,
app_store,us,284847138.0,13364335263,2025-11-06T08:36:16-07:00,Theghoustlygirl,1,Horrible app since the update!,Won’t let me login despite resetting the password multiple time.,25.10.04,,,
app_store,us,284847138.0,13364110209,2025-11-06T07:33:25-07:00,Lee5839264947483947,1,White Screen logging in,I can’t see my bank account it just shows a white screen after logging in,25.10.04,,,
app_store,us,284847138.0,13363958425,2025-11-06T06:51:55-07:00,CarlntheCity,1,App not working,Since the last iOS update this app no longer works it just logged you in and you see a blank page no matter how many times you come and go. It’s just a blank page.,25.10.04,,,
app_store,us,284847138.0,13363939774,2025-11-06T06:46:47-07:00,Fabboo7:),5,Anastasia,Thank you for always trying to help me be better with my money and better with banking. I’m sure the world thinks you very much for your patience in time with me as I do.,25.10.04,,,
app_store,us,284847138.0,13362022198,2025-11-05T19:06:11-07:00,cycleofhands,3,Mighty fine bankin time,"I ain’t never done did use a nother app for ma bankin least I ain’t think so but I ain’t never had one lil problem with this here small lil phone bank app.   It been real easy to use aint lemme down yet.  

That bein said I get my cards frodded once every few months credit an debit an for the mounta money the money grubbin’ bank pigs hav u think theyd up there game in there.  Imma gettin killed haffinta enter new cards in a get hit by late fees on recurin monthly payments thatr hard to keep trackpf.  

 It really rubs me badly till im rashin that this problem is gettin worse when them elite global super companies n banks could b hirin the best n the brightest to keep my gotdam money safe.   

That bein said they always do given my money back thats why i givin em 3 stars.  Woulda give em 4 stars but any big ol’ most likely corrupt as all getout bank or company auto gets a star removed from me jus cuz I know dam right they r most likely behind makin society worse for most regular every day ppl",25.10.04,,,
app_store,us,284847138.0,13361299960,2025-11-05T14:29:34-07:00,Bryannoahcr,5,Best,"Me
Encanta",25.10.04,,,
app_store,us,284847138.0,13361271926,2025-11-05T14:19:06-07:00,Modproperty,1,Trouble with mobile App.,"Bank of America’s mobile app, is shaky and as many times as it is up.
Many times I am locked out of my accounts and forced to change my password .
I’m not happy about changing passwords every month and a half .
I do not recommend Bank of America‘s mobile app",25.10.04,,,
app_store,us,284847138.0,13361009087,2025-11-05T12:45:05-07:00,Rowenpesta,1,Customer service not good,I send wires from the app they get lost or they take 3-4 days to post and nobody can explain it.,25.10.04,,,
app_store,us,284847138.0,13360771007,2025-11-05T11:25:13-07:00,sahil2121,5,Review,I’m glad for having such an amazing app for online banking.,25.10.04,,,
app_store,us,284847138.0,13360264297,2025-11-05T08:50:06-07:00,John Harden,4,Bank of America mobile app,"I have been using them Bank Of America mobile app since it came out. It has been an excellent easy to use app. I would give it a five star rating if they would take the Merrill ad off every page. With VoiceOver, it is a total annoyance having to flick back-and-forth through that ad to get to the next button needed to be pressed.",25.10.04,,,
app_store,us,284847138.0,13359654592,2025-11-05T06:01:14-07:00,S2324$$,5,security,love how clear and secure transactions,25.10.04,,,
app_store,us,284847138.0,13359397171,2025-11-05T04:50:22-07:00,Hi-Lo Lover,1,Horrible,"Absolutely THE WORST app. Navigating the app just to pay on your credit cards is a pain in the neck. 
BankofAmerica.com is sooooo much easier to use. Whoever developed the app should be dismissed",25.10.04,,,
app_store,us,284847138.0,13359289855,2025-11-05T04:19:19-07:00,OTYUKEN,5,EXCELLENT,EXCELLENT BANKING SYSTEM,25.10.04,,,
app_store,us,284847138.0,13357528385,2025-11-04T16:39:07-07:00,SteveEshleman,2,Worst App for Credit Card Management,Difficult to navigate features. I quit using their credit cards because of poor app. Can’t use autopay???,25.10.04,,,
app_store,us,284847138.0,13357349074,2025-11-04T15:31:38-07:00,Dr_Gzus,4,Dark mode icon,"Can somebody please do this? Otherwise, app fine.",25.10.04,,,
google_play,us,,53c27638-98f3-4fe2-9a9b-70603d8dfa30,2025-12-29 14:42:47,Lucy Kinsey,2,,To complicated. could be made simpler especially payment set up. app won't let you put in a custom amount.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,713d6003-9670-4b2d-85ee-62095d543a7c,2025-12-29 14:42:45,carmen rivera,5,,fast information.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,8df992df-1f34-4b00-90e9-fcbe0846b36e,2025-12-29 14:35:07,LaWonda Gibbs,5,,I love how simple it is to use.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,71d75ae0-05a0-4e4d-b062-d32a5db805b3,2025-12-29 13:57:12,Larry Whetsel,5,,👍great app. Very usefull still loving it.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,5004f2ec-31f5-4edc-bd28-73f7273b14d2,2025-12-29 13:45:40,Summer Trammel,5,,It is very convenient and when I have a question or problem I can always ask Erica,,com.infonow.bofa,0.0,25.12.02
google_play,us,,b6e041b3-bd18-4559-b652-581032816adf,2025-12-29 13:34:22,Frank Gagliardi,5,,Its a good app to use. I have had no problems or issues.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,5f034048-7730-42be-af3c-3c369b1f29f2,2025-12-29 13:00:58,Tenisi Siufanga,5,,Thanks for allowing us to keep track of our finances. The app has improved quite a bit.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,9c25e530-110c-4688-bc83-3d9251805d79,2025-12-29 12:25:02,Barbara Flowers,5,,easy to use.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,91a52832-22d1-4613-9184-f87e1117745d,2025-12-29 10:28:50,Gabriel Mendoza,5,,"The Bank of America app is top-notch! Everything runs smoothly, it’s easy to navigate, and managing my accounts is a breeze. I love the clean, modern design and how reliable all the features are. Makes banking simple and convenient.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,083f187a-e69f-4361-b583-9f2e34952ca4,2025-12-29 06:30:48,Clarence Person,5,,This App is real easy to get all the information you need to know about your account.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,c2a4dfe5-48f5-4df4-ae00-0f72ab941a51,2025-12-29 06:25:20,Angela Katrones,5,,I love how it alerts me when there suspious transactions.,,com.infonow.bofa,0.0,
google_play,us,,08314ada-3389-4b4f-ba9d-370e048e2911,2025-12-29 05:49:42,Calvin Robinson,5,,Excellent App... Super 😊 Convenient!! 🤙🏽,,com.infonow.bofa,0.0,
google_play,us,,992fd6a5-6f56-436a-812f-66bfc79fb516,2025-12-29 05:38:25,Anil C Pradhan,5,,"My first bank I opened in 2014 and I have been very much satisfied with everything like loan, customer service and great offers 👍",,com.infonow.bofa,0.0,
google_play,us,,fe419d16-9803-4a61-b666-3dd35435f4a0,2025-12-29 05:17:18,Laurie R.,5,,this app is easy to navigate and easy to find what you need and the chat is usually pretty helpful,,com.infonow.bofa,1.0,25.12.02
google_play,us,,9c0de9c2-012f-435b-92dc-630429d7d105,2025-12-29 04:43:43,Kevon Malone,4,,well rounded platform,,com.infonow.bofa,0.0,25.12.02
google_play,us,,9d5fe1cf-08d0-4542-bb79-bd13af88b19a,2025-12-29 04:42:41,B Mar,3,,helps pay my bank of America credit card on time needs to be a better way to report fraud while the transaction is still pending.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,cf0de84f-ba5e-4766-aeb3-0c209442282a,2025-12-29 03:54:02,Matthew Kimmel,4,,So in the last 3 weeks or so when I log into my B of A app with my fingerprint as soon as it looks like it's going to load up all right it shuts down and goes back to the login screen and send this hundreds of times since then i uninstalled it reinstalled it and it's still doing it nothing's changed. I've gone in and cleaned out the cache and it's still and it's still crashing what the heck?,,com.infonow.bofa,0.0,25.12.02
google_play,us,,e8cff5fc-d28a-467c-9482-40bcc9219453,2025-12-29 03:28:23,L H,1,,the app keeps trying to close when I am using it. I have Uninstaed it and reloaded multiple times because it has been happening for over a year. it ask if I wan to close it or wait. please fit the problem,,com.infonow.bofa,0.0,25.12.02
google_play,us,,53a19db7-843c-41e7-8981-6ba80f53b032,2025-12-29 03:08:47,Mary Thompson,5,,Tax preparation,,com.infonow.bofa,0.0,25.12.02
google_play,us,,66241f28-9c5e-42b6-8b03-7547964f9dff,2025-12-29 01:31:53,Marguerite DyerHunt,5,,I look forward to using this app at any time and it's Always Up to date. Very Good App.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,b0e1182a-21c6-49c2-9dd6-1621cca9e01b,2025-12-29 00:58:16,Gention Blake,5,,Great app,,com.infonow.bofa,0.0,25.12.02
google_play,us,,0115def4-b8f9-4832-84f5-5e79b38ac565,2025-12-29 00:29:20,James Alexander,5,,"the app does exactly what I need it to do, and it does it right the first time.",,com.infonow.bofa,0.0,
google_play,us,,06e49f9f-370e-40b9-9595-3e0521bf88ff,2025-12-29 00:12:24,Mario Biollo,5,,Great app and very handy,,com.infonow.bofa,0.0,
google_play,us,,e062b214-4375-4be4-b1de-ff5909fc9532,2025-12-28 23:48:04,E,5,,clear and concise ..up to the minute notices..very nice,,com.infonow.bofa,0.0,25.12.02
google_play,us,,f7a98f6f-b96d-44b1-9a61-7413104bce3e,2025-12-28 23:41:25,Toni Mayes,5,,I love using this app I use it at least 5 or 6 times a day🥰,,com.infonow.bofa,0.0,25.12.02
google_play,us,,1803ae33-dcbb-4567-bc35-9ead8782abad,2025-12-28 23:29:06,Rolando Medrano,5,,no problems using this app maybe littbug fixes but I can trust on it getting handled.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,43a4d25e-2bbb-4d55-873f-118ffc2faeb8,2025-12-28 23:16:18,Alma Rodriguez,5,,My bank,,com.infonow.bofa,0.0,25.12.02
google_play,us,,096098fa-eb4a-4ba2-b76a-48edd39f9183,2025-12-28 23:04:06,Carla Gonzales,5,,this app so very convenient and secure,,com.infonow.bofa,0.0,25.12.02
google_play,us,,4786484b-c74c-463f-98bd-a57e8cb5ab66,2025-12-28 23:02:26,Jacqueline Luna,5,,very helpful.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,a5f1ba00-ccdb-4756-8161-00929b04d1ad,2025-12-28 22:41:23,A Google user,3,,BofA app keeps closing whenever a Zelle payment is attempted. Essentially unusable. Frustrating.,,com.infonow.bofa,1.0,25.12.02
google_play,us,,fbc02acf-d77a-446c-aacc-3e8ee139ab4b,2025-12-28 22:25:45,Lisa Hawkins,4,,"Easy to utilize & navigate online account info. Reward Offers could stand to be much less complicated...to 'intentionally' find, pick & actually use...it is just an inconvenient process...to me. App has limited certain banking features that can only be accessed through the desktop site only (& you are on your own to discover/realize which fearures). For example, you must use desktop site to add your outside bank accts, utilities, and/or persons to connect/accept for payee transfers/requests.",,com.infonow.bofa,0.0,25.12.02
google_play,us,,be8df5f4-5526-4c3b-b63d-1ffb9206cd66,2025-12-28 21:34:59,David McKenzie (litelmac),5,,you can do just about anything on that app,,com.infonow.bofa,0.0,25.12.02
google_play,us,,cc2ab7fc-dc1c-4df2-8b95-f353d3d1b4eb,2025-12-28 21:10:27,Carol Hamilton,5,,Such a great way to send money. Thank you Zelle.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,8f835f7c-4b08-4670-a7a3-91b87315cc1a,2025-12-28 20:40:15,David Pineo,5,,Easy banking app. Pay bills easy. just good on line banking.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,266db851-969e-443f-9a95-144be08a0cac,2025-12-28 20:12:06,Jeri Phillips,5,,I love it,,com.infonow.bofa,0.0,25.12.02
google_play,us,,d53f4e82-5ede-45f2-a51d-01a43b336c69,2025-12-28 20:00:31,Thomas Sprinkle,5,,Quick and easy. This is coming from a 83 old that has been a customer for 44yrs.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,6d98eb75-d3da-4cc9-8b2a-6a19368a09ee,2025-12-28 19:02:21,Jillian Lindquist,4,,Very easy to navigate.,,com.infonow.bofa,0.0,
google_play,us,,f909d3fc-8c91-45c5-8f39-7270d8ca8696,2025-12-28 18:48:26,Awilda Irizarry,5,,Everything works well so far.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,400644f2-3f23-49db-a45d-4ebdeac2bc2f,2025-12-28 18:42:14,Russell H Peterson,5,,Bank of America has always been the best bank.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,1954c433-a19f-4d23-9a41-365c0a677341,2025-12-28 18:36:05,Will Bruno,5,,Great!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,9ce31b35-9384-47e3-a0f8-e9afa063d613,2025-12-28 18:18:38,Tibbs Ahlberg,5,,"Very easy to use, great app.",,com.infonow.bofa,0.0,
google_play,us,,75f9f614-0e25-4316-9a02-c7d76a10443a,2025-12-28 18:16:52,PILOT360_official,5,,10 Years 💪,,com.infonow.bofa,0.0,
google_play,us,,fa10d73f-b8f1-4210-897c-1ad6cddb2ab7,2025-12-28 18:16:11,William Meserve,1,,App continues to crash. I have reported the problem to B of A but so far they have done nothing. The app is still crashing!,,com.infonow.bofa,0.0,25.12.02
google_play,us,,fd695a2c-c97c-47ad-b8a1-74007872db7e,2025-12-28 17:48:04,Sharon,3,,When typing my password I noticed the characters are represented as dots. How can we can we edit a password mistake before it's rejected numerous times when we can't find/see the incorrect characters. All we see are dots that represent the actual character. This can be frustrating when you are unable to find the mistake in the password that needs to be corrected. By the way this has nothing to do with a vision problem.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,7f942797-056f-4e97-9217-c6083f316e7d,2025-12-28 17:34:32,Margarita Medina,5,,muy rápido gracias,,com.infonow.bofa,0.0,25.12.02
google_play,us,,6129656e-28eb-4d71-ae7a-652b6efa12b8,2025-12-28 17:34:14,A Google user,2,,"this ap crashes every time on multiple devices. The Erica bot is probably the worst electronic assistants out there (definitely not gonna even call it ""AI"") there is almost zero chance of getting human assistants (unless of course you're on a sales part of ap) It just refuses to stay open if you toggle between that and other apps. It has common issues interacting with the other apps such as Venmo,PayPal. Google wallet. unfortunately it's a necessary evil",,com.infonow.bofa,0.0,
google_play,us,,ef597cee-c282-47f2-a5b9-25bd112bf689,2025-12-28 17:23:08,Kim,5,,awesome,,com.infonow.bofa,0.0,25.12.02
google_play,us,,f54785c0-fd2f-4de2-92a7-fe4ab84eebd0,2025-12-28 17:19:05,Zacarias Bravo,5,,Exceptional.,,com.infonow.bofa,0.0,25.12.02
google_play,us,,a6f83d27-8723-4109-818f-98fdf3e3dd15,2025-12-28 17:06:22,Mickie Noriega,5,,Great service,,com.infonow.bofa,0.0,25.12.02
